en_text,jp_text,google_translated,score
To borrow Tendou's words for a second...,若利) 天童の言葉を借りると,Wakasu) When I borrow the words of Tendo,0.125
But you have to risk something if you want a reward!,孝支) 勝負に出なきゃ勝利もない,I have to go out for a match,0.1875
Fly karasuno is only karasuno when we're persistently attacking!,執ように攻めてこそ烏野,If you attack you,0.0
Full-team synchronized attack!,シンクロ攻撃オル,Synchro Attack Or,0.16666666666666666
All right! episode eight: an annoying guy,一同) しゃ,All of them),0.08333333333333333
See? That's why you've gotta have  someone stay back to dig out a block.,もうほらやぱ ブロクフォロしないと,I have to blocol already,0.09090909090909091
Having everyone attack is way too reckless!,全員攻撃なんて ムチャなんだて,All attacks are stupid,0.0
That block was rather effective.,徹) 今のブロクは相当効いたね,Toru) The present Brok was quite effective,0.16666666666666666
Did that just decide this match?,一)これで決またか,1) This is decided,0.09090909090909091
Always keep the block timing in your head.,繋心)日向ブロクの タイミングは常に意識しろ,Conscribed) Timing of Hyuga Broc is always conscious,0.125
"The plate, right? push through!",皿すね,Crushing,0.0
Shiratorizawa                 Karasuno,冴子) ハァやと切れた,Reiko Yuko),0.0
How many points in a row did they get with Ushiwaka serving there?,誠)今のウシワカの サブのタンで—,Makoto) with the tongue of the next Ushiwaka sub-tan-,0.09523809523809523
That's more than a third of what they need to win!,３分の１以上かよ,Or more than one third,0.2
"Hinata's coming back out now, though.",でもここから日向の出番だ,But it is the turn of the sun from here,0.0
Pull something off again!,また何かやてくれ よしゃ,See you again,0.14285714285714285
"Give us a good serve, Narita!",成田さん１本ナイサ,Mr. Narita 1,0.1
Give us a good one!,龍之介)ナイサ 一仁)フゥ,Ryunosuke) Niisa Aichi),0.0
It's not Kageyama setting. I need to wait to jump!,影山じゃない飛び出すな,I'm not a Kageyama,0.21428571428571427
But I can do first tempo with anyone!,誰とでもファストテンポ,Everyone with fast tempo,0.18181818181818182
"My hands couldn't get up in time,  so I thought about receiving it with my face,",手が間に合わなくて 顔面レシブだて思たけど—,I thought it was a face recease without my hand.,0.21739130434782608
So you turned your face because you could see it coming?,えじゃあ 見えててずらしたのかよ,I wondered if I could see it,0.21428571428571427
"Well, if I got a nosebleed, I'd have to go back to the bench.",鼻血が出たら ベンチ下げられるから,Because it can be bent after nosebleed,0.047619047619047616
"After I heard about Karasuno's first-year duo,",烏野１年コンビの ウワサを聞いた時,When I heard the ocean 1 year combination Uwasa,0.125
"and then when he stole my ball at school,",そして学校で俺のボルを 奪た時—,And when I took my Bol at school-,0.2857142857142857
I had high hopes.,俺は期待した,I expected,0.16666666666666666
Something about him annoys me.,何かがイヤだ,Something is wrong,0.125
I haven't once doubted that we would win.,俺は俺たちが勝つことを 疑わない,I do not doubt that we win,0.3076923076923077
"But right now, I'm completely sure...",でも今初めて明確に—,But now it is clear for the first time-,0.125
that I want to crush you.,お前をたたきつぶしたい,I want to blink you,0.5
"Give us a good serve, Kazuhito!",よしよしいいぞ諦めんなよ,Good luck,0.1111111111111111
He's going back in!,戻てくるぞ,I will come back,0.1111111111111111
I can taste blood in my mouth.,口の中血の味,Taste of hemorrhage of mouth,0.2
I wonder if Shouyou's in pain after all.,翔陽やぱり痛いのかな,Shoyang or Peep hurts,0.0
"but normally, Karasuno has everyone who can attack go for it.",基本烏野は入れるヤツは 全員攻撃に入れてスタイル,Basic Snow is a guy who puts in all the attacks,0.043478260869565216
They don't think about getting blocked. They trust that they won't.,捕また時より どう捕まらないかて考え方,How do you think that you can't get caught from when you caught,0.2222222222222222
"So as soon as they get blocked, they're basically done for.",だから捕また時点で ほぼアウト,So it's almost out at the time of caution,0.047619047619047616
Though we did get yelled at about staying back  to dig out a block quite a bit back in the day.,昔はブロクフォロ ちゃんと入れて—,"In the old days, I put it with Brookfolo-",0.07142857142857142
It's scary otherwise.,だて怖えもん,It's afraid,0.3333333333333333
Block the cross-court spike...,クロスをしめる,Cross,0.0
and have Daichi in the path of a straight spike!,ストレトには大地がいる,There is a ground in Streto,0.13333333333333333
"If we go for what's safe right now, it'll mean we never changed!",ここである程度の 安全を選んだら—,If you choose the degree of safety here-,0.043478260869565216
"Judging by his form, he won't do a backward set.",フォム的には バクトスて感じじゃない,It is not a feeling like Buctos,0.05263157894736842
I haven't seen him do any combo attacks with number ten.,10番とのコンビは 一度も見てない,I have never seen a combination with # 10,0.2222222222222222
So it'll probably go to the guy with the beard in the back...,となると後ろのヒゲいや,Become a back,0.06666666666666667
"""Is there a set coming for me?""",“俺にトスは上がるのか”,"""Is Tos going up to me?""",0.35714285714285715
I'm not going to think about that.,そんなこと考えない,I do not think that,0.4
