en_text,jp_text,google_translated,score
"Next, we will announce the results.",[ﾃﾚﾋﾞ]ﾗﾝｷﾝｸﾞの発表です 第５位は…,[TV] Ranking announced 5th place ...,0.0
"Oh, how cute.",ｶﾜｲｲわね みんなは 犬派 猫派？,Kawaii Way everyone is a dog or cat?,0.0
I'm more of a dog person.,やっぱ 犬かなあ 俺は 断然 猫だねえ,After all dogs I'm a fault,0.25
"I like it best when they really hate my guts,",できれば 俺を すごーく嫌っててほしいなあ,I want you to dislike me if you can,0.05555555555555555
"but occasionally approach me,",でも時々は 気まぐれに近づいて 期待を思い切りぶち壊して,But sometimes I approached to begging and shaking expectations,0.07692307692307693
"only to dash my hopes as if to say, ""Serves you right, meow!""",ざまみろだﾆｬｰﾝとかって… 河合荘って ﾍﾟｯﾄOKなんですか？,It's a noe Nyan ... Kawai-san who is pet OK?,0.0
"Where'd that come from?! when a single person gets a pet, they end up content with it,",独身がﾍﾟｯﾄ飼ったら 満たされて もう立ち向かえなくなるんだ…,"If it is single but pet keeping, it will not stand up anymore ...",0.1724137931034483
and can no longer face the reality,この ｢私は独り｣って現実とな…,"This ""I am alone"" is a reality ...",0.0625
that they are still alone! are you sure about that?,そうかなあ… 麻弓さんは ﾍﾟｯﾄ 飼った方がいいと思うけど,That's right ... I think that Hemp's pet should be kept,0.05
"If you felt a little more content,",えッ？ 多少 飢えを満たせば➡,Eh?If you meet hunger somewhat ➡,0.14285714285714285
maybe you'd stop jumping every man you see.,もっと冷静に 男選び できるんじゃない？,Don't you choose a man more cool?,0.125
but I wouldn't want to walk it...,散歩がなあ… じゃあ ｳｻｷﾞは？➡,"There is a walk ... Well, how is the rabbit?➡",0.10526315789473684
One of my friends has a pet rabbit and it's absolutely adorable!,お友達が飼ってるんだけど すっごくｶﾜｲｲわよ,"I have a friend, but it's so cute",0.14285714285714285
"If I feel content, maybe I can find a good man.",満たされれば いい男が…,A man who is satisfied if it is met ...,0.16666666666666666
I forgot that it's more crucial to consider,はあッ!? 満たされて冷静になった頃に,Hmmm! When I was satisfied and calm,0.0625
whether you'll have any men left to choose from by the time you feel content.,選ぶほどの男が残ってるかの方が 重要なの 忘れてて,It is more important to choose how a man who chooses,0.08
"You know, since I'm never short on options.",ほら 彩花 選びたい放題だから,Because it is all you can choose,0.058823529411764705
Or more of a cat person? i like both.,あッ… どっちも好き そうっすか…,I want to do something like that ...,0.11764705882352941
It's been kind of awkward between us since that incident.,<ああ… 何か こないだから ｷﾞｸｼｬｸしてんなあ 何でだ？>,"<Oh ... I'm not doing something, so I'm giving me something?>",0.0
"Rit-chan, you once mentioned that you like big dogs, right?",律ちゃん 前に 大型犬が好きって言ってたわよね,I said that I liked a large dog before Ritsu-chan,0.05263157894736842
Not in the least!,全然！ ぽくない！ えッ…,at all!Plug!E ...,0.1
Usa isn't  like one don't think you can stand  on equal footing with them,ウフッ… うん,Uh ...,0.0
"I thought  there might  be some  fun to be  had here,  and there  sure was!",曲解すなッ！,Don't give up!,0.05263157894736842
"At least you got her attention, right?",意識されてるってことじゃない？ 本音！,Isn't it aware that it is conscious?Book!,0.058823529411764705
But not in  a good way,あながち 間違ってないかもよ そうかな？,Aren't you wrong?,0.0
There it is again!,あながち 間違ってないかもよ そうかな？,Aren't you wrong?,0.0
"She might not be wholly wrong, though.",あながち 間違ってないかもよ そうかな？,Aren't you wrong?,0.07692307692307693
"Really? don't you think the word ""wholly"" sounds dirty?",｢あながち｣って 何かエロいよね,"""Annochi"" is something erotic",0.11764705882352941
Moments like these are when I'm,こういうとき お前が性格悪くて よかったって思うぞ,I think it was good that you are good for your character,0.125
glad you're such a nasty person. i was so close to having a normal conversation with her...,<せっかく 普通に話せそうだったのに>,<I was about to talk normally>,0.125
And I can't retaliate because I don't know any of Sayaka-san's weaknesses...,<仕返ししたくても 彩花さんって弱点が…>,"<Even if you want to return, Ayaka is weak point ...>",0.037037037037037035
It's so hot outside.,暑くて えらかった～ 何で ここに!?,It was hot and it was too ... here!?,0.15384615384615385
There's a high school reunion in the area tomorrow.,≪明日 こっちの方で 高校の集まりがあるんやって,«Tomorrow I have a collection of high schools in this way,0.21052631578947367
So I figured I'd see where you're living right now.,せっかくやし ナベちゃんの下宿先 見てみたくって,I want to see the destination of Nabe-chan,0.1111111111111111
Time to go now!,はい 見たね じゃ 帰ろっか うん 今日 泊めて～,Yes I look back now and stay today ~,0.07692307692307693
"Oh, can I spend the night?",話 聞け！ つか いきなり 泊まりって…,Listen!I just stayed late ...,0.07142857142857142
"But if I'd asked first, you would've said no.",だって 先に言ったら 断るやろ？,Even if you say it first?,0.17647058823529413
"You wouldn't tell me your address, so I had to ask your mom. n-nabe-chan!",住所 教えてくれへんから おばさんに聞いたんやよ,Tell me the address,0.16666666666666666
This is the first time I've met one of Sayaka-chan's friends!,彩花ちゃんのお友達なんて 初めて！,Ayaka-chan's friend is the first time!,0.375
Please come in!,上がって 上がって ちょっと…,Just go up and get up a little ...,0.0
Welcome to the Kawai Complex! sayaka-san actually has a friend...,<彩花さん 友達いたんだ…>,<Ayaka-san's friend ...>,0.125
It's no trouble at all.,あッ… あのクギバット➡,Attack ... that cibat ➡,0.0
It's the one Nabe-chan used in middle school.,ナベちゃんが 中学時代 使っとったやつだ➡,Nabe-chan is a junior high school age,0.13333333333333333
That brings back memories.,懐かしいねえ…,Nostalgic ...,0.0
"Oh, she didn't use it on people.",ああ ｢人に｣じゃないでね,"Oh, not ""people""",0.23076923076923078
She just used it to destroy a shed.,農具小屋を破壊するときに 使っとっただけ,I just used it when destroying a farm hut,0.2857142857142857
A shed? they used to lock her up in it as punishment for—,農具小屋？ 悪さして よく閉じ込められ…,Farm cabin?Be wrong and confinement ...,0.047619047619047616
