en_text,jp_text,google_translated,score
Hurray! Hurray!,"ああ～　うわッ！
（美月）ふにゃ～","Oh ~ ~!
 Funa ~",0.2
Seriously?,うん？,Yes?,0.3333333333333333
I was asleep...,"眼鏡屋さんがいるって
言ってたから","There is a glass shop
Because I said",0.09090909090909091
"You guys saw her, right?","直してもらえるか聞いてみるよ
また春香さん？","I will ask you to fix it
Mr. Haruka again?",0.125
"Sorry, we were asleep.",ごめんね　お姉ちゃん,Sorry sister,0.14285714285714285
Yes!,毎日毎日　春香さんって,Haruka every day every day,0.0
"Ah, she got called out...",あッ　うッ…,Ah ...,0.2857142857142857
What do you mean?,＜一体　何を隠してるのかしら＞,<What are you hiding?,0.375
"That's it, Haru-poppo!","あら　すごい
お姉ちゃんの分も温めて","Sober
Warm your sister's minute",0.09090909090909091
I'll do it!,ボロボロ　こぼさないの,I do not boroboro,0.2857142857142857
"Good thing Yuzu-chan let you have her spot, huh?",＜見たことがあるのは＞,<What you have seen>,0.13333333333333333
Takayama Haruka?,"＜一体　どんな顔してるのよ
高山春香！＞","<Anything I have a face
Takayama Haruka!>",0.18181818181818182
"Hey, Rina!",何やってるのさ！,What I'm doing!,0.125
Which of these girls is Takayama Haruka-san?,（ゆず）先生　何だって？,What is the teacher?,0.18181818181818182
Ball Sports Tournament Planning Committee Meeting,球技大会？,Ball game tournament?,0.25
"I'm the secretary, Otokawa Sumi, from 2-B.","朝は　お姉ちゃんの眼鏡
壊しちゃうし","In the morning older sister glasses
I'm broken",0.1875
"As you all know, there will no longer be a sports festival, starting this year.","あと　追い打ちをかけるようで
悪いけど","It seems that I will follow you
But bad",0.08333333333333333
That girl... is Yuu-chan's big sister.,優は放課後　補習だそうだよ,It is said that it is a compliment after school,0.13333333333333333
Is Kotone-chan... trying to cheer me up?,だって…,Because ...,0.1
"Oh, you jiggle!",ああ～　たい…,Oh ~ ~ ~,0.16666666666666666
Are there any further suggestions?,"そういえば　生徒会長って
優のお姉さんなの？","Speaking of which, the student president
Are you elder sister?",0.125
How about having a cheerleading squad \Nin addition to the ball sports?,球技大会じゃ　できないよ,I can not see the ball games,0.1111111111111111
That's... um...,そうだよね,That's true,0.4
I can't see...,私　寝てたや…,I was sleeping ...,0.2857142857142857
What should I do?,えッ？,Eh?,0.16666666666666666
President Mitsuki!,"補習来なさい！
はいッ","Please come!
Hook",0.16666666666666666
Give your...,優ちゃん…,Yu-chan ...,0.25
My sister?,"そうだ　春ぽっぽ
うん？","That's right Spring Poppo
Yes?",0.1111111111111111
We're discussing the ball \Nsports tournament right now.,実行委員やって　今日の会議で,At the meeting of the executive committee,0.06666666666666667
What do you think of having a,やれば　体育の成績上げるかもって,"If you do, you may have the ability to raise physical education",0.11764705882352941
A cheerleading squad?,"ちょっと理奈
（理奈）はい","A little
 Yes",0.16666666666666666
"I think it's an interesting \Nidea, but we can't do it.","うん　優ちゃんのためにも
頑張らなきゃ","For Yu-chan
I must do my best",0.10526315789473684
I feel bad that you first year students,≪（理奈）高山さんですか？→,« Are you Takayama?→,0.07692307692307693
"But, but!",あの子ですかね　髪がセミロングの,"It is that child, the hair is semi-long",0.1
President Mitsuki made frequent \Ntrips to the faculty room,"生徒会長の
３－Ｃ　園田美月です","Student president
3-C Sensei Mitobuki",0.07692307692307693
Why did I join the planning committee?,"ええ～　今回は
委員を引き受けていただき","Yeah ~ this time
Please take over the committee",0.13333333333333333
"And on top of that, \NI did something so embarrassing...",＜あの人が　優ちゃんのお姉さん＞,<That person is a grand sister of her sister>,0.1
there won't be a sports festival \Nnext year or the year after that.,"皆さん　ご存じのとおり
今年から体育祭はありません","Everyone knows
There is no physical education festival from this year",0.13636363636363635
And it'll be the same after we graduate.,＜何だか　優ちゃんと雰囲気違う＞,<Someho Yu-chan and the atmosphere different>,0.125
"If you let this chance get away,",＜元気づけてくれるの？＞,<Will you get better?>,0.15384615384615385
But... there's nothing I can do...,＜（美月）あれは　えっと…＞,< That's fine ...>,0.16666666666666666
The truth is...,＜あッ…　コトネちゃん＞,<Attone ... Kotone-chan>,0.125
Oh! President Mitsuki!,"＜なんか美月会長
すごく怒ってる＞","<Something Mitsuki Chairman
I am very angry>",0.08333333333333333
U-Um...,えっと　その…,Well ...,0.3333333333333333
I want to do anything I can \Nto make it happen for her!,"＜見えない＞
＜どうしよう…＞","<I can not see>
<What to do ...>",0.21052631578947367
My friend's been helping me out,"妹さんを
妹さんを","My sister
My sister",0.125
So now it's my turn to help her!,…って　違う！,... it's different!,0.25
I understand.,"私にッ
≪（コトネ）ください","I
« Please",0.2
I'll try discussing the cheerleading \Nsquad with the school.,"妹？　今は
球技大会の話をしているの","younger sister? nowadays
I'm talking about the ball game tournament",0.1
