en_text,jp_text,google_translated,score,semantic_score
Pain that won’t heal,♪〜,♪ ~,0.0,0.076555535
Who are we to pass through you?\NWhoa!,"一方
ヤツらを追ってきた俺たちは—","on the other hand
We who have been chasing the guys-",0.1111111111111111,0.30532137
the end is nearing for my time\Nas a Quincy…,広大な流魂街(るこんがい)に姿を消した,I erased the figure in a vast streamlined street,0.125,0.1216404
"If I did that, he’d be ticked off.","その霊圧を感知した護廷十三隊は
現場へと向かった","The Court 13 corps that sensed the repass
I went to the site",0.09523809523809523,0.09785078
"However, for the sake of the peace,\NI’ve no choice but to eliminate you.","だが それは
十三隊の象徴とも言うべき—","But that is
It should be said with the symbol of the thirteen",0.1153846153846154,0.14001036
This is the end of\Na senseless battle.,"草鹿(くさじし)に 狩矢(かりや)が潜伏しているとの
情報を得(え)—","It is said that the Kariya  is hidden in the grass
Get information-",0.1176470588235294,0.17977384
To advance from “Shikai” to “Bankai”,"（白哉）
だいぶ 好き放題
やっているようだな","I like to do anything
It seems to be doing",0.06666666666666668,0.062399946
even for those with talent.,"ソウル･ソサエティにあだなす者は
斬るだけだ","Person who is nervous for Seoul Society
I just cut",0.06666666666666668,0.19498634
"However, you must achieve\Nthe “Bankai” in three days.",何者であろうと—,If you're not,0.06666666666666668,0.065004736
Wh-What is that strange doll?,（白哉）構えぬのか？,?,0.16666666666666666,0.064490564
"instead of us entering\Nthe world of the zanpaku-to,","バウント風情が
瞬歩(しゅんぽ)並みの速力を持つというのか","Bounting taste
Whether you have the speed of the moment",0.13333333333333333,0.022580286
"If you stab this with Zangetsu,",ならば その傀儡ごと斬るだけだ,"If so, it is only that",0.16666666666666666,0.15046367
If you cannot…,さあ どうかな,I wonder if,0.14285714285714285,0.25079808
Of course.,"ソウル･ソサエティに名高き
四大貴族の１つ","Seoul Society familiarity
One of the four large stories",0.09090909090909093,0.032010723
I’ll leave the fighting methods to you.,会えて うれしく思うよ,I'm glad to meet you,0.2307692307692308,0.13589282
Wh-What the heck?!,何？,what?,0.16666666666666666,0.26033002
That is the only one\Nthat can defeat me.,"朽木家 歴代最強と言われる
現当主 朽木白哉","It is said that it is the strongest town
Really main platter",0.1875,0.159265
find it before I kill you!,"手合わせしたいと思うのは
当然のことだ","What I want to hand
It is natural",0.15384615384615385,0.13184687
Slay me if you can!,腕に覚えのある者ならば—,If you remember your arms-,0.2222222222222222,0.2511444
"Since it seems some of you\Nare not familiar with me,",必死に 妹を守ったそうじゃないか,It seems that I would definitely protect my sister,0.1111111111111111,0.1131255
"On top of that, yesterday evening,","その上 こうして１人で
妹の敵を討とうとやってくる","On that one person
I will do my own enemy enemies",0.125,0.14431512
so we were forced to implement\Nthe three-shift emergency protocol.,"君には
ここで死んでもらうのだから","To you
Because I'm dead here",0.0625,0.078129746
"Things are busy enough as is,",（白哉）問答は無用だ,questions are useless,0.1111111111111111,0.32376838
"and on top of this, being asked\Nto admit the Ryoka is just…","どちらにせよ
我らが大いなる目的のため—","anyway
For the purpose of our great purpose-",0.10526315789473684,0.083032735
I see.,しかし 私には通じないようだ,But I will not go through,0.125,0.11682095
You were thinking out loud.,"さてと
次は こちらから行かせてもらう","Nicely
Next time you go from here",0.08333333333333333,0.2197872
He who was held by the Ryoka…!,"貴様が 先ほどから
操っていたのは 風","From now on
It is the wind that was manipulating",0.125,0.077749245
judge the matter kindly!,死ね！,Death!,0.16666666666666666,0.21673813
"However, the damage caused\Nby these Ryoka,",（白哉）破道(はどう)の三十三 蒼火墜(そうかつい)！,Triache  the thirty-three pills !,0.09090909090909093,0.064002186
"In light of your rank\Nand responsibilities,",破道の四 白雷(びゃくらい)！,Four lightning of Tebu !,0.09090909090909093,0.14177333
Who knows…,千本桜は—,Senbonzakura-,0.0,0.19484092
I’m a bit envious of you.,単純な数の論理だ,Simple number of logic,0.08333333333333333,0.039141152
Lieutenant!,ふっ！,Fuck!,0.3333333333333333,0.3506869
The rest is up to Captain Unohana…,"目に見えぬほどに枝分かれした
1000本のやいばが—","Branched to the eyes visible
1000 icons",0.16666666666666666,0.1211769
"Let’s go, Zabimaru!",それは褒めておこう,Let's give up,0.1,0.34843844
I-I drew my sword against\NMiss Hinamori.,"（狩矢）
その前に お前の首が落ちる",Before that my neck falls,0.09090909090909093,0.23171814
This is just awful.\NCan’t bear to look.,"だが この距離でも
一振りで その首は落ちる","But even this distance
He swells he fells",0.0625,0.10173723
Captain…Ichimaru…!,ううっ！　月牙天衝(げつがてんしょう)！,Uh!Tsukunan Ten Ten Tengu!,0.16666666666666666,0.3458517
Want me to help you?,"朽木白哉を倒せるなら
安いものだ","If you can beat Hakuhira
It is cheap",0.07692307692307693,0.052773863
To think that Lieutenant Kusajishi\Nwould pick me up at that place!,（織姫(おりひめ)）が… 岩鷲くん,) is ... Iwasu-kun,0.0,0.35988736
Please let me go!,（チャド）今の霊圧は… 一護！,The current repass is ...,0.0,0.11607221
"Oh, no, I can’t!",それより… おっ？,... oh?,0.1,0.28836396
Maybe I should apologize\Nwhen she wakes up.,大丈夫だ,Should be fine,0.1,0.1932767
That Spiritual Pressure…\NA Ryoka?,"草鹿に現れた腕の立つ新顔のことが
聞きてえんだがな","The new face of the arm that appeared in the grass
I heard it",0.0625,0.21534035
"Circumstances? Oh, like what?",おう お前,"Oh, you",0.2857142857142857,0.20895371
"Yes, yes. Like…bubbling.","い… 今 ヤツらは
賭場の胴元の家にいる","Yes ... now
I am at home of a betting torso",0.07142857142857142,0.22231618
Bubbling?,（男性）えっ 何か—,Ehen?,0.3333333333333333,0.21308815
and I wanted to show you.,人を集めてます,I collect people,0.1111111111111111,0.17455843
"Well, that’s…","“行きゃあ いいことがある”って
俺が知ってんのは それだけだ","""There is a good thing""
She knows that she knows",0.07142857142857142,0.18668458
I wonder if Ichi does\Nthe bubbling too?,（岩鷲）行ってみるしかねえだろ,I'm sorry I'm sorry,0.1,0.038370967
"Hey, Ara… Ara… umm…",うーん… しょうがねえ,Hmm ... Ginger Hey,0.14285714285714285,0.31982672
Hah! That’s a weird name!,うるせえ！,shut up!,0.1,0.23265335
Wha--?! But that’s the nickname\Nyou gave me!,"（チャド）
しかし 向こうが
人数を集めているなら危険だ","But other side
It is dangerous if you are collecting the number of people",0.08333333333333333,0.045997053
"So, what’s happening, Orihime?",（岩鷲）草鹿のブル,Girl's Bull,0.0,0.15115355
Is Ichigo still alive?,"草鹿のことは 草鹿のヤツに
聞いたほうが早(はえ)えだろ","Major is a guy's guy
It is better to hear it",0.07692307692307693,0.09244983
"I want him to be alive.\NNo, I’m sure he’s alive!",あいつに声をかけてみるか,Do you want to call me,0.1111111111111111,0.21276817
"If I stick with you,","（男性）
命がいくらあっても足んねえぜ","Even if you have a life, you can not do it",0.21428571428571427,0.23643702
"Aye, aye, sir!",んで そんなこと言えんだよ！,"Well, I can not say that!",0.2,0.32217884
