en_text,jp_text,google_translated,score,semantic_score
Chio's,♪〜,♪ ~,0.0,0.16448373
So then what?,"（真奈菜(まなな)）
それで どうなんの？",")
So how is she?",0.25,0.2929911
And then...,（２人）おは… ん？,...?,0.25,0.39029828
Good morning!,（雪）おはよう,Good morning,0.6666666666666666,0.9083051
Shall we head to school?,"（雪）じゃあ 学校行こっか
（ちお）ええっ？","Well, school line
 yeah?",0.2,0.46025383
This isn't a joke?,ギャグじゃない？,Isn't it a gag?,0.5,0.43053797
"So, uh, about what you're wearing...",え〜っと その姿は 何ていうか…,"Eh, what is that figure say ...",0.21428571428571427,0.2776855
Hmm?,ん？,Yeah?,0.3333333333333333,0.6045307
U-Um...,あっ あの…,That's ...,0.25,0.41770047
so maybe it's rude to think \Nshe might get embarrassed...,"恥ずかしいって言っちゃうのは
失礼な気が…","It is embarrassing to say
Excuse me ...",0.17647058823529413,0.4193994
really cute!,かわいいね！,cute!,0.6666666666666666,0.8450943
"I know, right?","というか 実際に
この格好で競技するんだし","In fact
I will compete this style",0.09090909090909093,0.24037439
But I never knew Yuki-san was like this.,"（真奈菜）
いや〜 しかし
雪さんが こういう人だとは…","No ~
Snow is something like this ...",0.13333333333333333,0.15836617
"After walking to school \Ntogether a few times,","何回か一緒に登校するうちに
名前で呼べる間柄には なったけど","While going to school several times
She has become a pattern that could be called by the name",0.17391304347826084,0.2853438
"and I thought she was just the popular \Ncharacter type, but also... naïve?","雪さんって
単なるイケてるキャラっていうか","Snow
Is it just a good character?",0.09090909090909093,0.2636329
"She may say that she doesn't \Ncare, but this outfit...","本人は気にしないと言っても
どう考えても この衣装…","Even if you say that the person doesn't care
No matter what you think, he is this costume ...",0.28,0.47782132
is way too sexy!,エロすぎだろ！,It's too erotic!,0.25,0.60374874
What do you think?,天然？,Natural?,0.16666666666666666,0.15963377
"I didn't think Yuki-san \Nwas that type of person,","雪さんが
あんなタイプだとは思わなかった","Snow
She didn't think that it was such a type",0.29411764705882354,0.3363476
but I know how to deal \Nwith embarrassing people!,"でも 恥ずかしい人の扱いなら
慣れてるのよ","But if it is treated as an embarrassing person
I'm used to it",0.21052631578947367,0.7658314
"I'm not Chio-chan, but I don't want to \Nstand out for the wrong reasons, either.","私も 悪目立ちするのは
好きじゃないし","I'm also bad
I don't like it",0.18181818181818185,0.2240451
I'm going to knock some \Ncommon sense into Yuki-san.,ったく しかたないわね,I'm sorry I'm sorry,0.16666666666666666,0.104561806
Yuki-san.,（真奈菜）雪さん,Snow,0.0,0.22069706
