en_text,jp_text,google_translated,score,semantic_score
Was he still half-asleep?,寝ぼけてたのかな,I wonder if I was sleeping,0.1111111111111111,0.4664208
I grabbed the wrong one...,あっ　間違えた,Prominent,0.0,0.10771784
After school I sit next to a window,眠たい放課後　窓から見下ろす,Sleeping from the window after school,0.2727272727272727,0.7406002
And the spring breeze entices me to sleep,春風浴びて　ひと休み,Spring wind bathing alone,0.09090909090909093,0.4867558
So I shut an eye against the dazzling world,眩しい世界に片目を瞑れば,If you close one eye in the dazzling world,0.2857142857142857,0.7721959
While the sun makes the scenery dance upon my eyelids,映し出す景色　踊り出す,View out of view,0.0,0.22200486
I whistle vaguely at the blue sky,頼りない口笛　青空に吹けば,If you blow it to the blue sky that does not rely on the blue sky,0.17647058823529413,0.49594328
And I get more of a spring in my step,足取りもちょっと軽くなる,The foot will be a bit lighter,0.0625,0.256931
I remove my earphones in a bustling corner of the city,騒がしい街角　イヤフォン外して,Remove noisy city square earphone,0.14285714285714285,0.7008402
"And look into the distance, where I hear a voice",見上げたら　遠く声がする,"If you look up, you will find a distance",0.25,0.64146787
Let's bask in the glowing sun,さあ　陽の光浴びて,Saya sunbathing,0.0,0.5219655
Napping in the sunshine,サンシャインと居眠りする,Sue to Sunshine,0.16666666666666666,0.57116723
In this cozy place with you,心地いい場所　君の隣で,Plane place next to you,0.2222222222222222,0.34746653
With all these feelings booming in my heart,優しく胸に響いてる,Gently resounding with chest,0.09090909090909093,0.26670638
"Ohta, I need to go to the supermarket after school today.",太田　今日帰りにスーパー寄るから　付き合って,Ota Today go home and get along,0.1176470588235294,0.19463179
Can you come with me?,いいぞ,thumbs up,0.0,0.085267745
You can count on me to carry groceries.,まあ荷物持ちなら任せておけ,"Well, leave it with luggage",0.0,0.22508566
"No, before we worry about carrying them...",いや　荷物持ちの前に,"No, before holding luggage",0.2727272727272727,0.57599634
I need you to help me remember what it is I needed to buy at the store.,俺がスーパーで一体何を買おうとしていたのかを一緒に思い出してほしい,I want you to remember what I was trying to buy at a supermarket,0.3333333333333333,0.6622204
We're starting there?,そこからか,From there,0.16666666666666666,0.22118069
My little sister asked me to buy something yesterday...,昨日の夜　妹に何か買ってきてって頼まれたんだよね,It was asked to buy something yesterday night sister,0.4615384615384616,0.7642108
You have a little sister?,田中　妹がいるのか,Is there a sister of Tanaka?,0.3,0.47911566
"Me too, actually. She's in 9th grade.",実はうちにもいるんだ　中３の,"In fact, I'm in the middle of 3",0.1176470588235294,0.2253397
I'm in 9th grade. how unfortunate that she was born a girl.,そっか　女として生まれてきてしまったか,Was it born as a woman,0.17647058823529413,0.4417888
Don't apply my entire appearance to her just because she's related to me.,血縁というだけで外見を全部俺で賄うのはやめろ,Stop to cover all the appearance just by just saying,0.14285714285714285,0.49338242
So that scrunchie you had this morning was your sister's?,じゃあ　今朝のあれは妹さんのなんだ,Well then this morning is my sister,0.1875,0.5413462
She might get mad if she finds out I used it without asking her.,ああ　勝手に使ったのがわかったら怒られるかもしれない,Oh it may be angry if I know I used myself,0.2,0.47358334
She's starting to take an interest in fashion.,最近おしゃれとかにも煩くなってきたからな,Recently I'm getting bothered by fashionable or,0.0,0.4703762
