en_text,jp_text,google_translated,score,semantic_score
Class 1.,"（千鶴）あちゃー。
（よしの）うん？",".
?",0.25,0.13216153
"Phew, I'm so glad I'm not by myself.","（千鶴）かなぶーん
別々になっちゃったねー。","Kanabu
I'm getting separately.",0.2307692307692308,0.096365735
"Hey, check it out.",（生徒）ねえ！　ちょっと　あれ。,Hey!A little bit.,0.2,0.36762175
Is that a guy?,"（生徒）えっ　何？　あの人。
男？　コスプレ？","What is it? that person.
Man?Cosplay?",0.2727272727272727,0.41343015
Chiba!,（千鶴）千葉さーん！,Chiba!,1.0,1.0000001
Saorin!,（佐々）さおりーん！,Saori!,0.3333333333333333,0.7884816
Sorry I made you worry.,"（さおり）
心配掛けて　ごめんなさい。",I'm sorry I'm sorry.,0.42857142857142855,0.48975775
Good morning.,"（さおり）おはよう。
（よしの）お…　おはよ。","Good morning .
 ... Good morning.",0.75,0.8109502
Your hair.,頭。,Head.,0.25,0.58594614
We're in the same class!,"千葉さん来てくれた！
わたしたち　同じクラスだよ！","Chiba came!
Our is the same class!",0.3636363636363637,0.47710472
Maybe I should go home.,"（さおり）帰ろうかしら。
（千鶴）待って　待って　待ってー！","Let's go home.
 Wait and wait for waiting!",0.2307692307692308,0.52270275
"Oh, but Kanabun's in a different class.","（千鶴）あのね　かなぶんは
別々なんだけどね　かなぶん。→","That ne Kunabun
It's a separate, but it's okay.→",0.25,0.38147324
"Chiba, wait up!","あっ　ちょっ！
千葉さん　待って　待ってー。","Hey!
Mr. Chiba Wait and Wait.",0.3333333333333333,0.8413544
"We'll hang out again, Saorin!",（佐々）さおりん　また遊ぼうね。,Saorin will play again.,0.18181818181818185,0.6838124
Can I call you Saorin?,"（千鶴）わたしも
さおりんて呼んでいい？","I also
Call me a lot?",0.3,0.37504852
No.,（さおり）駄目。,.,0.5,0.53859144
Opening - KA,♪♪～,♪ ♪ ~,0.0,0.23831502
R-Really?,"《髪》
《そ…　そう？》","""hair""
""Well?""",0.16666666666666666,0.20361884
Do you want to be a boy?,"《高槻さんは
男の子になりたいの？》","""Takatsuki-san
Do you want to be a boy?""",0.7272727272727273,0.5816658
Is that why you cut your hair short?,"（さおり）《それだけで
短くしちゃったの？》→","""That alone
Did you shorten?""→",0.21428571428571427,0.44148698
There are boys with long hair.,"（さおり）
《髪の長い男の人だっているし→","""A long man with a long man →",0.18181818181818185,0.19410183
You could grow yours out again.,また　伸ばせばいいのに》,I wish I could stretch again,0.2,0.49976757
I liked it.,"（さおり）《わたしは　前の方が
カッコ良くて　好きよ》","""I am before
I like it and I like it. """,0.2,0.30159208
Aoyama.,"出欠　取ります…。　青山。
（青山）はい。","Outduition .... Aoyama.
 Yes.",0.4,0.7958477
Izawa.,"（税所）井沢。
（井沢）はぁい。","Izawa.
 is good.",0.5,0.8772725
Okuda.,"（税所）奥田。
（奥田）はーい。","Okuda.
 is good.",0.5,0.8539143
Sasa.,"（税所）佐々。
（佐々）はーい。","Sasa.
.",1.0,0.9573955
Tachibana.,"（税所）立花。
（立花）はーい。","Tachibana.
.",1.0,0.98498935
"Oh, here.","（税所）二鳥。
あっ…　はい！","Two birds.
Oh ... yes!",0.2222222222222222,0.1458572
Hashimoto.,"（税所）橋本。
（橋本）はーい。","Hashimoto.
.",1.0,0.9859195
Is everybody liking their new classes?,"（千鶴）
みんな　新しいクラス　どう？",How about everyone new class?,0.18181818181818185,0.7436477
How can she even ask that?,（さおり）何が　「どう？」よ。,"What is ""How?""",0.18181818181818185,0.32854408
Chiba! Chiba! Chiba!,"《ちーばさん　ちーばさん
ちーばさぁん！　うっひょひょー》","""Chozu-san
Choji San!Uta Hiya",0.125,0.3582312
Our teacher was pretty laid-back.,"別に。　何か　のんびりした
先生だったよねぇ。","Separately.Something she was relaxed
I was a teacher.",0.2727272727272727,0.55587274
Are you in love again?,"マコちゃん
また　好きになっちゃったの？","Mako-chan
Did you like again?",0.3333333333333333,0.36859286
I might be...,"（誠）でも　すごーい
カッコイイんだよ　兼田先生。",I'm cool.,0.14285714285714285,0.36233565
At least Chiba's back at school.,"まあね…。　でも　千葉さんも
学校戻ってきたし→","Well ....But Chiba
School returned →",0.16666666666666666,0.8333874
"Oh, isn't Doi in your class?","大丈夫？
えっ？　あ…　いや　それは全然。","All right?
eh?Oh ... No, it is at all.",0.2352941176470588,0.22597453
He was such a pain back in grade school.,あいつ　小学校のとき→,When I was in elementary school →,0.21428571428571427,0.35482126
