en_text,jp_text,google_translated,score
I know this cold voice,"♬「Ｉ　ｋｎｏｗ　ｔｈｅｓｅ　ｅｙｅｓ
つめたいｖｏｉｃｅｓ」","♬ ""I Know These Eyes
VOICES",0.2
Taking my friend,♬「ゆれる　Ｍｙ　ｆａｉｎｔ」,"♬ ""Your MY FAINT""",0.125
Maybe a little afraid you'll run away,♬「多分少し　ａｆｒａｉｄ　ｔｏ　ｒｕｎ　ａｗａｙ」,"♬ ""Maybe a little Afraid to run away""",0.5
But right now...,♬「でも今は」,"♬ ""But now""",0.2857142857142857
"By your side, I'm dreaming of the days","♬「あなたのそばに
Ｉ’ｍ　ｄｒｅａｍｉｎｇ　ｏｎｅ　ｏｆ　ｄａｙｓ」","♬ ""Beyond your side
I'm Dreaming One of Days",0.5
When I finally look up at the promised sky,♬「約束の空　見上げるとき」,"♬ ""When looking up the promise""",0.21428571428571427
I'll take off and break all the way,"♬「とびたてる
Ｂｒｅａｋ　ａｌｌ　ｔｈｅ　ｗａｙ」","♬ ""I'm sorry
Break All The Way",0.38461538461538464
"For this moment in time, I just wanna be with you","♬「このまま時を
Ｉ　ｊｕｓｔ　ｗａｎｔ　ｔｏ　ｂｅ　ｗｉｔｈ　ｙｏｕ」","♬ ""When this is
I Just Want To Be With You",0.3157894736842105
I know I can change all the way,"♬「Ｉ　ｋｎｏｗ　Ｉ　ｃａｎ　ｃｈａｎｇｅ
ａｌｌ　ｔｈｅ　ｗａｙ」","♬ ""I Know I CAN CHANGE
all the way",0.7777777777777778
"Harry is probably the son of the last King, Machaty.","立人・心の声
おそらくハリーは
マハティ前国王の子供だ。","Voice of a vicious, hearts
Perhaps Harry
He is a king of King Mahati.",0.3333333333333333
Dragging the matter back up again now...,"今更　この事実を
蒸し返す事は→","This fact is now
Steaming back →",0.15384615384615385
Why did Harry introduce the two of them?,"なぜ　ハリーは
２人を引き合わせたのか？","Harry Harry
Did he put two people?",0.3333333333333333
I'm home!,"（寅之介）
ただいま帰りました！",I'm home!,1.0
Did you find your father well in the Middle East?,"（曹）お帰り。
中東の父上は
元気だったか？","Return.
The Middle East's father
How was it?",0.29411764705882354
"Yes, thank you.",はい。　お陰さまで。,Yes.Thank you.,0.3333333333333333
I've been told to dedicate myself to my work!,"芳賀寅之介
これより仕事に戻りま～す！","Hagi Yoshinosuke
I will return to work more!",0.26666666666666666
Where's Miss Kajika?,ん？　ん…？,Yeah? Hmm…?,0.14285714285714285
Out with Noei.,"花鹿様は？
ノエイと出かけている。","What is the flower?
I'm out with Noay.",0.25
Just because I took a day off?!,"えっ!?　俺が休暇を
とったからですか!?","Eh!? I am vacation
Is it because it tailed?",0.26666666666666666
You're going to fire me and hire Noei?!,"俺をクビにして
ノエイさんを使う気ですか!?","I made me crab
Do you want to use Mr. Noay?",0.21052631578947367
He is merely a substitute.,"彼は　あくまでも代理だ。
ホッ…。","He is a proxy to the last.
Ho ....",0.3333333333333333
"His skills are top-notch, but being fresh from the military...","腕は一流だが　あの軍人上がり
ちょいと難ありなんだ。","My arm is upside, but that military rising
It is difficult to do it.",0.13043478260869565
Let's stop for today...,"今日は　やめよう！
う　うん！","Let's stop today!
No!",0.5
Isaac!,（子供たち）アハハハハ！,Ahahahaha!,0.3333333333333333
Sorry to keep you waiting!,（花鹿）イザック！　お待たせ～！,Izak!Thank you for waiting!,0.3333333333333333
You ought to come in with me.,"ね　寄ってかない？
うん。","Come down?
Yes.",0.18181818181818182
I'd only be a bother in a store.,"（ノエイ）
私は場違い。
店に迷惑が　かかります。","I am wrong.
It takes trouble to the store.",0.1875
"This is your first time meeting Mustafa, right?","ムスターファに会うの
初めてだよね。","Meet Musterfa
It is the first time.",0.2
