en_text,jp_text,google_translated,score,semantic_score
What's with Yuuko?,あんたに？,What?,0.4,0.1522721
Why?,あ？なんで？,a?why?,0.6666666666666666,0.5531762
You heard that from her yourself?,それ夕子が言ったの？,Did you say that evening?,0.3,0.29702136
Yeah.,うん,Yes,0.0,0.53025174
Hmm...,へぇ～,~,0.0,0.28711933
"Come on, Onii-chan!",お兄ちゃん  あたしにも見せてよ！,Please show me your brother!,0.1,0.3117047
Isn't this bad?,まずいんじゃないか？,Isn't it bad?,0.6666666666666666,0.80852544
"I repeat, the explosion at Sonohara base...",園原基地で発生した爆発は…,The explosion that occurred at the garden base is ...,0.38461538461538464,0.5990672
Suizenji Kunihiro is moving out!,水前寺邦博  ただいまより出動する！,Waterfuji Wednesday I'm going out more!,0.16666666666666666,0.41275278
I become just a little bit stronger.,"{\an2\fad(200,200)\be1}悲しみに　試されるたび  少しずつ　強くなってく","When it is tried to sorrow, it is getting stronger little by little",0.1176470588235294,0.4387021
"Tired of walking, I looked up to the sky...","{\an2\fad(200,200)\be1}歩きつかれて　見上げた空  深く　どこまでも　Blue",Walking up and looking up the sky far away BLUE,0.25,0.68639004
I miss you so much,"{\an2\fad(200,200)\be1}あなたに会いたい",I want to see you,0.25,0.37929764
"Because you are here with me,","{\an2\fad(200,200)\be1}あなたがいるから",Because you are,0.42857142857142855,0.63899285
a light is born between us.,"{\an2\fad(200,200)\be1}光が生まれるの",Light is born,0.42857142857142855,0.8420786
...with an irreplaceable and sweet agony.,"{\an2\fad(200,200)\be1}胸の奥　かけがえのない  甘い痛み  満ちていく",Boiled sweet pain in chest,0.08333333333333333,0.32928786
I'm sure you've heard \Nabout yesterday's event.,昨日の件は聞いているな,Yesterday's case is listening,0.14285714285714285,0.45298404
"Because of that incident,\N we are adjourning for the day.",そういう訳で今日はこれで終わりだ,That is the end of this today,0.17647058823529413,0.30524564
Quiet down!,静かにせんか！,Quietly!,0.25,0.64908916
This decision was made with your safety in mind.,いいか  これは貴様らの安全を考慮しての措置だ,It is good or this is a measure considering your safety,0.17647058823529413,0.51339036
Don't forget that we're in\N a state of emergency.,非常事態だということを忘れるな,Do not forget that it is an emergency situation,0.2352941176470588,0.7223103
Make sure you stay at your house and remain alert until the next school day. Understand?,次の登校日までおとなしく自宅待機,"Until the next school day, home waiting",0.2380952380952381,0.66729796
"Yes, sir.",はーい,Yes,0.25,0.60876733
But Kawaguchi told us to go straight home.,西久保もさ  帰りにどっか寄ってこうぜ,Nishi Haku also stops coming home,0.07142857142857142,0.42257196
What are you doing?,何やってんだ？,What do you do?,0.5,0.5785357
I can't find the mechanical pencil\N that I always use.,シャーペン  いつも使ってるのが無くって,Sharpen I always use it,0.2307692307692308,0.4029712
Again?,また？,Also?,0.3333333333333333,0.5015068
"Didn't you lose your eraser and ruler yesterday, too?",昨日も消しゴムとか定規とか言ってなかったか？,Did not say that yesterday also erased rubber or a ruler?,0.2,0.66447586
A-Akiho!,あ  晶穂,Whimet,0.0,0.13131484
It'll be fine. It's not like a battle's \Ngoing to break out right away.,すぐに戦争になるわけじゃないし,It's not a war soon,0.2222222222222222,0.379437
"Come on, let's go.",行こうぜ  行こうぜ,Let's go go,0.42857142857142855,0.6932107
All right.,あぁ,Ahh,0.0,0.21282217
"Asaba, get a move on.",浅羽  早く来いよ,Asaba coming soon,0.1111111111111111,0.65525013
O-Okay.,あ  うん,Umm,0.0,0.38741058
Iriya!,伊里野！,Itorino!,0.3333333333333333,0.3825336
What do you want?,何か用？,What's wrong?,0.2857142857142857,0.19582693
I'm going to go do some research.,これからその取材に行くから,Because I will go to the interview,0.2307692307692308,0.14865458
Want to come with me?,一緒に行かない？,Do not go with me?,0.3333333333333333,0.6077744
There's all sorts of them.,あたしね  うちの新聞で,In the newspaper of the newspaper,0.1,0.14474747
"Oh, and you don't have to worry about what Kawaguchi said.",あ  河口の言うことなら気にしなくていいわよ,You don't have to worry about the mouth of the mouth,0.4117647058823529,0.34003857
Are you coming or not?,まだ一回もやった事ないでしょ？,You have not done it yet?,0.3,0.24074727
Victory by default.,バスで１０分ぐらいのところ,About 10 minutes by bus,0.125,-0.0025909517
I'll go.,行く,go,0.25,0.52625877
Orange Pekoe and a strawberry parfait.,オレンジペコとイチゴパフェ,Orange Peco and strawberry parfait,0.5,0.8646252
