en_text,jp_text,google_translated,score
Don't you wanna dream again?,♪〜,♪ ~,0.0
"Keep on going
Power pumpin' up",刻々と迫る“力の大会”開始時間,"""Power tournament"" start time approaching every moment",0.06666666666666667
"Goku and the others, surmising that
the reason for the entire event","そして 第７宇宙では
ようやく10人がそろった","And in the seventh space
Finally 10 people were",0.1111111111111111
"fly to the 10th Universe to
prevent Zamasu from killing Gowasu","どの宇宙も
消滅が懸かっているため—","Every universe
Because of the disappearance-",0.14285714285714285
Don't push your luck.,しかし…,However…,0.0
Destruct!,え〜っ！,eh!,0.3333333333333333
"What's wrong? You look as though
you still don't believe what I'm saying.","よく寝てんな
これ 起こせねえんか？","I'm sleeping well
Do you want this?",0.25
I am sorry. I simply cannot accept it.,ご覧のとおりなんです,I'm looking forward to seeing it,0.14285714285714285
"--Yes, yes... of course, of course...
--I show them the least little bit
of kindness, and this is what I get!","“ちょっと昼寝する”って言ったら
こうなっちゃいまして…","If you say ""a little nap""
It is like this ...",0.13793103448275862
You're returning to the future?,１秒？,1 second?,0.1111111111111111
"Or you won't be able to act
if you really need to.",２か月は起きないんですよ,I won't get up for two months,0.1111111111111111
I'm really not that hungry...,ほら　もう離しちゃいかんぞ,I'm sorry I'm sorry,0.25
What is this?,"うん？
おう トッポ","Yes?
Toppo",0.16666666666666666
"For the first time, he's actually
doing some good, isn't he?","本物 初めて見た！
カッコイイ！","I saw it for the first time!
cool!",0.21052631578947367
"Beers-sama, have you had
any of this soup?","ありがとう
",Thank you,0.09090909090909091
"--Hmm?
--It is astonishingly delicious.","あっ トッポ！
トッポだ！","A toppo!
It is Toppo!",0.18181818181818182
Really? I was holding off on it,良かった　本当に良かった,It was good really good,0.3333333333333333
"Mmm! It's tasty, isn't it?!
Why didn't you say so sooner?!",そう思うと どうしてもな…,"If you think so, it's really ...",0.2631578947368421
Shut up! Is this all there is?!,"我々が この宇宙を離れている間
第11宇宙の人々は どうなる？","While we are away from this universe
What is the 11th space?",0.16666666666666666
"--Yes?
--Yes?",誰が守る？,Who protect?,0.2
This is good!,これは 彼らの成長にもなる,This will be their growth,0.125
What's this you're going to go see?,"分かった
私も“力の大会”に出よう","Do you get it
Let me go to the ""power tournament""",0.15
"It's dangerous to
fight him again without a plan.",地球存亡の危機なんです,It is a crisis of the earth,0.125
"What's come over you?
You're being awfully level-headed.","気持ちは ありがてえんだけんど
この前の試合 見たろう？　サタン","Thank you for your feelings
Was the previous game?Satan",0.1
"--Yikes!
--Yikes!",この私が大会に出場しましょう！,Let me participate in the tournament!,0.1111111111111111
Dad...,ンン〜ッ…,~ ...,0.3333333333333333
That isn't what we're worried about.,それでもいいんか？,But is it?,0.08333333333333333
Of all the...,やっぱり ム… ムム…,After all ... Mum ...,0.3333333333333333
"Are you still going on
about that, Beers-sama?","偉そうなこと
言えないんじゃありませんか？","Great thing
Aren't you can't say?",0.2
"Okay, Mom, we'll be leaving now.",ウッ…,W ...,0.0
"There's a god who is
telling us he took care of this!",誰か いないのか〜！,Who is not there!,0.26666666666666666
"then what am I doing here
in this time now?",期待してますよ ニグリッシ,I'm expecting Nigli,0.07142857142857142
"You mean he would have disappeared
the instant history changed?","“宇宙の危機に 我々は
力を合わせなくてはならない”","""We are the crisis of the universe
You have to combine power",0.15
"This may get a little confusing.
Are you sure you want to hear it?","あなたは この第３宇宙最高の
改造戦士なのだから","You are the third universe best
Because it is a remodeled warrior",0.17391304347826086
Uh... Yeah.,はい,Yes,0.0
But that future is a different one,改造戦士 ナリラーマです,It is a remodeled warrior Narillama,0.18181818181818182
Huh?,"スーパーサバイバル仕様とは
どのようなものですか？","With super survival specification
What is it?",0.1111111111111111
For example...,それで…,So ...,0.25
"Take Dad. In the world I'm from,",万が一 武舞台から落下しても—,Even if it falls from the stage,0.13333333333333333
I destroyed the both of them.,絶対 生き残ります,I will survive,0.1111111111111111
"The No. 18 that married Kuririn-san,
had a child, and started a family","そして
伸ばした手足で 敵をなぎ払う！","and
Pay the enemy with the stretched limbs!",0.1
"Thanks for that, Trunks!",わ〜い！,I!,0.14285714285714285
"No, Goku-san is still dead.",いえ　18号さんもお疲れさまです,"No, Mr. 18 is also tired",0.2727272727272727
