en_text,jp_text,google_translated,score,semantic_score
"Hey, Hase-kun...",ああ まあ…,Oh yeah ...,0.16666666666666666,0.11179707
I want to go to the beach.,"ねえ 長谷君
私 海 行きたいなあ","Hey Haya
I want to go to the sea",0.5,0.56673574
"Well, I guess I wouldn't mind going with you...","別に 一緒に行ってあげなくも
ないかな～ みたいな","I will go with you separately
I like it",0.1875,0.4192383
I've always wanted to play \Non the beach with friends.,"友達と一緒に 海 行って
思いっきり遊んでみたかったんだ","I went to the sea with my friends
I wanted to play with myself",0.4375,0.69797283
"Yeah, the beach is nice.","（長谷）
うんうん  海はいいよね
すごくいい","Yeah Sea is good
Very good",0.2,0.47480807
Do you think Kiryuu-kun and Saki-chan would come if I invited them?,"ねえ 桐生(きりゅう)君と沙希(さき)ちゃんを
誘ったら 来てくれるかな？","Hey Kiryu  and Saki 
Can I come if I invited?",0.35294117647058826,0.74267995
Them too?,えっ あいつらも？,Ehena too?,0.5,0.38571098
and I don't know how to get \N...in touch with Yamagishi-san...,"山岸(やまぎし)さんは 連絡先
知らないな… なんて","Yamagishi  is a contact
I do not know ...",0.21052631578947367,0.7047478
Oh.,ああっ…,Oh ...,0.3333333333333333,0.7623029
"I'm too embarrassed to go with you on my own, so maybe another time.","２人きりだと ちょっと
恥ずかしいから また別の機会に…","If there are two people, it is a little
Because it is embarrassing, another opportunity ...",0.06666666666666668,0.48717964
Yeah.,（長谷）よしっ ２人も誘おう,Yosho 2 people also invite,0.0,0.118220255
Their Summer Up to Now,うんっ,Dignified,0.0,0.026873225
We held hands in front of the ticket barrier,"（長谷）
♪ 改札の前つなぐ手と手",♪ Hand and hand before the ticket gate,0.14285714285714285,0.68996364
The wind feels nice today.,"♪ いつものざわめき…
（藤宮）今日は 風が気持ちいいね","♪ The usual taste ...
 Today is the wind feels good",0.3333333333333333,0.68309253
What's wrong?,どうしたの？,What's wrong?,1.0,1.0000004
A mosquito bit me.,蚊に刺されちゃって,I'm bitten by a mosquito,0.2222222222222222,0.7643791
but I couldn't manage it as I looked at you,♪ 君を見ていた,♪ I was looking at you,0.2307692307692308,0.3231948
It's been a long road.,（長谷）長かった…,was long ...,0.1111111111111111,0.49749318
No problem.,ウフッ いえいえ,Uhuho,0.0,0.0558591
ashita mo kou shite,♪～,♪ ~,0.0,0.14012085
I want to spend tomorrow,"最近ずっと かゆそうにしてるから
持ってきたの","Because I'm going to be itching recently
I brought it",0.15384615384615385,0.16203956
"So you'll come to the beach, won't you?","（長谷）
…とゆうことで
お前も 海 来るよな？","... and Yu
You will come to the sea?",0.3125,0.6708058
Fujimiya-san's looking forward to it!,"そう言わずにさ  藤宮さん
楽しみにしてるんだから","Saya Fujimiya-san
I'm looking forward to it",0.5,0.8778522
Please!,お願い！,please!,1.0,0.99999994
"If you keep this up, \NI really will abandon you.","調子 乗ってると
本気で見放すからな","If you are in a tone
It is because it is serious",0.10526315789473684,0.18258546
"By the way,",（長谷）す… すみません,... Excuse me,0.0,0.17393994
do you know how to get \Nin touch with Yamagishi-san?,"山岸さんも誘いたいんだけど
連絡の取りようがないんだよ","Mr. Yamagishi also wants to invite you
I can not get in touch",0.2,0.5381782
Huh? Why would I know?,"（桐生）
はあ？ なんで俺が知ってんだよ",Is it?Why I know,0.5,0.63442945
"Since you went to elementary school with her,","将吾なら
小学校が一緒だったから―","If you
Because elementary school was together-",0.2307692307692308,0.6781792
Now that you mention it...,"小学校の頃の
連絡網が残ってたような…","When I was in elementary school
It seems that the communication network remained ...",0.17647058823529413,0.061297547
I think I still have my \Nelementary school class directory.,"連絡先とか
分かるんじゃないかあ と思って","Contact
I think I can understand",0.15384615384615385,0.19840221
The beach with Kaori-chan and you guys?,"（山岸沙希）
香織ちゃんたちと海？
わあい 行く行く～","Kaori-chan and the sea?
I'm going to go ~",0.26666666666666666,0.7737925
See you tomorrow.,"（桐生）
じゃあ そういうことだから
明日 よろしく","Well then because of that
Thankfully tomorrow",0.1,0.38450718
"Oh, I actually have one favor to ask.",あ… １つお願いがあるんですが,Oh ... I have one request,0.3333333333333333,0.43242794
What?,何？,what?,1.0,1.0000002
so could you call me in the morning?,"（山岸）
忘れてると困るから
朝も連絡がほしいなあ… なんて","Because I'm troubled if I forgot
I want you to contact you in the morning ...",0.21052631578947367,0.59363145
Thanks.,エヘヘ よろしくね,Ehe heso,0.0,0.17186376
"Come to think of it, how did he know my number?","そういえば なんで
うちの電話番号 知ってたんだろ？","That's why
Did you know our phone number?",0.21052631578947367,0.5849257
"Good morning, Hase-kun.",（藤宮）おはよう 長谷君,Good morning Haya,0.3333333333333333,0.57867134
Fujimiya-san!,（長谷）藤宮さん,Fujimiya-san,0.5,0.9493742
I was so excited I couldn't sleep at all!,"昨日はワクワクしちゃって
なかなか寝つけなかったよ","I'm excited yesterday
I could not sleep quite",0.2857142857142857,0.77654064
Thank you both for coming today.,"２人とも 今日は来てくれて
ありがとうございます","Two people have come today
thank you",0.2727272727272727,0.6711567
I hope she didn't forget...,まさか… 忘れてたりして,I'm sorry ... Forgetting,0.2,0.49395868
I missed you!,"さっき うちを出る前も
連絡入れておいたから","Before you get out last
Because I contacted",0.2,0.22615212
S-Saki-chan?,さ… 沙希ちゃん？,Saki-chan?,0.3333333333333333,0.95126724
"After summer vacation started,","（山岸）
夏休みに入ってから
しばらく会えないのに気づいて―","After entering summer vacation
I noticed that I can not see you for a while-",0.1875,0.53182316
"Good to see you two boys again, too.","あっ いつもの男子２名も
お久しぶりです","There are two common boys
Long time no see",0.1875,0.56951797
