en_text,jp_text,google_translated,score,semantic_score
"Well, we can't give this to you...",あの　これはちょっと…,That this is a bit ...,0.14285714285714285,0.27785683
Psychotropic substances are available to you only at authorized facilities and,向精神作用の薬物はですね,Pharmaceutical drugs are,0.07692307692307693,0.4281969
N-No one will come to help you.,助けは来ない,Do not come,0.1,0.2491723
Give me the medicine already!,さっさと薬を出せ,Get out quickly,0.0,0.13416812
If this moment was for me,現在 このエリアは安全のため,Currently this area is safe for safety,0.18181818181818185,0.043877576
I try to hear,立ち入りが制限されています,Incoming is limited,0.0,0.15637746
What's going on?,どういう状況だ？これは,What is the situation?this is,0.2222222222222222,0.43017465
"The culprit just waltzed right in through the entrance, killed the staff,",犯人は堂々と玄関から入ってきて係員を殺し,The criminal comes from the entrance and killed the clerk,0.1875,0.52515453
"helped himself to whatever substances he wanted,",好き放題に薬物を奪った後で,After taking the drug unlimited,0.0,0.2575689
and then calmly walked out those doors.,平然とそこのドアから出ていった,I was out of the door there,0.07142857142857142,0.50305766
The security camera recorded the whole thing.,一部始終 監視カメラに映ってますよ,I'm reflected in the first surveillance camera,0.15384615384615385,0.4952677
Just being suspicious isn't enough to set off the security.,ただ怪しいというだけで セキュリティーは作動しないわ,Just just saying that security does not work,0.1176470588235294,0.5356894
"From the time he entered the store,",エントランスからずっと,Already from the entrance,0.2222222222222222,0.30847782
The log is also recorded on the scanner.,スキャナーにもログが残ってる,Logs are also left for the scanner,0.25,0.8156713
Isn't this guy exactly like that Makishima guy?,まるっきりあの槙島ってやつと同じじゃないっすか,It is the same as the same as the 槙,0.07142857142857142,0.2190255
He can kill while keeping his Psycho-Pass normal.,サイコパスが正常なまんまで人殺しができるなんて,It is possible that psychopath can be killed by a normal manga,0.10526315789473684,0.6641934
This helmet is probably the key.,おそらく このヘルメットが鍵だろう,Perhaps this helmet is the key,0.625,0.945952
It must've had some sort of feature that enabled it to deceive the cymatic scan.,サイマティックスキャンを欺く 何らかの機能があったに違いない,There must be some function to fool a simfected scan,0.18181818181818185,0.63953763
"That Makishima guy, who got the jump on Inspector Tsunemori,",常守監視官を出し抜いた 槙島という男も,A man called Sugashima who pulled out a regular surveillance officer,0.05,0.5728572
might've used a similar device.,同じような装置を使ったのかもしれない,It may have used similar devices,0.18181818181818185,0.8339544
"If it's blocking the cymatic scan, I'd understand.",サイマティックスキャンを遮断するというならまだ分かるわ,You can still see if you want to shut off the simfected scan,0.14285714285714285,0.6192259
"But, of course, that's not enough to break through security,",もちろん その程度のことならセキュリティーは突破できない,"Of course, security can not be breached if it is",0.2777777777777778,0.66157526
"because if someone who can't be scanned passes through,",スキャニング不能な人物が通過すれば,If the non-scanning person passes,0.14285714285714285,0.7623575
an alarm would go off right away.,その時点で警報が鳴るもの,An alarm sounds at that time,0.16666666666666666,0.7274311
The problem is that the scanner detected the intruder's Psycho-Pass...,問題は　スキャナーが侵入者のサイコパスを検出している点だ,The problem is that the scanner is detecting the penetal path of the intruder,0.42857142857142855,0.76941264
and assessed his Hue as that of a good citizen who couldn't even hurt an insect.,虫も殺せないほど善良な一般市民としての色相判定をな,The hue judgment as a good general citizen that can not kill insects,0.24,0.76239246
I wonder if he cracked the system...,クラッキングかな？,Is it cracking?,0.0,0.4106199
It's impossible for one to alter the data without leaving any trace.,何の痕跡も残さず データを改ざんするなんて不可能よ,It is impossible to tamper the data without leaving any trace,0.5625,0.8263422
That's why anyone whose Psycho-Pass checks out is seen as,だからこそ サイコパスに問題がなければ,That's why there is no problem with the psychopath,0.2352941176470588,0.54116327
not even being capable of causing trouble and allowed to pass through.,問題を起こす可能性すらないものとして 素通りだ,It is rare as something that can not cause problems,0.045454545454545456,0.27087843
"Even when actual assaults and thefts are committed,",実際の傷害も窃盗も,Actual injury is also theft,0.07692307692307693,0.55301803
the Drones' AI isn't equipped with the ability to identify them as crimes...,それを犯罪行為と断定できる機能が,There is a function that can be determined with criminal acts,0.08333333333333333,0.42161837
"Since everyone gets a Psycho-Pass scan, their judgment is solely based on that.",みんな対象のサイコパスだけを判断基準にしているからな,It is because only the target psychopath is judged as a criterion,0.08333333333333333,0.6097648
There are no longer any means left...,こんな犯罪に対処できる方法は もう,How to deal with such crimes is already,0.0,0.07535924
...crimes like this in this town.,この町には残ってない…,I do not remain in this town ...,0.3636363636363637,0.50832367
"Yeah, exactly.",そうなのよ　それでね,That's right,0.0,0.35114196
"After that, he got this really stupid look on his face!",でさ　そのときのあいつの顔ったら,If you look at that time of that time,0.1111111111111111,0.24959917
Wh-What do you want?,な…何ですか？あなた,... what is it?you,0.2222222222222222,0.25152937
I have detected that you are experiencing a great deal of stress.,重篤なストレス反応を検知しました,I detected a serious stress response,0.26666666666666666,0.74568874
from a specialized medical facility immediately.,速やかに専門の医療機関でメンタルケアを受けることを推奨します,It is recommended to receive mental care at a specialized medical institution promptly,0.17647058823529413,0.4868446
Are you distressed?,お困りですか？,Are you having trouble?,0.5,0.31108707
"If there's someone who's been injured or has suddenly gotten sick,",ケガ人　急病人の方がいらっしゃいましたら,If there is a habit of injured people,0.16666666666666666,0.6019877
would you like to request an ambulance from the nearest emergency hospital?,最寄りの救急病院に救急車を依頼しますか？,Do you want an ambulance to the nearest emergency hospital?,0.6,0.91808224
"If so, be aware you will be charged an uninsured service fee at a later date.",その場合は 保険外の料金として…,"In that case, as a fee outside the insurance ...",0.12,0.6602521
"This is good, some real brutal stuff.",これはいい感じにろくでもないな,This is not good to feel good,0.25,0.32695445
"In olden days, people physically locked their front doors as a matter of course",昔は　玄関に物理的なロックを掛けるのが当然だった,It was natural to put a physical lock on the entrance in the past,0.07692307692307693,0.63736564
because doubting others was the basis for maintaining order.,まずは他人を疑うことを前提に,"First of all, it is assumed that others are suspected",0.05,0.41239473
Yeah. I borrowed it from that old man.,ああ…あの老いぼれの受け売りさ,Oh ... that old age receiving,0.15384615384615385,0.36545548
We no longer have to prepare ourselves to doubt or be cautious about others.,今は　誰かを疑ったり用心したりする心構えは必要なくなった,Now I doubt someone and I was not necessary to get caught up,0.08333333333333333,0.48022646
"You know that those strangers you see on the street are all safe, good citizens",道端で会う赤の他人は,Other people who meet at the roadside,0.047619047619047616,0.502574
because they've all had their Psycho-Pass verified.,全てサイコパスの保障された 安全で善良な人物,All psychopath guaranteed safe and good person,0.06666666666666668,0.42580256
This society maintains its order based on that assumption.,その前提で この社会は成り立っている,This society is established on the premise,0.21428571428571427,0.6719554
"Just like that helmet-wearing man,",あのヘルメット男のように,Like that helmet man,0.42857142857142855,0.8488322
"if people come to know that there's a way to deceive the cymatic scan,",サイマティックスキャンを欺く方法があると知れ渡ったら,If you know that there is a way to deceive a simfected scan,0.5,0.7749452
there's no way to avoid a panic.,パニックは避けられん,Panic is avoiding,0.09090909090909093,0.6541046
Or if they announce the existence of people like Shogo Makishima as well...,もしくは　槙島聖護のような存在が発表されても…,Or even if there is an existence like Hyuka Shimashima ...,0.25,0.7490078
But putting that aside...,それはそれとして,Anyway,0.0,0.29959783
...an outrageous video has been uploaded on the net.,ネットにとんでもない動画が上がってるわよ,Net free videos are rising,0.06666666666666668,0.433189
What the hell is this?!,何だ？これは,What?this is,0.5714285714285714,0.41226375
It's begun.,始まった,Began,0.0,0.65630925
Makishima's behind this crime...,槙島の犯罪 賭けてもいい,You can bet crime of Sugashima,0.09090909090909093,0.7078559
Ko... What're you thinking?,コウ…何を考えてる？,Kou ... What are you thinking about?,0.5,0.73104274
Whoa! This is crazy...,うわっ　すげえ！,Wow!,0.14285714285714285,0.31532794
