en_text,jp_text,google_translated,score
We of the Senate Select Committee on\NIntelligence found in our investigation,"上院情報活動特別委員会の
調査によって","Senate Information Activity Special Committee
By survey",0.125
that a quantity of poisonous agent\Ncapable of killing tens of thousands,"数千人を殺傷できる量の
致死性毒物を","Of the amount that can kill thousands
Fatal poison",0.2
has been secretly stockpiled\Nby none other than the CIA.,事もあろうにＣＩＡが,CIA,0.1
so it takes only a tiny amount\Nfor it to be lethal toward humans.,"ごく少量で人間を
死に至らしめることができるのです","A very small amount of humans
You can lead to death",0.14285714285714285
"Furthermore, at present no means\Nwhatsoever is found to combat the agent.","しかも 今のところ解毒する方法が
まったく見つかっていません","Moreover, how to detoxify now
Not found at all",0.21052631578947367
"which outlaws the development, manufacture\Nand stockpiling of chemical and toxin weapons","（議員）これは特定の毒物兵器
化学兵器の開発","This is a specific poison weapon
Development of chemical weapons",0.2222222222222222
and is in clear violation thereof!,完全なる条約違反です,It is a complete violation of the,0.16666666666666666
We intend to pursue this matter to the fullest!,"我々は徹底的に この問題を
追求していくつもりです","We thoroughly this problem
I'm going to pursue",0.2857142857142857
We must get rid of everything.,すべてを始末せねばな,You must be all,0.1
"Not just our agents,","エージェントのみならず
毒物工場から化学者どもまで","Not only agents
From poison factory to chemist",0.18181818181818182
"but the toxin manufacturing facilities,\Nthe scientists... All the evidence.",はっ　ただ…,Hey ...,0.07692307692307693
"And dead men can't testify,\Nnot to the House or the Senate or the DOJ!","死体にしてしまえば
上院でも下院でも","If you make a dead body
Even in the Senate",0.13636363636363635
"Sir. However, even the syndicate's agents\Ndon't know the factory's location.",その工場の所在地が,The location of the factory,0.21428571428571427
"As such, finding it will take quite some time.",一刻も早くな,As early as,0.08333333333333333
Hire a pro! The utmost professional.,（黒幕）プロを雇うんだ,Hire a professional,0.375
And not a moment too soon!,（男）はっ！,Hey!,0.125
Oh jeez. I'm kind of losing\Nmy self-confidence here.,ずーっと黙ってるの,I'm silent,0.18181818181818182
"He wasn't an Asian, but the look\Nin his eyes was exactly like yours.","夕べのお客さんも
私の上でイかなかったのよ","Even more customers in the evening
It was not like me",0.13043478260869565
"You know a man named Manu, don't you?","（ゴルゴ13）
マヌという男を知っているな",I know a man named Man,0.36363636363636365
"Are you friends with my customer\Nfrom last night? He asked about Manu, too.","えっ？　お客さん
夕べのお客さんとお友達？","eh? customer
Friends with customers in the evening?",0.13636363636363635
"You alone, sir?","（バーテンダー）
お客さん お一人で？",Customers alone?,0.3333333333333333
Yeah. I'm looking for work.,（ゴルゴ13）ああ　職探しだ,"Oh, I'm looking for a job",0.36363636363636365
Everyone here gets off the\Nisland to look for work.,"ここじゃ みんな職を求めて
島から出ていくんですよ","Here is everyone looking for a job
It will come out of the island",0.14285714285714285
I heard that's not the case\Nif you work in pharmaceuticals.,"（ゴルゴ13）薬学者だけは別だ…
と聞いたもんでね","Only pharmacists are different ...
I heard that",0.17647058823529413
"Yeah, that's a different story.",ああ それなら話は別だ,"Oh, the story is different",0.2727272727272727
"For a long time on this island, they've made...\Npapain something-or-other,","この島じゃ だいぶ前から
パパイヤを原料とした——","From this island
Papaya as a raw material-",0.15789473684210525
Proteinase.,タンパク質分解酵素,Proteolytic enzyme,0.0
They say it makes beer taste good.,ビールの味を良くするんですってね,I'm getting better with my beer,0.07142857142857142
And that it also works as a beauty aid.,"その上 美容にも
効果があるって話で","Even the beauty
It is a story that has the effect",0.25
But the guy who runs the factory is a bit strange.,"その工場で薬の学者を大勢
雇い入れてるのは事実ですよ","A lot of drug scholars at the factory
It is a fact that hired",0.2
Then it looks like getting hired without\Na letter of introduction is impossible.,"それじゃ 紹介状なしの就職は
無理そうだな","Well then, the employment without introduction
It seems to be impossible",0.19047619047619047
That's right. I wonder what kind of guy he is...,"（バーテンダー）そうですね
どんなもんでしょうかね","That's right
What kind of moth?",0.4
