en_text,jp_text,google_translated,score,semantic_score
"Rock, paper, scissors. Yay!",じゃんけんぽん！,Janken Pon!,0.1111111111111111,0.14778452
"I have to be ""It""?",うわぁ!! ｵﾚが鬼かよ！,Wow !! Ole is a demon!,0.0,0.051064566
Three. Four. Five. stop that. boys shouldn't cry so much. and you call yourself a samurai?,もう 男の子が そんなにﾒｿﾒｿしないの！,The boy is no longer mesomeso!,0.0,0.24776861
"You say the same thing grandpa says, Tae-chan.",妙ちゃんも じいちゃんと 同じこと言うんだね｡,Dai-chan says the same thing with your grande.,0.35714285714285715,0.5233303
"I always get teased-they call me ""Shrimp! Shrimp!""",ﾎﾞｸなんか ﾁﾋﾞﾁﾋﾞって いつも いじめられてるし➡,Boku Something is always bullied ➡,0.06666666666666668,0.25041795
"I'm smaller than you, Tae-chan, and you're a girl.",女の子の妙ちゃんより小さいし…｡,Small girl's mom ....,0.125,0.43990213
A shrimp weakling like me could never become a samurai.,こんなﾁﾋﾞで弱虫なﾔﾂが お侍なんてなれるわけないんだ｡,I can not help you get a bite guy in such a crab.,0.09523809523809523,0.3236805
You'll get bigger when you grow up.,大人になったら大きくなれるよ｡,"If you become an adult, you will be large.",0.125,0.7883358
No I won't. Both father and grandfather are small; my entire clan is small.,なれないね… だって 父上も じいちゃんも➡,I can not get ... Even if my father is also,0.17391304347826084,0.32098374
"According to my data, more small people become company presidents and big shots.",私のﾃﾞｰﾀによると 社長さんとか大物には➡,"According to my data, the president and the biggest",0.3333333333333333,0.52579826
"Father tells me to be like the balls between the legs. [note: this line in japanese is ""tama no koshi"" which literally translate to ""balls between my legs"" or is a reference when a poor woman marries a rich men, thus the ""cinderella"" remark.]",そういう人の 股の玉になれって➡,I can not be a ball of such a person,0.040816326530612235,0.31174472
"If you're shorter than everyone else,",それに みんなより背がちっちゃいなら➡,If it is more taller than everyone,0.25,0.6097271
"then you should become a samurai with a bigger heart than everyone else, Kyu-chan.",九ちゃんは誰よりも 心の大きな侍になればいいんだよ｡,Nine-Chan should be a big bowl of anyone than anyone.,0.19047619047619047,0.46111286
Otae-chan...would you be...my...,妙ちゃん… ﾎﾞｸの ﾎﾞｸの…｡,Tae-chan ... Boku's ....,0.1,0.5265434
"the balls between my legs... [note: or in this case, kyu-chan is asking, ""will you be my wife?""]",股の玉に…｡,On the crotch ball ....,0.06896551724137931,0.3763572
[Snack House Smile],いらっしゃいませ｡,Welcome.,0.0,0.17744441
Hijikata-han came today instead of that gorilla!,今日は あのｺﾞﾘﾗじゃなくて 土方はんが来てくれはったわ｡,"Today is not a gorilla, but Hijikata came to come.",0.17647058823529413,0.88415456
What foul wind blows you here?,どういう風の吹き回しですか？,What kind of wind is blowing around?,0.25,0.69865584
There are so many daring men among the Shinsengumi.,真選組の皆さんは 豪気な方が多いですね｡,There are many luxurious people who are luxurious.,0.3076923076923077,0.16628744
Using taxpayers' money to play at hostess bars?,税金使って ｷｬﾊﾞｸﾗ遊びですか｡,Do you use taxes to play a cabaret?,0.1875,0.6342933
"I'm not here by choice, you know.",ｵﾚだって 来たくて 来てんじゃねえってんだよ｡,I'm not going to come.,0.3076923076923077,0.4159515
That you and I have this relationship?,私たちが こういう関係にあるって｡,We are in this way.,0.07692307692307693,0.19948415
This relationship? Which relationship do you mean?,こういう関係って どういう関係だよ｡,What kind of relationship is such a relationship.,0.07142857142857142,0.66561353
Oh dear... It's so hard being so popular.,はぁ… まったくﾓﾃるというのも 困ったものね｡,Haa ... I was also troubled to be mote.,0.1111111111111111,0.21605892
A superior and his subordinate fighting for the same woman-it's like an afternoon soap opera.,上司と部下で 一人の女をとりあいなんて➡,Take a woman with your boss and subordinates,0.08695652173913042,0.43832052
"Hey, why're you making up stories on your own? I'm here because...",おい なに勝手に 話すすめてるんだよ ｵﾚはだな…｡,Good morning I'm sorry I'm sorry I'm sorry ....,0.14285714285714285,0.24839407
But I'm not such a cheap woman.,でも 私は そんなに安い女じゃないの｡,But I'm not so cheap woman.,0.7,0.9714573
