en_text,jp_text,google_translated,score,semantic_score
We should send medicine at least!,先生 せめて薬だけでも,An attempt to do it,0.0,0.1020142
"With these currents, we won't be able to get a boat across.",だが この流れでは 船で渡ることも不可能だ,But it is impossible to cross the ship in this flow,0.04,0.57751596
There has to be another way to get across!,これほどの川だ どこかに 迂回路が,There are so many detours somewhere in this river,0.05882352941176471,0.23044099
That's it!,これだ！,This is it!,0.3333333333333333,0.77328223
We must reach Marlind posthaste!,一刻も早く マーリンドへ,As soon as possible to Marin,0.0,0.17758253
Don't worry about it.,いいのよ 別に,Good,0.0,0.15422022
Just remember that you promised to save my brother.,お兄ちゃんを救うって約束 忘れないで,Don't forget your promise to save your brother,0.2,0.85849047
That's why you want to go to Rolance?,それがローランスに 行こうとする理由？,Why do it go to Laurance?,0.3333333333333333,0.23839125
Did you get that from the book too?,それも本の受け売り？,Is it also a book?,0.15384615384615385,0.505483
Yep. That's why I want to travel the world and see.,うん だから俺は 見て回りたいんだ 世界を,I'm sorry I want to see the world,0.4,0.58443105
"Even if it ends up being a waste of time,  it'll still progress my goals.",たとえ 無駄足になったとしても それも俺の目的だから,"Even if it becomes a waste sorter, it is also my purpose",0.3181818181818182,0.46308044
I want to ask you one more time.,今一度 お尋ねします,I will ask once again,0.16666666666666666,0.66677046
What does purification mean to you?,スレイさんにとって 浄化とは どういうものですか？,What is purification for Mr. Sley?,0.2727272727272727,0.60989624
What does it mean to me?,浄化がどういうものって…,What is purification ...,0.1,0.09484546
"You're the Shepherd, and you don't even know that?",そんなことも分からないで 導師やってるのね,"I do not know that, I'm doing a teacher",0.2222222222222222,0.19275
You'll encounter many different kinds of hellions on your journey.,これからの旅で いろいろな憑魔と出会うでしょう,I will meet various vivid stars on a future trip,0.047619047619047616,0.39789784
They come in all shapes and sizes.,その数も大きさも さまざまです,The number of them is also varying,0.0,0.33474982
I know you have the resolve to purify them.,導師として それを浄化する その覚悟について―,About the preparation to purify it as a guidance-,0.1875,0.63438225
I never doubted that about you.,スレイさんにウソは ありませんでした,Mr. Sure was not a lie,0.0,0.26957387
"But if you throw yourself at hellions day after day,",ですが ただやみくもに 憑魔と対峙するだけでは―,But just confronting with the crispy as well as,0.05882352941176471,0.082121395
you yourself might succumb to the malevolence.,いつか穢れに のみ込まれてしまうかもしれません,Someday may be inserted,0.0,0.11414718
Then what should I do?,でも 俺にはどうすればいいか…,But what should I do?,0.7142857142857143,0.81753016
What's important is to use your imagination.,想像してみることが 大事ですわ,It is important to imagine,0.2727272727272727,0.7431345
Imagine this fire is a hellion and try to purify it.,この炎を憑魔だと思って 浄化してみてください,Think that this flame is a vulgar and try to purify,0.4375,0.70424235
You must understand the malevolence.,穢れを自らが理解する,Understanding yourself,0.0,0.32914084
Only then will you understand what you must do as the Shepherd.,その穢れに対する 導師としての答え,Answer as a guidance for its,0.05882352941176471,0.18554646
This is harder than it looks.,ああ… なかなかうまくいかないや,Oh ... I can't go well,0.0,0.14181387
You need training for that too.,その訓練もしないとですわね,I have to train that training,0.18181818181818185,0.74518096
"But he's driven only by a very pure desire to help others, which makes him fragile as well.",しかし それは 困っている人を助けたいという―,But I want to help people who are in trouble-,0.10714285714285714,0.19985497
A Normin seraph?,ノルミン天族？,Normine Astream?,0.16666666666666666,0.5371685
Normin Power!,パワー･ガ･ノルミーン！,Power Gn-Normeen!,0.5,0.76209354
D-Did you do that just now?,ハァ… フゥ… フゥ… い… 今のは君が？,Hu ... Hu ... Hu ... I ... now?,0.2,0.296415
"Man, I'm pooped.",あ～ しんど～,Oh ~ ~,0.0,0.17255475
That really hit the spot!,生き返ったわ～,I'm back,0.0,0.014243741
"So... Mikleo, was it?",ええっと ミクリオはんでしたな,Yes Mikkrih Han,0.0,0.46478772
You really saved my butt back there!,あんたのおかげで助かりましたわ,"Thanks to you, I was saved",0.15384615384615385,0.43054163
You're a Normin?,君は ノルミン天族だよね？,"You are Normin Astream, right?",0.3333333333333333,0.66122246
My foster parent told me.,僕の育ての親から聞いたんだ,I heard from my parent,0.2222222222222222,0.61231244
"I heard that in the past, humans and seraphim were able to get along better because of the Normin.",昔はノルミン天族が 各地に存在していたおかげで―,"Once upon a time, thanks to the Normin Tenno existing in various places-",0.1724137931034483,0.19001532
"That's right! We Normin may be weak on our own,",えっへん うちらノルミン天族は 力は弱いけどなあ―,Ehhen 's Normin Amano is weak but weak-,0.16666666666666666,0.571909
but we have the ability to boost the power of other seraphim!,他の天族はんの力を ええ感じに強める能力があるんや,There is the ability to strengthen the power of other airborne cancer,0.35294117647058826,0.38718385
"Yeah, you really surprised me earlier.",ああ さっきは驚いた,"Oh, I was surprised",0.18181818181818185,0.5730696
But that didn't purify the hellion.,だけど あれで 憑魔が浄化されたわけじゃない,But I'm not cleaned up with that,0.14285714285714285,0.22328967
I guess it's time.,潮時… なんやろな,Tide time ... something,0.1111111111111111,0.30626363
What about you? Where are you going?,ミクリオはんは これからどちらへ？,Michikio Han is from now on?,0.07692307692307693,0.18339203
That's no ordinary cloud.,あれは普通の雲じゃない,That is not a normal cloud,0.2,0.87776864
I've got a bad feeling about it.,何か起きてるんじゃないかって 気になるんだ,I'm worried about something I'm getting up,0.14285714285714285,0.25752312
It's been there for a few days now.,確かに 何日か前からありますなあ,Certainly there are days ago,0.15384615384615385,0.4576016
But what're you gonna do when you get there?,けど あんなとこ行って 何しはるん？,But what do you go?,0.4166666666666667,0.6580701
"Until I find a new home, I'll follow you!",次の住みかが見つかるまで うちも一緒に行くわ,I will go together until I find the next lives,0.17647058823529413,0.42737317
"If we join forces, we can beat the hellions like we did back there!",あんたとうちが力を合わせれば―,If you match the power-,0.1176470588235294,0.18227378
"Sure, I don't mind.",ああ かまわない,Oh yeah,0.0,0.1747471
"Pleased to have you, Atakk.",よろしく アタック,Attacks,0.0,0.064087175
Shepherd Sorey! Princess Alisha has an urgent message for you!,導師様 アリーシャ様より言づてです,It is better than the leader Arisha,0.0,0.22820023
The bridge?,グリフレット橋が…,Glyfret Bridge ...,0.2,0.5575745
Thanks for the horse.,じゃあ 借りていくね お気をつけて,Well then I will borrow Please be careful,0.0,0.16440447
It stopped raining?,やんだ？,Is it yan?,0.3333333333333333,0.16246393
What the...,一体… あっ！,Some ...!,0.2,0.32342544
This is no ordinary storm.,ただの嵐ではないということか,It is not just a storm,0.2,0.7698916
We can investigate this later!,みんな 詮索は後回しだ,Everybody snoops later,0.125,0.23657832
