en_text,jp_text,google_translated,score
"Look. It hasn't even been 5 years,","たかだか５年も
たっていないというのに―","Taru or 5 years
Not not only-",0.14285714285714285
"yet we're the only ones who
bothered to come to his grave.","こうして あいつの墓の前に
やって来るのは わしらだけだ","Thus in front of the tomb
She comes to come only",0.2
"I don't know if he's a living
hero or the honored dead...","世間じゃ 英雄だか
英霊だか知らんが―","Is it a hero in the world?
I do not know if it is an English spirit-",0.2916666666666667
"but society used him as much as it could,
then tossed him aside when it got bored.","利用するだけ 利用して
飽きたら捨ててしまう","Use as much as possible
If you get bored, throw it away",0.21739130434782608
"This is where all those who
follow their dreams end up.",これが夢を追ったもんの末路だ,This is the end of the dream of dreams,0.26666666666666666
"I didn't raise your father to make
him into someone like that.","わしは そんなもんにするために
お前たちの親父(おやじ)を―","I'm going to do that
Your Father -",0.2777777777777778
"who can only wait with mouths
open for happiness to arrive.","口を開けて幸せを待ってるやつらの
エサになるくらいなら―","Open your mouth and wait for happiness
If it is enough to be",0.25
Our dad...,"（ダイアン）お父さんがね
（レントン）え？","Dad
?",0.25
"Dad told me, when he left
our house for the last time...","最後に うちを出た時に
私に言ってくれたの","When I finally left out
I told me",0.23529411764705882
"Grandpa says what he says, but
I still believe in those words.","おじいちゃんは ああ言ってるけど
私 今も その言葉を信じてる","Grandpa says
I'm also believing in the words",0.29411764705882354
"Someday, Renton, you'll also
understand what he meant...",いつかレントンにも―,Someday to Renton-,0.07692307692307693
I CAN FLY!!,"（レントン）
ううっ アイ キャーン…",Uhui I can ...,0.3333333333333333
Sky fish!,フラーイ！,Freity!,0.25
"No good, leader!","（マシュー）んぐっ… ぐっ
ダメだ リーダー！","...
No good leader!",0.6666666666666666
"The trapars here are too thin,",ここはトラパーが薄すぎて―,The trap is too thin here-,0.3
"<i>and I can't keep up with the</i>
<i>speed of the longboard!</i>","ロングボードのスピードに
追いつけねえ","At the speed of the longboard
Caught up",0.29411764705882354
"Dammit! Cover me, Matthieu!",くそっ 援護してくれ マシュー,Please support me,0.125
I'm breaking through!,俺が 突破を計る！,I will take a breakthrough!,0.2222222222222222
"<i>Hey, you're not thinking of</i>
<i>using the CFS, are you?!</i>","（マシュー）おい まさか
ＣＦＳを使う気じゃねえだろうな",I will not feel like using CFS,0.2
What's up?!,どうした？ あっ！,What happened? Ah!,0.42857142857142855
The sky fish...,くうっ…,...,0.25
"<i>I understand. I figured it out, Sis.</i>","（レントン）分かったよ
分かってたんだよ 姉さん","I understand
I knew I understand my sister",0.14285714285714285
"<i>Right now, I'm going to earn my victory!</i>",俺は今 勝ち取りに行くんだ,I'm going to win now,0.3333333333333333
A Cutback Drop Turn!,カットバック･ドロップターン！,Cut back drop turn!,0.42857142857142855
That boy?!,あの子…,That girl…,0.2
"Oh, no! Hurry, Nirvash!","いけないっ
急いで ニルヴァーシュ","Do not
Hurry and Nirvash",0.2222222222222222
Y-You...,き 君…,Kimi ...,0.3333333333333333
"I was really able to do
a Cutback Drop Turn!!","カットバック･ドロップターンが
俺にもできたんだ","Cutback drop turn
I was able to do it",0.6666666666666666
You're the best!,"君 最高だ
俺は君が好きなんだ！","You are the best
I like you!",0.5
I was able to do it because it was you!,"（レントン）君のおかげだ
君がいたからできたんだ","Thanks to you
I was able to do it because you were",0.7272727272727273
I love you!!,俺は… 君が大好きだあっ,I love you,0.75
I'll protect you!,俺が守ってやる,I will protect,0.3333333333333333
I'll protect you and this machine!,俺が この機体と君を守ってやる,I will protect this aircraft and you,0.5
With this Amita Drive!,このアミタ･ドライヴで,This amiter driving,0.14285714285714285
You did it just for this?,あ… これのために？,Oh ... for this?,0.3333333333333333
"If this is installed, we can access Satori.",これをつければサトリが開かれる,"If this is attached, Satri will be held",0.26666666666666666
"And then this LFO,",そしたら このＬＦＯは…,Then this LFO is ...,0.42857142857142855
