en_text,jp_text,google_translated,score,semantic_score
"After being attacked by Pang Nuan, the Feixin Unit fled in all directions.",龐煖に襲われた飛信隊は 散り散りに敗走した,The scallops attacked by,0.1875,0.15995897
"Meanwhile, the survivors of the Gan Yang Army were picked up by the Lu Wuwei Army.",一方 干央軍の生き残った兵は 録嗚未軍に拾われた,"On the other hand, the surviving soldiers of the alien were picked up by the lead",0.3181818181818182,0.42335945
"After one night, the Feixin Unit was cut in half to a total of 36 people, including 13 Wuchang.",一夜が明け…,One night is over ...,0.08333333333333333,0.103989996
"With their wounds still open, they took up their weapons once again and began to walk.",傷の塞がらぬまま 再び 武器を手に歩き始めたのである,I started walking a weapon again again with a wound,0.08695652173913042,0.61634487
No doubt about it. That's the State of Qin flag.,間違いねえ　秦国の旗だ,It is a flag of a mistake,0.2,0.5341163
Let's wipe out these State of Qin monkeys!,秦国の猿は全滅ね！,The monkeys of the Zoo are completely irritated!,0.2,0.4952699
"Claw your way up those cliffs, their horses can't climb them!",逃げろ！ 騎馬が登れない崖によじ登れ！,Run away!Horse can not climb cliffs,0.15789473684210525,0.81109166
Hurry! Wounded first!,急げ！ ケガ人を先に！,hurry up!Lead the injury!,0.25,0.69722074
What's causing this tremor?!,何だ？ この地響きは 後ろだ！,What?This sound is behind!,0.4,0.2354011
There's an army of mounted soldiers coming from behind us!,後ろから騎馬の大軍が！,A cousin bar from behind!,0.2,0.27366096
"Is that the State of Zhao Army, too?!",あれも趙国軍かよ？,Is it a leopardian army?,0.21428571428571427,0.45384377
"No, that's...",いや あれは―,"No,",0.4,0.52179486
Our Great General has finally taken to the field!,ついに 俺たちの大将が出陣したんだ！,Finally our general occurred!,0.3636363636363637,0.67187035
"Xin, the boy that came from obscurity to become the general of a Hundred-Man Unit",名もなき存在から 百人隊の将にまでなった少年 信は,The boy's belief that has reached the general of the hundred people from the existence,0.2727272727272727,0.5718193
continued to prove himself in the height of battle and led the State of Qin Army to dominance.,激戦の真っただ中で活躍を続け 秦国軍を優勢に導いた,We continued to play active in the middle of the fierce battle,0.2857142857142857,0.3395891
But now the enemy Supreme Commander has finally shown himself,だが今 ついに姿を現した敵の総大将は―,But the general General of the Enemy who finally appeared,0.2857142857142857,0.60844535
and is a being beyond imagination.,想像を絶する存在であった,It was an existence of imagination,0.08333333333333333,0.51741105
