en_text,jp_text,google_translated,score
"Well then, gentlemen, let me introduce them to you.",それでは諸君 紹介しよう…,Then let's introduce you ...,0.3076923076923077
These are FBI Special Investigators Bill Sullivan and Donald Brown.,こちらは連邦捜査局 特別捜査官,This is a federal investigation station special investigator,0.05555555555555555
They have been chasing after the suspects of serial robberies in several states.,お二人は複数の州に またがって起きている,Two people are happening across multiple states,0.05
"The amount of cases has risen above 110, and I want to help them in any way I can.",被害 は80件以上 に のぼつ て お り,The damage is over 80 or more,0.038461538461538464
These are some pictures of the robbers.,これがその強盗犯の写真だ,This is a picture of the robbery,0.15384615384615385
Chief.,署長… 何かね?,President ... What?,0.0
"A very good question. However, the only people screwing around are those in the pictures.",もつともな質問だが ふざけているのは この連中だ,It is a good question but it is this series,0.14285714285714285
"Even though they've been caught on so many pictures,",これだけ写真に撮られていながら なぜ逮捕できなかつたのですか?,Why can't I arrest for this while being taken to the picture?,0.0
The citizens usually didn't know they were suspects of theft and robbery until after they had taken the pictures.,彼らが強盗およぴ窃盗犯であることが 分かつたのは,It was divided that they are robbery and theft,0.16666666666666666
"Until now, their crimes had been too petty, so they rarely appeared on our investigation list.",今までの犯行は微罪すきて 我々の捜査リス卜にも,Previous criminals have been,0.047619047619047616
"Petty things like clocks, chocolate, candy... and...",時計 チヨコレ一卜 キヤンデイ一 それと…,Watch Chiyoko Rin Kayandei II ...,0.07142857142857142
They stole the door of a museum once.,美術館の扉を盗んだという程度です,It is about stealing the door of the museum,0.3076923076923077
Then... Wouldn't it be better if we just let their mothers scold them?,それならママに 舵つてもらつたほうが 早いのではありませんか?,Isn't it too early to get the mom steered?,0.125
We can't just leave it at that.,そうとばかりも言つてられんのだ…,I can not say that it's only ...,0.125
"They stole all of the assets of New Jersey's millionaire family, the Genoards!",連中は二ユ一ジヤ一ジ一の富豪,In the middle of the,0.125
Why have they changed all of a sudden?,急にどうしちやつたんでしようねえ,Suddenly how to do it,0.0
"Another very good question, but I don't know.",もつともな質問だが 私に聞かれても困る…,I have a good question but I'm troubled if I ask me ...,0.21052631578947367
You should ask them yourself.,当人たちに聞いてくれたまえ…,I heard to the people ...,0.0
We have forgotten something very important.,俺たちは大変なことを忘れてたぞ…,We forgot something hard ...,0.2
W-W-What should we do?!,どどどどどうしよう…,How can I do ...,0.1
"One, two.",せ一の,Sickness,0.0
Rail Tracer...,レイ丿し卜レ一サ一,Ray 丿 一 一一,0.0
"Donny, you go and walk through the gangway below.",ド二一は下から通路を進んで ーつ前の連結部で待ってて,De2 is from the bottom to the passage from the bottom of the connection,0.05263157894736842
Wait at the next coupling.,任せろ…,Leave it ...,0.0
All right.,ぬあっ !,No!,0.0
"Sis, Jacuzzi got all fired up, didn't he?",姐さん ジヤグジ一の奴 ひよつとしてキてますよね?,I'm a guy who is a guy who is a guy who is a guy.,0.0
"Yeah, it's the first time since we had eight of our friends killed by the Russo family.",フツ 丿しツソファミリ一の奴らに 8人殺された時以来です,It is since the time when it was killed 8 by one of the futurist Tsuzafamiri,0.2692307692307692
"Though he was crying, he sure was amazing then.",あんときゃ泣きながら すごかつたよなア…,I'm sorry I'm sorry ...,0.0
"How far he'll go this time, no one can tell.",今度は どこまで行くのやら…,Now what to go ...,0.058823529411764705
I am Gustavo Baggetta of the Runorata family.,俺は丿しノラ一夕フア三リ一の グス夕一ヴォバジ工ツ夕だ…,I'm 丿 Nora Aoi Hua Tri-Ri Gus Yunichi Vovaji Kusanabata ...,0.05
"Sorry for our rough behavior earlier, but we won't kill you, so relax.",手荒なマネをしたが 命まで取る気はないから安心しなm,I'm relieved because I had a rough mane but I don't feel like I'm going to life.,0.13793103448275862
Runorata... I have heard about you.,丿しノラ一夕… 聞いたことがあるわ…,ノ 一 ... I have heard ...,0.4
"That's because your grandpa, your old man, and your brother were on familiar terms with my boss.",あんたの 峯さんも親父も兄貴も うちのボスと脹零だつたからな…,Any Mitsumi also father also father and older bosses and soothes ...,0.038461538461538464
Why are you doing this?,どうして こんなことをするんですか?,Why do you do something like this?,0.4444444444444444
I have business with your beloved brother.,あんたの下の兄貢に用があってね…,There is a use of the older bulk of you.,0.058823529411764705
"I have to scold him a little for that, but we have no clue where he is right now.",叱つてやらなきゃならねぇが どこにいるのか さっぱり分からねぇ,"If you have to scold, you're all right?",0.2
"So we've taken you hostage, and we hope to draw him out.",そこで あんたを人質に… 野郎をおびき出そうって寸法さ…,So I'm on the hostage ... I'm going to see the bastard and dimensions ...,0.17391304347826086
We'll have you stay with us for a little while even if you hate it.,イヤでも しばらく 付き合ってもらうぜ…,Even if I don't like it ...,0.14285714285714285
You scared?,怖いか?,Aren't you scared?,0.6
"You're scared, right?",怖いんだな…,I'm scared ...,0.1111111111111111
You're a tough little missy.,気の強い嬢ちやんだ…,It's a strong way of being ...,0.07142857142857142
Shall I tell you what kind of prank Dallas has pulled?,お前の兄貴が どんなおイ夕をしたか 教えてやろうか?,Shall I tell if your brother did the sunset?,0.2222222222222222
I won't tell you.,フツ… 教えてやらない…,Fu ... I do not tell me ...,0.18181818181818182
Are you really related to that pathetic father and brother of yours?,あんたはホン卜に あのへ夕レ親父や へ夕レ兄貴と血がつながってるのか?,Too Yanada Hong Too Yuka Your Father or Yuka Yuka Yusuke or Blood Connected?,0.09090909090909091
"If they had been as tough as you,",あいつらに あんたほどの 気の強さがありゃあ,There is a strong strength as you,0.15384615384615385
they would probably have been able to live five minutes longer.,あと5分は 長生き できただろうにな…,I would have been able to live longer for more than 5 minutes ...,0.4444444444444444
"Oops, that was a slip of the tongue there.",おおっと… こいつはロがすベったな…,Oops ... This guy has a lot ...,0.125
God punishes people like you.,あなたのような人には 神様が罰を与えて下さいます…,God gives God for people like you ...,0.4444444444444444
That's not true!,そんなことない!,No such thing!,0.125
They're all lovey-dovey!,ラブラブだねえ !,Love love!,0.16666666666666666
Maybe they were separated.,生き別れになつたのかなぁ?,Was it a life?,0.0
