en_text,jp_text,google_translated,score,semantic_score
#OP,【OP】,[OP],0.25,0.62409115
Make sure you destroy\Nthe Oozora Party this time.,{\blur2}今度こそ大宇宙党を切り崩せ,This time break down the large space party,0.21428571428571427,0.37868607
Where could Director Kiryu be diverting\Nsuch large amounts of money?,{\blur2}霧羽専務はこんな大金をどこに流用しているのか,Where is the major fond of the feathers diverting such a large money?,0.2631578947368421,0.3640626
"If we can get this money back,",{\blur2}もしこの金を取り戻すことができたら,If you can get back this money,0.6666666666666666,0.8398754
A-TEC's survival will become more of a reality.,{\blur2}A-TECの存続も現実味を帯びてくるなあ,The survival of A-TEC is also realistic,0.21428571428571427,0.85637635
Do something about\Nthe Oozora Party's Murakami Sadayuki.,{\blur2}大宇宙党の村上サダユキを何とかしろ,What kind of Sada Yuki Murakami of the large space party,0.1176470588235294,0.48680103
Either a scandal or an election violation will do. Set it up!,{\blur2}スキャンダルでも選挙違反でも何でもいい仕掛けろ,Scandal is also a good job or anything in violation of elections,0.18181818181818185,0.6268245
If it's ever revealed that I committed foul play...,{\blur2}もし私が不正を働いたことが世間に知れたら,If I have worked in the world that I worked wrong,0.17647058823529413,0.1970606
What do I care about that!?,{\blur2}そんなことは知るか！,Do you know that?,0.3,0.25472137
The time has come at last.,{\blur2}とうとうこの時が来た,finally came this time,0.1,0.49064028
"In other words, depending on my approach, not only can I destroy Yuji,",{\blur2}つまり　やり方次第でユウジを潰すだけでなく,In addition to collapsing Yuji depending on how,0.2222222222222222,0.71836936
but I can also obtain a trump card to use against Kazuhisa.,{\blur2}カズヒサへの切り札を手にすることもできる,You can also get trump cards to Kazuhisa,0.3125,0.8841785
One Week Before General Election,"{\fs80\pos(960,923.333)\fad(320,0)}選舉公示一週前",} 舉 1 week ago,0.1111111111111111,0.4589454
Good work. You don't have to wait for me.,{\blur2}ご苦労　待っていなくていい,You don't have to wait for your hard work,0.6153846153846154,0.59364104
Uh...,{\blur2}那個…渚大人,na ... adult,0.25,0.1869941
Are you really sure about this?,{\blur2}本当にこれで…,really this ...,0.25,0.2697057
"It's fine if you disagree,",{\blur2}君がA-TECのためを思うならなあ,If you think for A-TEC,0.2,0.23736626
but this is in A-TEC's best interest.,{\blur2}如果你心裡裝著A-TEC,果 果 心 A-TEC,0.09090909090909093,0.34061235
"Well, I'll make sure that I succeed no matter what.",{\blur2}さあ　茶番を始めるぞ,I will start a tea ceremony,0.05882352941176471,0.26838294
"It's been a long time, Director.",{\blur2}久疏問候 專務,Hisa Suzuku,0.0,0.07731783
Nagisa! What the hell have you\Nbeen doing all this time!?,{\blur2}ナギサ！貴様一体今まで何をやっていた！,Nagisa!Your integrated what you were doing so far!,0.2222222222222222,0.63234293
I told you to destroy Murakami!,{\blur2}私は村上サダユキを潰せと言ったはずだ,I should say that I could destroy Murakami Sada Yuki,0.2307692307692308,0.67050767
Kirishina Corporation Premises,"{\fad(320,0)\pos(960,830)}霧科公司屬地內\N{\fs80}工會會館",Furueno Koji \ N  Active Museum,0.0,0.334792
"The proclamation is tomorrow,",{\blur1.5}明日が公示だと言うのに,I say that tomorrow is public,0.2222222222222222,0.40608042
