en_text,jp_text,google_translated,score,semantic_score
What a surprise to meet with you again like this!,再び そなたと,Again,0.09090909090909093,0.26277554
"I didn't think you'd recover from those wounds,",あれだけの手傷 よもや助かるまいと思うたが,I thought that only some kind of hand-it is,0.05263157894736842,0.09600484
"but I see you still live, Rakshain.",生きていたか ラクシャイン,Was alive or Luxeine,0.0,0.31162775
You shall pay for your crimes with your life!,その罪 死をもって償うが いい,It is good to compensate with that sin,0.0625,0.2748677
"What do you mean ""traitor""?",裏切り者とは どういう意味だ？,What does the traitor mean?,0.4,0.91626656
"The dream I had when I was a child,",子供の頃の夢は 色褪せない落書きで,The dream of childhood is not faded by doodle,0.125,0.49457076
with scribbles that wouldn't fade away,思うまま書き滑らせて 描く未来へとつながる,I think I will write to the future that draws and draws,0.0625,0.3258375
The clear skies,澄み渡る空 果てしないほど青く,The clear sky is so blue,0.2857142857142857,0.6379851
"And my innocent heart,",無邪気な心に 充たされ魅かれてく,It is attracted to an innocent heart and is fascinated,0.2727272727272727,0.48274904
I finally obtained wings,やがて自由に飛びまわれる 翼を手に入れて,I will get a wing that is flying freely,0.08333333333333333,0.58635235
I want to go to the end of the skies,無垢な瞳は求めてく 空の向こうへ 行きたいな,I would like to go back to the sky beyond the sky,0.3076923076923077,0.7742897
If one wish could be granted,止め処ない願いから 一つだけ叶うのなら,If only one wishes come true from the desired wish,0.2307692307692308,0.81141865
I feel that it should be to grab onto a dream,誰にも譲りたくはない 夢を掴みたいと思うよ,I would like to gras a dream that I do not want to give to anyone,0.2631578947368421,0.5543822
It cries out for flesh and blood!,血肉を食らいたいと 泣いておりますわ,I'm crying when I want to eat blood,0.06666666666666668,0.5291572
"Lord Orikakan, you should withdraw from this place for now.",オリカカン殿 ここは一旦引かれよ,Orika Camera This is pulled once,0.05882352941176471,0.34761786
"his wife and his children, stands before me!",子供を手にかけた裏切り者がおるのだ,The trailer who caught a child,0.0,0.14743409
"Brother, let me go after them!",兄者 行かせてくれっ,Let me go elder brother,0.4444444444444444,0.5811629
Brother!,いえ,home,0.0,0.25222906
Is this the consequence of being swayed by my emotions?,感情に流された報いか,Is it a reward for emotions?,0.2,0.4705668
How is His Highness? he fell asleep a little while ago.,先ほど眠られました,I was sleeping earlier,0.0,0.3740379
He was quite exhausted.,さすがに 疲れていたみたいで,It looks like it was tired,0.1111111111111111,0.6222803
It's only natural.,無理も ありませんわね,There is no impossible,0.0,0.21935202
"Eruruu, why don't you get some rest too?",エルルゥ あなたも,Erru also,0.0,0.27845246
"Stop, stop it!",-あぁー -やめろ,-Ao-stop,0.0,0.4124466
I am not the one who made you like this!,お前たちを そんな姿にしたのは私では…,I made such a figure of me ...,0.1176470588235294,0.40620553
That name...,その… 名前を,That ... name,1.0,0.80006325
"You're acting weird, Hakuoro-san.",はあ 変なハクオロさん,Hakuoro,0.0,0.63756317
You're tired from the constant struggle we've been through.,ずっと ずっと 大変でしたから 疲れているんですよ,I'm tired because it was a long time,0.05,0.47620526
You need to rest for a while.,しばらく休んでいてください,Please take a break for a while,0.2727272727272727,0.39353877
"If the king falls ill under my care, then it makes me no good as a healer.",オゥルォが体を壊したとあっては 薬師として失格になってしまいます,It will be disqualified as a medicine teacher if Orupo has broken your body,0.13793103448275862,0.28041816
"Well, I'll go put some food on for you.",それじゃあ 食事を用意しますね,Well then we will prepare a meal,0.05555555555555555,0.53341323
I don't have much of an appetite...,いやー 食事は…,No meals ...,0.09090909090909093,0.5449625
It doesn't seem like it's been long since they left.,そんなに時間は 経っていないみたいです,It seems that it has not been so time,0.1111111111111111,0.61451185
That means they haven't gone very far then.,奴ら まだ遠くには行ってないってことだ,Those are still not going far away,0.0625,0.6065593
Do you think there's going to be a next time?,次があると思っているのか？,Do you think of next?,0.38461538461538464,0.69114596
"In the name of the Evankulga, I shall slay all of you who side with evil!",エヴェンクルガの名において,In the name of Evancurga,0.2352941176470588,0.4187574
I've got you now!,もらったー！,I got it!,0.42857142857142855,0.5447645
"Go back and tell him, Justice is on my side.",帰って伝えるがよい,I'm back to tell,0.13333333333333333,0.23901312
"Wow! Aru-chan, you've got so many!",アルちゃん すごーい,Al-chan,0.0,0.4561479
"Yeah, they're for everyone.",皆の分,All of all,0.0,0.20154935
"Okay, let's pick lots and lots of flowers.",いっぱい摘んでいこうね,Let's pick it a lot,0.2307692307692308,0.49978244
You got your ass beat and ran back home.,結局 やられて帰って来たんじゃねえかあ,"After all, I'm going back home",0.125,0.43927124
"Commander, we've just returned.",総大将 今 戻りやした,Total General Returned Now,0.1,0.5066919
"Right... so, what about you?",そういうお前は どうなんだ,What kind of thing is that,0.07692307692307693,0.11041991
Those guys sure are a pain. We can't pin them down.,面倒な連中ですぜえ,It is a troublesome series,0.05882352941176471,0.09520563
Kuccha Keccha's strength lies in their cavalry.,クッチャ・ケッチャの強さは その機動力を生かした騎馬隊にあります,Kuccha Kachha's strength is in the equestrian force that makes use of the machine power,0.2,0.6595019
"They attack before we can ready ourselves,",こちらが体勢を整える前に 一気に押し寄せ,Push at once before this is in place,0.06666666666666668,0.29470795
"and by the time we respond, they've already withdrawn their forces.",反撃する頃には 既に撤退してしまっている,It has already withdrawn by chance to fight back,0.15,0.42287117
"Furthermore, because they keep moving their base camp, we cannot surround them.",そして 陣が絶えず移動するため 実体を掴ませません,And the team does not grasp the entity because the team is moving constantly,0.13043478260869565,0.3227464
Each of them is gifted enough in the sword arts,それぞれが 武士として名を残すほど,Each leaves the name as a warrior,0.13333333333333333,0.45985112
to be called a warrior in his or her own right.,武の資質に恵まれた者たち,Those who were blessed with the qualities,0.0,0.33997542
"They will not stray from their code of honor, even if it could cost them their lives.",例え おのが命を失おうとも,"For example, if you lose your life",0.08333333333333333,0.2869946
"Yet, there is definitely a certain degree of unrest between the civilians and soldiers.",しかし 民や兵の間に 動揺が走っていることは 確かです,"However, it is certain that it is running between the people and the soldier",0.2727272727272727,0.53984886
"In any case, having an Evankulga as our adversary, will make for a difficult battle.",とにかく 敵に エヴェンクルガが いることで,"Anyway, I have Evekruga to the enemy",0.04166666666666666,0.38301116
"Say, everyone?",あのー 皆さん,That-everyone,0.0,0.5308892
"My grandma used to say that when you're stuck on a problem,",おばあちゃんが言ってました,Grandma said,0.06666666666666668,0.5860649
"She said that at times like this, it's best to talk about it over some tea.",そんな時は お茶でも飲んで くつろぐのが 一番だって,"At that time, it is the best to drink even with tea",0.2916666666666667,0.5769274
There is one odd thing here.,１つ 妙なことがある,I have one strange,0.1,0.4491541
That's why they're able to freely move about the area in all directions.,だから 奴らはその中を 縦横無尽に駆け巡ることができる,So those who can run out of vertical and others,0.0,0.37195468
There is but one exception.,だが １つだけ,But only one,0.2857142857142857,0.3436489
A deep ravine runs through this mountain range and divides the country geographically.,ここの山脈が深い渓谷となって 国を両断している,The mountain range here is a deep valley and crossed the country,0.3888888888888889,0.7048547
"To cross to the other side of the gorge, they would have to go down and take the long way around.",反対側に行こうとするなら 下から遠回りしないと行けません,"If you try to go opposite, you can not go around from below",0.14814814814814814,0.39738178
"Actually, we've been following the enemy and tracking their movements,",実は僕たちで 敵の跡をつけて その移動路を調べていたんですが,"Actually, I had a mark of the enemy and checked the moving path",0.25,0.57031053
but we keep losing track of them right in this area.,この辺りで 何度か見失ってしまうんです,I will lose my eyes several times around this area,0.1,0.29869595
"The next thing we know, we see them on the other side.",そしたら いつの間にか 向こう側に その姿があって,Then there is a figure on the side of each time,0.15,0.41973478
