en_text,jp_text,google_translated,score
"Someday, one day my passion's fire will",情熱の火はいつしか　いつの日にか,When the passion of passion is always on the day,0.13333333333333333
From the beginning I knew,はなから気付いている,I have noticed,0.14285714285714285
One day the flames would die out,炎はいつか消える,Flame disappears someday,0.0
"Hey, I thought I didn't need anything",何も要らないはずだった,Anything was supposed to be necessary,0.07692307692307693
Ah... I still have time to make it,ああ　まだ間に合う,Oh still fit,0.09090909090909091
"Sorry darling, it's not that easy",Sorry darling そんなに甘くないよ,Sorry Darling is not so sweet,0.2727272727272727
But surely it's not that bad either,でもきっとそんなに悪くないよ,But it's not so bad,0.5555555555555556
You there.,あの…もし,That ... if,0.0
Give it up.,ムダムダ,Mudmuda,0.0
He can't hear a word you're saying.,何を言っても聞こえやしないって,I can not hear anything to say,0.0625
He's deaf up here.,ここが聞こえねぇんだから,Because I can not hear here,0.09090909090909091
Been standing there for half an hour now.,あぁして突っ立ったまま、もう半時ほども動かねぇ,"Oh, I'm going to move around, I'm going to move around",0.0
He's as wet as a drowned rat.,すっかり濡れネズミになっちまった,It was completely wet,0.09090909090909091
He can catch a cold for all I care.,風邪ひいても知らねぇかんな,I know that I can't catch a cold,0.2857142857142857
The rain.  I think he's listening to the rain.,雨…雨を聞いてるんじゃないかしら,Rain ... I'm not listening to the rain,0.4166666666666667
"Huh? I told you, he can't hear.",え？だから耳は…,picture?So my ears ...,0.0625
"You're from a rich family, aren't ya?",あんた、いいとこの生まれだろ,You're happy with you,0.15384615384615385
Pretty words and a ladylike face.,そのお上品な物言いに顔つき,I have a good thing about that,0.07692307692307693
You're not some country girl.,そこらの田舎娘とは思えねぇ,I think that there is a country girl there,0.15384615384615385
"I'm right, aren't I?",どうよ 当たりだろ？,How is it?,0.1
Good business? i was praying that my brother  would come home soon.,兄上が早くお戻りになるように祈っていたの,I prayed that my brother will return early,0.2222222222222222
"5 years? If it's been that long,  he's probably already...",5年って…そんなに戻ってこないってことは、とっくに…,Five years ... I'm not going back so much ...,0.09090909090909091
Where are you going?,おい！どこ行くんだよ！,Oi!Where are you going!,0.5714285714285714
Boys?,坊やたち！？,A boy!?,0.2
Why'd you run off like that?,急にどうしたんだよ,Suddenly what happened,0.0
What the heck?,なんだよこれ！,What is it!,0.14285714285714285
How could anyone do such a thing?,こんな、ひでぇことを…,Such a hide ...,0.2
Where'd you come from?,おい、いきなり何すんだよ！,"Hey, suddenly what is it!",0.0
Did you do this?,こりゃあんたの仕業か！,Is it work of this?,0.2222222222222222
"Dammit, why the hell did you do this?",ちきしょう…なんだってこんなことしやがったんだよ！,Chikeru ... I guess this happened!,0.0625
This sword was thirsty for blood.,この刀が血を欲したのだ,This sword wanted blood,0.375
