en_text,jp_text,google_translated,score
Captain...,（檜佐木(ひさぎ)）隊長…,captain ...,1.0
Damn it...,"（ヤミー）
くそ…　くそ…",く ... く ...,0.25
Damn it!,くそーっ！,I'm sorry!,0.16666666666666666
Big brother!,（ルキア）兄さま…,brother ...,0.25
What are they doing?,"（マユリ）
ハァ…　何をやってるんだネ",Hua ... what you are doing,0.375
"Well, no matter who dies, I'll still\Nget good research specimens.","（マユリ）
まあ どっちが死んでも—","Well, who is dead-",0.2
Damn bastard still\Nhas power left.,"この野郎…
まだ力 余ってんじゃねえか","This bastard ...
I'm not yet powerful",0.07692307692307693
Look at him. I pity your\Nfoolish judgment.,浅薄な見立てに哀れみすら覚えるな,Don't remember misleading to shallow look,0.07142857142857142
"To me, that's all it took.\NA good finish!","俺にとっちゃ あのくらいで
“あとは とどめ”なんだよ","That's about me
""After that, she is a toy""",0.2222222222222222
But I suppose it was too\Nmuch to ask from you!,"てめえにゃ
荷が重かったみてえだがな","Fancy
It was hard to see the load",0.1875
How interesting.,（白哉）面白い,interesting,0.3333333333333333
Sounds good!,ハン！,Han!,0.25
wanted to fight you!,"俺も てめえとは いっぺん
やり合ってみたかったんだ！","I also played with me
I wanted to meet you!",0.36363636363636365
He really is a nuisance.,しつこいヤツだ 本当に,It is a persistent guy really,0.3333333333333333
Un-Un-Un...,ゆる ゆる ゆる ゆる…,Yuru Yuru Yuru ...,0.3333333333333333
Unforgivable!,許さねえぞーっ！,I can not allow it!,0.14285714285714285
What happened?!,（ルキア）何だ？,What is it?,0.3333333333333333
I-Impossible...,ハッ…,Ha ...,0.3333333333333333
"That's good, you guys.","いいぜ お前ら…
最高にイラつくぜ","Good to you ...
I'm up to",0.16666666666666666
The name of my Resurrección is Ira.\NI'm a beast of rage!,俺の帰刃名(レスレクシオンめい)は“憤獣(イーラ)”　憤怒の獣だ,My return blade name  is a beast of an elegant,0.375
Anger becomes my strength!,怒りこそが 俺の力になる,Anger is my power,0.2857142857142857
that much more pathetic!,"さあ もっと もっと もっと
イラつかせろよ！","Now more more
I'm sorry!",0.2222222222222222
"My, my...",やれやれ…　頼むよ 君たち,I'll do my best ... I ask you,0.2222222222222222
"Take care of it, you two.",のちの解剖に差し支える,Support for the dissection of,0.08333333333333333
Tosen!,ンッ！,!,0.5
Wasn't it for your friend\Nwho passed away?!,"解(げ)せぬ！
貴公は なぜ死神になった！？","Solution!
Your he was a grim reaper!?",0.26666666666666666
Wasn't it to carry out\Nyour form of justice?!,"亡き友のためではないのか？
正義を貫くためではないのか！？","Isn't it for the dead friend?
Aren't you going to penetrate justice!?",0.3
The only thing I can see with my\Neyes is the least bloody path.,"私の この目に映るのは
最も血に染まぬ道だけだ","I'm here to see this
It is only the path of the bloodstorm",0.3
Justice is always there.,正義は常に そこにある,Justice is always there,0.8
The path I follow is justice!,私の歩む道こそが正義だ,The way I walk is justice,0.4444444444444444
Captain Komamura...,（檜佐木）狛村隊長…,長 ...,0.25
will ever come back\Nhere again?,"ここへ
戻ってくるでしょうか？","Here
Will you come back?",0.3333333333333333
Of course.,無論だ,Of course,0.6666666666666666
Let's find a way to\Nopen Tosen's eyes.,"（狛村）わしらの手で
東仙の目を覚まさせてやろう","by the hand of Woras
Let's wake up the eyes of Honggen",0.17647058823529413
Huh?,（ひよ里(り)）えっ？,?,0.5
One down.,（ギン）お１人さま お〜しまい,One person ~ Shimai,0.16666666666666666
Hiyori!,（平子(ひらこ)）ひよ里ーっ！,ひ 里!,0.25
Hiyori...,ひよ里…,Choi ...,0.3333333333333333
I...I couldn't hold back.,我慢できひんかった…,I was cautious ...,0.2222222222222222
Your eyes look as if,（藍染(あいぜん)）いい目だ,Good eyes,0.16666666666666666
"they've come back to life for the\Nfirst time in a hundred years,","憎ければ
向かってくるがいい","If they
It is good to come",0.16666666666666666
Shinji Hirako.,"（平子）ンンッ…
（藍染）平子真子","Network ...
 Heiko Hirako",0.16666666666666666
I shall make an exception for you\Nand fight you with my sword.,君は特別に 私の剣でお相手しよう,You will be the other person specially with my sword,0.21052631578947367
Yes?,"（平子）ハッチ
（鉢玄(はちげん)）はい","hatch
) Yes",0.25
"Sorry to ask you for this\Nin your current condition,","（平子）片手のとこ すまんけど
ひよ里のこと頼むわ","I'm sorry for one hand
I'm asking about Miyo",0.11764705882352941
Do whatever you can\Nto keep her alive.,どうにかして もたしてくれ,How to do it,0.09090909090909091
I will.,一護が戻るまで,Until I'm back,0.16666666666666666
Shinji...,真子…,Makoko ...,0.3333333333333333
"You trust that boy quite\Na lot, don't you?",あの少年を,That boy,0.2
It's something you\Ncan't understand.,理解でけへんやろう,Let's understand,0.25
Believing is the same as relying.,"（藍染）信じるということは
頼るということと同義だよ","Believe that
It is synonymous as relying",0.2727272727272727
You used your silver tongue to,"仲間すら
信じひん お前にはのぅ","Fellow
I believe in you",0.1
No.,いいや,No,0.5
"I told them to follow me,",信じるなと言って聞かせた,I told you to believe,0.3333333333333333
but I never told them\Nto trust me.,"ただの一度も
言ったことはない","Just once
Never told",0.2
"I always told them never to\Ntrust anyone, including me.",常に 私を含めた何者をも—,Always including me-,0.16666666666666666
"But sadly, there aren't any who\Nare strong enough to do that.","盲従しなければ
生きてはいけないのだ","If you do not see
Don't live",0.10526315789473684
"To escape that pressure,","その重圧から
逃れるために—","From that heavy pressure
To escape-",0.375
those who are better than others\Nsearch for their superiors.,"全ての生物は
自分より優れた何者かを信じ—","All organisms
Believe someone better than yourself-",0.13333333333333333
"Those who are superior,","上に立つ者は
更に上に 信じるべき強者を求める","The person standing above is
In addition, we seek a strong person who should believe above",0.1111111111111111
Thus the king of everything\Nwas born.,"（藍染）
そうして 全ての王は生まれ",Then all the kings are born,0.18181818181818182
was born.,神は生まれる,God is born,0.2
"Don't believe me yet,\NShinji Hirako.","（藍染）
まだ私を信じるなよ　平子真子",Never believe in me,0.18181818181818182
You can decide on what\Nto believe afterwards.,"これから ゆっくりと
信じる神が誰なのか教えよう","From now on
Let's teach who believe God",0.13333333333333333
I'm surprised.,"（東仙）驚いたな
（２人）うん？","I was surprised
 yes?",0.2857142857142857
I never expected Lord Aizen\Nto go to the front lines.,"藍染さまが立たれたということは
いよいよ 私も君たちに—","It is said that the indigo dyed
Finally I also to you-",0.15
True...power?,真の… 力？,True ... power?,1.0
Don't make me laugh.,笑わせるな,Do not make me laugh,0.5714285714285714
Lord Aizen gave me a power that\Nis far better than a Bankai.,"卍解(ばんかい)などより はるかに すばらしい
力を与えてくださったのだ","It is much more wonderful than the solution 
I gave a power",0.2
Could it be?!,（２人）ハッ！？,Ha!?,0.3333333333333333
No...,そんな…,Such ...,0.3333333333333333
Stop! Tosen!,やめろ！　東仙！,Stop!Tongsen!,0.5
Is that how far you've fallen?!,"それは…
それはホロウ化ですか　東仙隊長！","that is…
Is it hollowing?",0.25
Hollowfication...,アッ…,...,0.5
That's right.,（東仙）そうだ,That's right,0.75
Why?,クッ…　どうして…,Ku ... why ...,0.25
Hisagi!,檜佐木！,!,0.5
What?!,なに！？,what!?,1.0
What...is...this power?!,"グオッ…
何だ この力は…","Good luck ...
What is this power ...",0.5555555555555556
has the power of Hollowfication\Nas well.,"同じホロウ化の能力を
持っているはずだ","The ability of the same hollowing
You should have",0.15384615384615385
Must you scorn me so much\Nfor gaining this power?,"それほど
蔑まれなければならないことか？","so
What must be scolded?",0.23076923076923078
He...Ichigo Kurosaki did\Nnot Hollowfy by choice.,彼は… 黒崎(くろさき)一護は—,He ... Kurosaki  is a protection-,0.25
But you are different.,だが 貴公は違う,But you are different,0.8
"As a Soul Reaper, you had\Nmore than enough strength.","貴公は 死神として
十分な実力を持ちながら—","You are a god of death
He has enough skills-",0.16666666666666666
Corruption?,堕落だと？,Is it a corruption?,0.4
No!,違う！,different!,0.3333333333333333
and you even betrayed\Nyour subordinates.,"仲間を裏切り 友を裏切り
部下を裏切ってまでも—","Betrable friends betraying friends
Even if you betray the subordinates-",0.15384615384615385
All for the sake of gaining\Nexcessive power.,"過ぎた力を
手にしようとすることが","Power passed
To try",0.09090909090909091
Komamura...,狛村…,Saba village ...,0.25
I position myself to always be able\Nto dodge everything by a hair.,常に 半歩かわせるように構える,It will always be a half step,0.17647058823529413
"What's wrong, Hisagi?",私に話とは 一体 何だ？,What is the story?,0.2222222222222222
