en_text,jp_text,google_translated,score,semantic_score
"There I was, all alone.",たった１人 そこにいた,I was there only one person,0.3,0.632481
My parents went into the Dungeon to make money,"（リリルカ）お金のため
ダンジョンに潜り―","for money
Dive into dungeon-",0.16666666666666666,0.61677814
and met with a grim fate.,あっけなく死んだ親,Dead parent without,0.0,0.26082745
I struggled...,くっ ううっ…,I'm happy ...,0.4,0.32749787
just to survive.,"生きるために…
ただ生きるために もがいた","To live…
I just used to live",0.25,0.47087294
Move it!,（リリルカ）う… あっ！,...!,0.25,0.26259226
Get up already!,早く立て！,Stand up early!,0.3333333333333333,0.6135343
Here.,うっ うう…,Uh ...,0.0,0.24591716
Beaten.,（リリルカ）あ…,...,0.0,0.24331641
I couldn't run.,（リリルカ）逃げても…,Even if you run away ...,0.1,0.3721932
I couldn't hide.,"（リリルカ）
隠れても 見つけ出されて…",Even if you hide it ...,0.1,0.5143139
was stolen from me.,（リリルカ）居場所は 奪われた,The place was taken away,0.1111111111111111,0.38936138
I hate adventurers.,"（リリルカ）
リリは冒険者が嫌いです",Lili hates adventurer,0.0,0.629086
I...,リリは…,Lili ...,0.3333333333333333,0.30133304
hate adventurers.,リリは冒険者が嫌いです,Lili hates adventurer,0.0,0.62599385
Reason,"（酒をつぐ音）
（ロキ）フフフフ… フフ～ン",Huhofu ... Huffy,0.0,0.14195748
This is amazin'!,ぷは～！　たまらん！,Puwa ~!Baran!,0.125,0.3158378
"Now then, Goddess Loki,",（エイナ）では 神ロキ,God Loki in,0.14285714285714285,0.73481494
but that wine?,神ではなく そのお酒だと？,Is it not a god but that liquor?,0.3,0.4047162
"Well, not exactly.",（ロキ）正確に言うと ちゃうな,I will say exactly,0.125,0.39539617
"To them, this insanely expensive stuff is a failure.","このクソ高い酒も
あいつにとっては失敗作","This fucking high sake
Failure for that",0.125,0.36094597
Perfected?,完成品？,Completed?,0.3333333333333333,0.52228504
It's pretty dangerous.,せや あれはヤバいで,Let's do it,0.2857142857142857,0.13020281
The only reason those children are in the Soma Familia is so they can drink it.,一口飲むだけで心から酔いしれる,It is drunk from the heart just by drinking one bowl,0.125,0.2856297
That drink is the sole thing connecting 'em.,"みんな あれを飲むために
あそこにおる","Everyone to drink that
Go there",0.15384615384615385,0.5386034
Unbelievable...,そんな…,Such ...,0.3333333333333333,0.371922
Only the ones who really rake in the cash get a lil' taste of the good stuff.,"せやから 稼ぎの多いヤツには
完成品をちびっと飲ませる","In the guy who earns from
Make the finished product smaller",0.125,0.31412694
so ye'll always be desperate for cash.,必死に稼ぐ,Desperate,0.1111111111111111,0.30689612
"Ye'll take every val ya can get,",１ヴァリスでも多く,1 Many Valis,0.0,0.5183308
"even if it means screwing over yer companions,",他人を犠牲にしてでもな,Even if others are sacrificed,0.16666666666666666,0.36525717
"Well, that's about all I know.","（ロキ）まっ うちの知ってるのは
そんなとこや","I know that I know
Such a cousin",0.25,0.34148565
