en_text,jp_text,google_translated,score,semantic_score
I haven't once doubted that we would win.,若利)俺は俺たちが 勝つことを疑わない,Lounguer) I do not doubt that we win,0.26666666666666666,0.5043007
"But right now, I'm completely sure...",でも今初めて明確に—,But now it is clear for the first time-,0.125,0.30205488
that I want to crush you.,お前をたたきつぶしたい,I want to blink you,0.5,0.5014014
All right!,一同･白鳥沢応援団) よしゃ,Shirakata Chengda Cheiji),0.0,0.09274422
Shiratorizawa                   Karasuno,あと１点 あと１点あと１点,After another one more point 1 point,0.0,0.12472444
"Ugh, it hurts. this seriously sucks.",蛍)ああ痛いホント最悪,Fireflies Aoi Hoshin Hont,0.0,0.024926562
Center yourself on their dominant arm instead.,利き腕の正面で ブロクすると,If you broke in front of the dominant arm,0.13333333333333333,0.56815827
Getting too comfortable can be scary.,一鉄)慣れて怖いですね,Iron) I'm familiar with it,0.0,0.008918542
Even the deviant fast attack that we thought  was unstoppable can be stopped.,無敵だと思ていた 変人速攻も—,Maritime I thought that I was invincible-,0.17647058823529413,0.28991905
So you noticed?,京治)気づいたさすが,Kyoto) I noticed,0.14285714285714285,0.31353536
He's not just being calm. He's concentrating.,冷静というか集中だ,It is concentrated on coolness,0.0,0.26957127
"Not on how the match is going,",今の戦況がどうかじゃなく—,Not about the current situation-,0.18181818181818185,0.38163868
but probably about what he's  going to do when he gets back.,たぶん戻た時 自分が何をするか考えてる,I'm thinking about what I do when I was back,0.29411764705882354,0.35355073
The glasses guy from Karasuno's back!,烏野のメガネ戻てきた,Sekano's glasses came back,0.3,0.4973974
It's too late. The match is only one point away from over.,遅えよあと１点で 終わちまうだろうが,It will end with one point later,0.16666666666666666,0.48679912
It's not over!,静康･男性)終わんねえよ,Statist and men) End,0.0,0.2614327
"Because it was my pinky, it shouldn't have much effect.",小指なので プレへの影響は最小です,"Because it is a little finger, the impact on pre is minimal",0.14285714285714285,0.32458916
That basically sums it up.,大体そんな感じです,It is roughly like that,0.2222222222222222,0.31833774
the pain hasn't stopped.,でもたぶん痛いのは 何も治まてないです,But I have no one's painful thing,0.0,0.4843979
I bought you some time.,時間は稼いだぜ,Time earned,0.14285714285714285,0.33876956
"Well, thanks for your honesty.",正直にどうも,Honestly,0.0,0.33849472
It's probably going to be a jump float serve.,大地)たぶん ジャンプフロタが来る,Earth) Maybe Jump Flota comes,0.0625,0.501882
We need to move up slightly.,守備少し前出るぞ,Defensive slightly ahead,0.1111111111111111,0.4120744
"If we can stop them here, it'll be Asahi's turn to serve next.",ここを切れば 次は旭のサブのタンだ,"If you cut here, the next is the Sub of Asahi",0.21739130434782608,0.65960026
"Give us a good serve, Yunohama!",湯野浜ナイサ,Yunohama Naisa,0.1111111111111111,0.6124123
"If they didn't have that guy,  Karasuno's defense would be full of holes.",あの男がいなければ—,If there is no man-,0.047619047619047616,0.15021436
He read what I was going to do. looks like that's not going to work anymore.,読まれた もう通用しそうにないな,I'm readily ready to be read,0.15,0.2171957
What a time to do a setter dump! shiratorizawa                 karasuno,ここでツかよ,Here,0.0,0.13519196
"Though the stress is killing me, damn it!",よいよし 寿命が縮まんだよクソが,Good and lifespan shrinks fucking,0.0,0.19390136
"We're counting on you, Tsukishima.",一仁)頼むぞ月島,I ask for a month,0.0,0.11619992
The fact that you were able to play normally  in such a stressful situation is impressive.,この場面で普段どおりを 発揮するなんて—,What do you usually demonstrate in this scene?,0.08333333333333333,0.23996603
"Look at you, making a hero's grand entrance!",ヒロみてえな 登場じゃねえかこの野郎,Hiromi is not appearing.,0.0,0.15327953
"Um, about the three-person block...",あの ３枚ブロクの時なんですが,That three pieces of broc,0.0,0.2551656
All right. now both tobio and kei are back.,よし飛雄も蛍も戻た さあ反撃だよ,Yoshiho also returned to fireflies,0.0,0.2820688
"I doubt you would, but you don't need to hold back.",まさかないと思うけど 遠慮とか要らないから,"I think there is no reason, but I do not need to",0.3157894736842105,0.24332127
"If you don't think I'm going to, then don't say it.",ないと思うなら 言うんじゃねえねえよ,If you don't think that you don't say,0.4,0.710203
Please land this serve!,祐輔)頼む決めてくれ,Yuki)) Please decide me,0.1111111111111111,0.123453766
"Give it everything you've got, Asahi!",孝支)思いきりいけ旭,Takatsu),0.0,0.33731994
Give it to me!,ちょだい,Hidden,0.0,0.16939414
His right hand!,あ 右手,A right hand,0.4,0.79049426
This is so stupid.,こんなのバカじゃないの,It is not such an idiot,0.1,0.32285166
Why do I want to fight to the very end?,最後まで戦てみたいなんて,I want to fight until the end,0.5454545454545454,0.7395199
"At our first practice match, I thought he was  just a tall guy that was slightly intelligent.",最初の練習試合の時は—,At the time of the first practice game-,0.13636363636363635,0.2989378
"Nice, Nishinoya!",うう 西谷ナイス,Nishitani Nice,0.2,0.60293275
We can score here!,隼人)チャンスボル,Hayato) Chancebol,0.0,0.20345436
I guess it's no surprise that Shiratorizawa took a timeout.,さすがに白鳥沢も タイムアウト取たね,"As expected, Shira Shirakawa also timeout",0.05555555555555555,0.74768984
Karasuno really is versatile.,ホント雑食だな烏野,It's a hunt salmon,0.0,0.08980985
"We can't easily abandon  a near-perfect delayed timing attack,",俺たちは完成度の高い 時間差攻撃を—,We have a high degree of completion time difference attacks-,0.10526315789473684,0.6909758
and Shiratorizawa's not going to change  their style of perfecting individual strengths.,白鳥沢は個人の強さを極める スタイルを曲げない,Shiragawa does not bend the style that extremes individual strength,0.14285714285714285,0.63668025
That's why we're called powerhouse schools now.,それで今強豪と呼ばれてる わけだしね,So it is called a strong Ama now,0.125,0.23194776
"They may've had one when they  were a powerhouse school. hey, take even chance you get to sit down and rest, no matter how small!",強豪て言われてた時代には あたかもね,In the era of being said to be a strong man,0.054054054054054064,0.15817966
So they don't hesitate to try new things.,だから新しいことに 手を伸ばすことに躊躇がない,So there is no hesitation to stretch your hands newly,0.1111111111111111,0.36133793
They even gave up that miracle-like superhuman fast attack immediately and turned it into something new.,あの奇跡みたいな 神業速攻でさえ—,Even the gods who like that miracle-,0.09090909090909093,0.58454144
