en_text,jp_text,google_translated,score
kokoro ga mawaridasu,あんたねえ！,Any!,0.0
clock,(ハルター)おや いいのか？,Yes?,0.0
ikutsu no yoru o koe,"≪(ﾊﾙﾀｰ)ここまで
誰もいなかったな➡","« So far
There was no one",0.09090909090909091
engraving the passing of time,"軍の連中に
連れてかれちまったか？","To the army of the army
Did you get along?",0.16666666666666666
taisetsusa o shitta,あッ… おいおい,... Hey,0.0
aruiteru bokutachi ni,"(コンラッド)おお～
ご無事で何よりです","Oo ~
All more than anything",0.0
yami ni hisomu kanashimi to uso,"マリー先生
仕事を放って逃げ出す半端者は","Mary Sensei
The half end of the work to escape by releasing work",0.0625
you,まったく あなた達は,At all you,0.3333333333333333
kono hoshi ga kagayaku,また異常振動ね,Anomalous vivo,0.0
meguriyuku unmei no gia mo,何か手だては？,What is your hand?,0.0
The gears of fate going around and around,"もちろん とっておきの切り札を
用意してあるわ ナオト！","Of course, the punched bill
It is prepared Naoto!",0.125
koko kara hajimaru yo,"ナオト！
あ～あ","Naoto!
Oh yo",0.14285714285714285
There's one.,そうよ 言ってやって！,That's right!,0.14285714285714285
What in the world is he doing?,"ち… 違うんだ
リューズが一番だよ！","Chi ...
The crown is the best!",0.15384615384615385
"Good work, Master Naoto.",歯車なら誰でもいいんですね,Any gear is good,0.1111111111111111
What did you find?,何ていうか… ねッ？,What do you say ... nick?,0.3333333333333333
"There's actually 4047 irregularities,","あの だからね ﾘｭｰｽﾞの歯車は
ﾎﾝﾄ最高だったよ","That's right, the gear of the crown
It was really great",0.125
That sounds quite doable.,"<あの少年
initial-Ｙシリーズを>","<That boy
Initial-Y series>",0.1
"Then, let's begin.",<(コンラッド)ほう…>,< ...>,0.0
There really is a problem here!,彼が 私達の唯一の希望です,He is our sole hope,0.09090909090909091
And here!,ここは マリー先生に従いましょう,Let's follow Mary Sensei here,0.125
I see.,"(ﾊﾝﾈｽ)分かりました
感謝します","I understand
appreciate",0.2
The only one who can give me orders is Master—,その少年の真偽は ともかく➡,Both the boy's truth is ➡,0.13333333333333333
"I hate to admit it, but you're the only one who can do this.",よろしく,nice to meet you,0.10526315789473684
"Yeah, but we need to find a platform first.",<まず １つ>,<First one>,0.07142857142857142
"Hey, what are you—",一体 何をやって…,What do you do?,0.125
Ain't our princess amazing?,どうだったの？,How was it?,0.1111111111111111
She can even consult that immense amount of data,こんなの読めないって,I can not read this,0.07692307692307693
and figure out the best course of action in an instant.,"コンラッド先生と皆さんで
お願いします","Conrad teacher and everyone
please",0.0625
That is Marie Bell Breguet.,"大体でいいわ
あとは 私が割り出すから","It is very good
After that I am out",0.15384615384615385
She's just as much of a genius as you are.,"それなら何とかなりそうね
場所を教えて","That's why it looks like
Tell me a place",0.10526315789473684
The dissonance is gone.,"最後の１ヵ所は
人間が入り込めないところにある","The last one place
It is where human beings can not enter",0.13333333333333333
I can't believe it.,了解しました,I got it,0.2857142857142857
This is all thanks to you!,これですね,This is it,0.25
Huh? But I didn't do anything.,"悔しいけど
あなたにしかできないわ","I regret it
I can only do you",0.14285714285714285
What are you talking about?,"あなたがいる位置から
52.3メートル跳躍","From the position you are
52.3 meter jump",0.16666666666666666
So I was useful?,俺って 機材扱い？,I handle equipment handling?,0.25
You saved the lives of 20 million people.,"それを
回転を止めずに直してちょうだい","It
Return without stopping the rotation",0.07142857142857142
Uh...,おい 何を…,Hey what ...,0.25
The purge.,はあッ,Of the,0.25
"Shaft number 52939, confirmed as disengaged.",さあ 次へ行くわよ,"Well, go to next",0.08333333333333333
The purge is going to use the gravity control system,"最短で最良のやり方を
瞬時に引き出す➡","The best way to do the best
Instantly pull out ➡",0.125
Is there anything? Anything at all?,これで全部よ,This is all,0.2857142857142857
"Oh, no.","(ハンネス)第24層
気圧制御ブロック➡","2nd layer
Dental pressure control block ➡",0.0
It's nothing.,ということは…,That's why ...,0.14285714285714285
No!,(一同)やった！,I did it!,0.2
Are you telling me to sacrifice RyuZU for that!?,"何言ってんの
故障箇所が分からなきゃ","What are you talking about
I have to know the failure part",0.15
You can't guarantee that she'll be okay!,"我々が数日がかりで
特定できなかった仕事を➡","We have a few days
Work that could not be identified",0.10526315789473684
Trust me! I will repair her!,修理のしようもないでしょ,I can not repair,0.2222222222222222
No! No way!,はい！,Yes!,0.25
Five.,"(Ｂ)第52939番シャフト
切り離し確認","No. 52939 shaft
Confirmation",0.16666666666666666
Purge confirmed.,"パージは
重力制御システムによって","Purge
By gravity control system",0.14285714285714285
Hurry! We need to reconfigure the system!,システムに直接 割り込む？,Decrease the system directly?,0.18181818181818182
How much longer?,どうかなさいましたか？,How did you do?,0.2857142857142857
What is it?,何か 何かないの？,What do you do?,0.3333333333333333
I've heard these before.,何でもない,Nothing,0.0
Looking good. No need to aim like this.,反重力を発生させる必要がある,Need to generate anti-weight,0.18181818181818182
"Ha, you've got guts!","ﾘｭｰｽﾞを犠牲にしろっていうのか？
一時的に借りるだけよ！","Do you sacrifice crown?
Just borrow it temporarily!",0.13333333333333333
Naoto. Naoto.,<マスター>,<Master>,0.0
"You need to focus, Naoto.",<あなたは誰かを犠牲にして なお>,<You are sacrificing someone>,0.08333333333333333
"I know, but...",<ですが>,<But>,0.14285714285714285
That's right.,<笑顔を向けてくださるほど>,<So let's go to smile>,0.09090909090909091
Marie!,うわ～ッ！,Wow!,0.3333333333333333
It is unavoidable.,重力が 反転している,Gravity is reversed,0.16666666666666666
All I need to do is sleep again.,"それ以上は
イマジナリー･ギアが持たないわ","More
I do not have Imaginary Gear",0.14285714285714285
Why does...,"リューズ…
安心しなさい","Lews ...
Ease",0.2
Why does my heart feel so tight?,なんで～!?,Why!?,0.2222222222222222
"Ah, I see.",時間を稼げばいいんだな？,Should I earn time?,0.1111111111111111
There is one thing that has changed.,いいんですかい？,Is it okay?,0.09090909090909091
"Master Naoto, your face is already dull at best.",ナオト ナオト！,Naoto Naoto!,0.08333333333333333
I believed.,分かってる,I know,0.25
"No, perhaps I should say it was inevitable.",はッ いい根性してるぜ,I'm good at it,0.15384615384615385
Have you heard these words before?,"全部
私達で助けるの そうでしょ？","Whole
Don't you help us?",0.16666666666666666
"In this world comprised entirely of gears,","こちらのｺﾝﾄﾛｰﾙが
失われていきます！","This control
It will be lost!",0.07142857142857142
"Tick, tock, tick, tock, tick, tock,",ああ～ッ！,Oh!,0.0
"tick, tock...",ああ 私の計画が…,Oh my plan ...,0.14285714285714285
The Core Tower was repaired and the Kyoto Grid was saved.,"<ノミの水準と
変わらなかったのですから>","<Nami's level and
Because I did not change>",0.05
It seemed as if this planet had regained a moment of tranquility.,<180万926時間たっても>,<Even if it is 18 million hours>,0.1
another Gear of Fate was beginning to creak and move.,<どうしてでしょう>,<What to do>,0.06666666666666667
"Trishula ""One who annihilates""",<前とは一つ 違うのですね>,<It is one thing with one thing in front>,0.07142857142857142
Chrono Hook - Perpetual Gear; materializing now.,<そうでした>,<So>,0.0
