en_text,jp_text,google_translated,score
"Ruler, am I right?","（赤のアーチャー）
フッ… 私はな…",Hu ... I am ...,0.25
"Archer of Red, Atalanta...","（ルーラー）
赤のアーチャー アタランテ…",RedArcherAtalante...,0.14285714285714285
Those are not my orders.,"そのような命を
受けているのではないからな","Such alife
Isincereceivednot're",0.0
What do you mean?,それは 一体 どういう…,What is it?,0.2857142857142857
Berserker?!,（ルーラー）バーサーカー！？,Berserker!?,1.0
This pain feels great!,"（赤のバーサーカー）ああ…
おおおおっ 心地よい痛み！","Oh ...
Oh, comfortable pain!",0.2222222222222222
Is it you who tries to halt me?!,私の邪魔をするのは貴様か！,Is it your way to disturb me!,0.38461538461538464
Oh! A light for the folk!,おおっ！ あれぞ 民を照らす光！,Oh!A light shocking the people!,0.5555555555555556
How are you still standing?!,"（赤のセイバー）
貴様 なぜ 生きている！？",DifferentsWhy are youalive!?,0.3333333333333333
I cannot fall here...,"（ジーク）ハァ ハァ…
倒れるわけにはいかない","huhhuh...
We can notfall",0.2222222222222222
But it's still not enough \Nto stand in the way of the King of Knights!,"だがな “騎士王”の前に
立ちはだかるには―","In front of theDagana""KnightKing""
TheLooming-",0.1
I'm gonna kill you this time.,今度こそ殺してやるぜ,I will kill you this time,0.5
You are probably the only one in the world able to dodge my stakes so effortlessly.,この世界で お前だけであろう,It will only you in this world,0.21052631578947367
"Lancer of Red, you are indeed a hero fit \Nto stand in front of the king of this land.","この地の王の前に立つに
ふさわしい英雄","To stand in front of the king of this place
Hero",0.38095238095238093
What?,何？,what?,1.0
"but there is no king who stands on the battlefield alone, bereft of his people.","だが 配下もなく ただ単独で
戦場に出る王など存在しない","But it's not underwhelmed
There is no king that comes out on the battlefield",0.3333333333333333
You amuse me!,（黒のランサー）面白い！,Funny!,0.2
"A true hero, worthy to be my opponent!","さすがは英雄！
さすがは我が敵！","Trulyisa hero!
Trulyismyenemy!",0.16666666666666666
"Sadly for you, these stakes \Nare not my Noble Phantasm.","残念だが 我が宝具は
“くい”が本質なのではない","UnfortunatelymyTakaraguis
""Pile""isnotthe essence",0.0
"Rather, it is the very concept \Nof being pierced by a stake.","“突き立てられた くい”という
概念そのものが宝具なのだ","That""pilewasTsukitate""
Butthe conceptitself isthetreasuretool",0.0
Therefore...,故に…,Therefore...,1.0
"As long as you stand on my domain, \Nyou cannot escape my Noble Phantasm!",この宝具から逃れることはできぬ！,You can escape from this treasure!,0.2222222222222222
Lancer of Red!,フッ… 赤のランサー！,Hook ... Red Lancer!,0.5
O Agni.,アグニよ,Agni,0.3333333333333333
Fascinating.,くっ… 面白い,... funny,0.0
More!,もっとだー！,Mottoda!,0.3333333333333333
"My script was correct, was it not?","我が輩の筋書きに
間違いはなかったでしょ？","For my dictionary
There was no mistake?",0.23076923076923078
He converts damage to magical energy in order to power himself!,"受けたダメージを魔力に変換し
自らの力となす宝具です！","It converts thereceiveddamageto themagic
Treasuretoolmakes withits ownpower!",0.11764705882352941
Verily so! He is as near to his limit as can get.,もはや 限界は間近も間近！,No longer limit is near the closest!,0.23529411764705882
My fist is love!,"（赤のバーサーカー）
我が拳は愛！",My fist is love!,1.0
What?!,何！？,what!?,1.0
"There you are, oppressor!",そこにいたか 圧制者！,Oroppressorwas there!,0.2857142857142857
In that direction...,あの方向は…,Isthatdirection...,0.2
The very fact that you are still fighting is an insult to the King of Knights!,"てめえが
そうして戦っていること―","Fancy
That's what you're fighting",0.15
Sieg!,（黒のライダー）ジーク！,Sieg!,1.0
You were just a fake anyway. It doesn't mat,まあ 所詮は まがい物,Wellafter allthemockery,0.0
Berserker of Red?!,赤のバーサーカー！？,Red Berserker!?,0.8
