en_text,jp_text,google_translated,score,semantic_score
Class,------------------------STAFF------------------------,-----------------------------------------------,0.0,0.22616649
Did you tell her about Taki-kun?,あの子に話したの？,Did you talk to that child?,0.2727272727272727,0.36130774
I think I'm going to drop out of university.,わたし　やっぱり大学やめる,I will stop university after all,0.14285714285714285,0.67230314
It's just as you suspected.\N The woman in that picture is my wife.,黄前さんの想像通り　そこに写っているのは　わたしの妻です,It is my wife who is shown there right by Yellow front,0.18181818181818185,0.5789349
I wish this very moment we're in,"{\be0.5\fad(250,200)}「いま！」という　この瞬間","This moment of ""now!""",0.15384615384615385,0.4654754
良い,"{\be0.5\fad(250,200)}なんだって　音楽に　出来たらいいのに",What should I do for music,0.0,0.071279705
や,"{\be0.5\fad(250,200)}まだ　全力で　やり切ってない",I have not done it with all my strength,0.0,0.09306227
ttan,"{\be0.5\fad(250,200)}悔し涙　拭ったんだ　青春のフレージング",regret tear wiped youth framing,0.0,0.12257255
If our efforts give birth to miracles,"{\be0.5\fad(250,200)}奇跡が　努力の　先にあるなら",If the miracle is at the end of the effort,0.07142857142857142,0.729563
bi,"{\be0.2\fsp115}{\pos(1440,680)}文承",Text,0.0,0.20994923
Let's search for our next big dream together,"{\be0.5\fad(250,200)}もう一回　大げさな夢を　探しにいこう",Let's look for a big dream again,0.4166666666666667,0.70623785
The courage to persevere is true strength,"{\be0.5\fad(250,200)}止めない　勇気こそ　強さ",The courage not to stop,0.3333333333333333,0.61316293
te,"{\be0.2}{\pos(1475,605)\fs55\fsp8}小小病",Small and small sickness,0.0,0.08044366
"Watch us go, God of chances","{\be0.5\fad(250,200)}チャンスの神様　みててね",The god of chance,0.2222222222222222,0.6585603
く,"{\be0.5\fad(250,200)}忘れたくないメロディ",I do not want to forget the melody,0.0,0.14876857
I never want to lose this melody,"{\be0.5\fad(250,200)}離したくないメロディ",Melody I do not want to release,0.4,0.6701366
変,"{\be0.5\fad(250,200)}輝きに変えて　想いよ　届け…！",Change to shine and deliver it ...!,0.0,0.06380762
"All right, everyone.",では　みなさん,By all means,0.14285714285714285,0.31795418
"We'll focus on group practice today,\N along with the days marked by a double circle.",合奏は今日を含めて　予定表の二重丸の日に重点的に行います,"The ensemble will be focused on the day of the parent table, including today",0.14285714285714285,0.3630422
Understood?,よろしいですね,It is good,0.0,0.197953
"Yes, sir.",はい,Yes,0.25,0.60876733
Then that's all for today.,では　今日はこれで終わります,Then I will finish today,0.2,0.45250693
Thank you very much.,ありがとうございました,thank you very much,0.8,0.89597666
Train Station,駅ビルコンサートか,Station building concert,0.25,0.5653381
"Yeah, but why are we doing this right before the competition?",でも　わざわざ全国大会前のこの時期にいれなくても,But even if I can not go at this time before the national tournament,0.17391304347826084,0.44827312
