en_text,jp_text,google_translated,score,semantic_score
Good morning.,お早う御座います,good morning,0.6666666666666666,0.93756306
く,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0,0.07892352
導,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0,0.06855039
へ,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0,0.012877924
を,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0,0.0813989
膝,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0,0.06855039
前,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0,0.10961492
足,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0,0.068550445
い,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0,0.07882096
重,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0,0.068550445
の,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0,0.054336008
そ,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0,0.10043924
sono omoi ashi o hiza o mae ni michibiku,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0,0.073358685
"That feeling pulls your feet onward,",その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.06666666666666668,0.42109612
负,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0,0.068550445
责,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0,0.068550445
人,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0,0.064483315
Maki,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0,0.062448326
负责人,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0,0.09576261
honmon ka nisemono ka tsureteike yo,本物か偽物か つれて行けよ,Let's go with real or fake,0.0,0.021716908
"Whether it's real or fake, just take it along!",本物か偽物か つれて行けよ,Let's go with real or fake,0.2857142857142857,0.6788933
江,本物か偽物か つれて行けよ,Let's go with real or fake,0.0,0.07959601
