en_text,jp_text,google_translated,score
Togame the Strategian.,奇策士とがめ,Malma point,0.0
It is said those who wield those 12 swords can rule the world.,天下のすべるほどの力を持つと言われるその十二本の刀,Twelve swords that are said to have the sloppy power,0.15
"After obtaining Zettou Kanna, previously held by Maniwa Koumori,",真庭蝙蝠が所持していた絶刀鉋を手に入れた二人は,Two people who got the royal beam held by Majin Sakai,0.10526315789473684
Are you shocked at such an unfamiliar sight?,見慣れない光景に驚いたか,Were you surprised at an unimfortable scene,0.23076923076923078
"Yeah, there's people everywhere...",ああ　人間だらけだな,"Oh, it's full of people",0.2727272727272727
"With this many, I really can't tell anyone apart.",こんなに多いと区別できない,It can not be distinguished if there are so many,0.047619047619047616
I can't tell you apart from others due to your height...,おお 同じような背丈だといよいよ分からん,It's just like it's right,0.0
Think of him as a bear or some other animal.,熊か何かの仲間だと思ってくれ,I think it is a buddy or something,0.1875
With that outfit you do look a bit...,確かにそんな格好ではな,Certainly it is not like that,0.07142857142857142
I don't need anything like this to begin with.,そもそもこんなものは俺に必要ない,In the first place I do not need this,0.25
What would people think of a woman like that?,そんな女を人はどう思うだろうか,What do people think of such women?,0.38461538461538464
That'd be a problem.,それは困るな,It is troubled,0.0
Living on the mainland comes with a lot of hassles...,本土ってのは色々面倒なんだな,It is a lot of trouble with the mainland,0.42857142857142855
And yet everyone lives through them.,そういう柵の中で皆生きておる,Everybody in such a fence,0.0
I'll take this and this and that and that and that please.,うむ　これとこれとそれとあれとあれをくれ,Um Much with this and that with it,0.25
They're for me!,私のだ,I am,0.0
Don't you already have a lot of clothes?,あんた服だったらもうたくさん着ているだろう,"If it is an unlucky clothes, you will wear a lot more",0.21052631578947367
Learn to appreciate a lady's fashion sense.,女子のお洒落心を分かれ,Divide the fashionable heart of girls,0.0
but I'm not a fan of it.,あたしは好きではないなあ,I do not like me,0.16666666666666666
"Yeah, sometimes you run into people like this.",ああ　こういう輩が偶にいるのだ,Oh this kind of person is even with even,0.058823529411764705
"If you don't wanna die, you know what to do.",死にたくなければどうすればいいか分かるよなあ,"If you don't want to die, you can see what to do",0.5333333333333333
I have no intention of handing anything over.,私は何も渡す気はないぞ,I don't feel like passing anything,0.14285714285714285
"Also, if you guys don't want to die, keep your swords sheathed.",それにお前たち死にたくなかったら,If you do not want to die,0.375
What the hell are you—,何言って,What,0.2
That's why I told you to keep them sheathed.,だから刀を抜くなと,So if you do not pull out the sword,0.05263157894736842
You guys would be dead if you were a little better at using those swords.,剣筋がもう少し増しだったら　お前たち死んでいたぞ,"If the sword muscle was a little more than a little more, you were dead",0.2727272727272727
"What a hassle... a man who knows no one, a woman who closed her heart.",人を知らぬ男と心をなくした女,A woman who does not know a man,0.2222222222222222
Thus their journey of hardship began.,前途多難な旅の幕開けてした,I opened the front of a difficult trip,0.07142857142857142
It's been a month since they started their search for Shikizaki Kiki's Deviant Blades.,四季崎記紀の変体刀を求める旅も,A trip to seeking a variant of Shikasaki Kiki,0.09090909090909091
Don't be so rough!,あまり強くするな,Do not get too strong,0.1
I don't know how to hold back.,加減が分からん,I do not know,0.3
"Hey, do we have to keep doing this?",なあ　これまだ続けなきゃならないのか,Nana I have to continue yet,0.14285714285714285
