en_text,jp_text,google_translated,score,semantic_score
"We're out of time! defense, push up!",時間がないぞ！後ろも上がれ！,I have no time!Back behind!,0.13333333333333333,0.4509226
Keep your focus guys! Concentrate!,集中するぞ！　集中！,I will concentrate! concentration!,0.2222222222222222,0.6908123
Believe in the goal that lies in wait and keep running,「遥かなゴールを信じて  走り続けて」,"""Continue to run and run for a far goal""",0.1111111111111111,0.5879556
Let light pour down upon the weaver of dreams,「日々夢紡ぐ者達へ  降り注げ光よ」,"""Sun and down to the trees",0.14285714285714285,0.33334187
"Your sweat won't betray you, so bite down on your lips",「汗は裏切らないって  唇噛み締め」,"""Sweat does not turn off the lips""",0.10526315789473684,0.6488843
And stand back up again and again as you dash across the earth,「何度も立ち上がり  大地を駆け抜ける」,"""I will run out of the earth again and again""",0.2222222222222222,0.57564896
"Our dreams never end, so keep on shining",「夢に終わりはないって  目を輝かせ」,"""Significant to the end of the dream""",0.0625,0.46945408
For the right! Hold on tight!,「ｆｏｒ　ｔｈｅ　ｒｉｇｈｔ  ｈｏｌｄ　ｏｎ　ｔｉｇｈｔ」,"""For The Right Hold On Tight""",0.6666666666666666,0.65819854
"Uncle, do you still have a copy of Football Digest?",ちわっ！おっちゃん フットボルダイジェスト　まだある？,Chiwa!Occhan Foot Bol Digest Still?,0.17647058823529413,0.42001447
"Yeah, I think so.",ああ　多分な  あった　あった！,Oh there was probably there!,0.0,0.112509474
I'm so excited!,お！うわおれ俺　なんかドキドキしてきた,Oh!I'm sorry I'm thrilled,0.375,0.53224
Lower your volume! what's the rush?,もうちょい静かに…焦らせんなって　もう,It's already quiet ... I'm getting caught up,0.05555555555555555,0.4534223
We have to buy this. it's the edition that includes tatsumi's first win as etu's manager.,フフフ　こいつは買いだな達海ＥＴＵ初勝利　記念号だし,Huhuhu this guy buying the Etu first victory commemorative issue,0.16666666666666666,0.5297533
Let's gather our money and buy it!,みんなで金出し合って買おうぜ  うん！,Let's all buy out and buy it!,0.5454545454545454,0.7793158
Why are we always so poor?,なんで　みんなこんな貧乏なんだ？,Why is everyone so poor?,0.4444444444444444,0.9186445
This isn't enough...,これじゃ全然　足んないじゃんうん,This is not enough,0.5,0.7233357
"Hey, Goro's son.",おい　吾郎んとこのボズあ？,Tatsuro and this boss?,0.0,0.29901516
You'll get to read it back at home. Your dad bought one just now.,お前の家帰ったら　きっと　それあるぞ,"If you home, it will surely",0.15,0.333522
"Huh? Really? Nice, old man!",え？　…マジで？　ナイス父ちゃん！いいなあ　コタ,picture? …seriously?Nice father!Good Kota,0.2307692307692308,0.2374626
"But seriously, what's up with your dad?",それよりよ　お前のオヤジどうしたんだ？,It's more about your father?,0.21428571428571427,0.5627321
Is this year's ETU that interesting?,そんなに面白いのか？今年のＥＴＵ,Is it so funny?This year's ETU,0.5454545454545454,0.78601795
