en_text,jp_text,google_translated,score,semantic_score
How is it? the pleasure of being  enveloped by junketsu?,どうだね？ 純潔に包まれる快楽は,How is it?Purely enveloped pleasures,0.38461538461538464,0.66587985
...I... This is just...,こんな 私…,Such me ...,0.14285714285714285,0.41305417
You and I are the only ones in this  entire world who can feel that pleasure.,その快楽が味わえるのは この世で私とお前だけ,The pleasure can be tasted in this world and only me,0.4,0.724262
Enjoy it to the fullest.,存分に享受しなさい,Enjoy yourself,0.14285714285714285,0.51055986
I'm so envious of you.,うらやましいよ流子ちゃん,Ura and Ikuko-chan,0.0,0.032181088
"Even if she wears a Godrobe,  she can't use its powers.",神衣を着ても その能力は引き出せない,"Even if you wear Kami, you can not pull out the ability",0.13636363636363635,0.45258838
Which is why I chose to  become the Grand Couturier.,そう だから 僕はグランクチュリエを選んだ,So I chose Grank Chulie,0.14285714285714285,0.41941348
I'll just create the ultimate Godrobe myself.,この手で最高の神衣を作り出す,Create the best goddess in this hand,0.14285714285714285,0.45885932
You should be able to  understand how I feel now.,今のお前なら 私の気持ちも よくわかるはずだ,My feelings should be understood well now,0.2,0.67991567
People exist for the sake of clothing.,人間は服のためにある,Humans are for clothes,0.09090909090909093,0.6946236
Miss Satsuki managed to escape.,羅暁様 皐月お嬢様が脱走いたしました,Luo-sama Satsuki Yuki has escaped,0.1,0.60625756
Gotcha.,わかった,all right,0.0,0.31660083
Do you still want to avenge your father?,あっ まだ お父様の敵を取るつもり？,Are you going to take your father's enemies yet?,0.3333333333333333,0.6680148
Something to feel good about.,景気づけだ,It is an economic,0.0,0.124494016
Looks like she can't  suppress her own emotions.,自分の中の情動が 抑えきれぬようだな,It seems that the emotions in your own can not be suppressed,0.1,0.6706506
She's surprisingly good for  someone so inexperienced.,思った以上にテクニシャン まだ経験 浅いくせに,Technician more than I thought,0.0,0.25343922
Lady Ryuuko has awakened completely.,流子様 完全に覚醒なさいましたね,An alley was completely awakening,0.1,0.3282825
Life Fibers are most active  when their host's life is in danger.,生命戦維は 宿主の生命が危険になると—,Life breeders are dangerous of host life-,0.17647058823529413,0.5882981
"Regardless of how deeply  Souchirou sealed them away,",装一郎がどんなに封印しようと—,How do Ichiro will seal-,0.07692307692307693,0.37240368
subjecting the host to an  intense near-death experience,強烈な死への恐怖を 味わわせれば—,If you taste the fear of intense death-,0.14285714285714285,0.4544038
makes it trivially easy to awaken them.,目覚めさせるのはたやすいことだ,It is easy to wake up,0.2727272727272727,0.57493496
Have all employees gather  at REVOCS headquarters.,鳳凰丸 全社員を ＲＥＶＯＣＳ社に集合させよ,Let's gather all employees in Revocs,0.3636363636363637,0.852795
I'll head back to the mansion. the climax is finally upon us.,私は屋敷に戻る 大詰めだぞ縫,I'm going back to the house,0.25,0.4985252
I never expected you to be my sister.,纏流子 お前が妹だったとはな,Yukiko I was a sister,0.16666666666666666,0.52315426
"Don't go all ""older sis"" on me now.",妙に姉貴ぶるんじゃねえぞ ヘドが出る,"Strangely sister, I'm sorry I'm out",0.0,0.40603742
"Makes me sick. oh, you don't have to worry about that.",そんなつもりは毛頭ない,Such intention is not hair,0.0,0.13725269
"I will crush all lapdogs to the Life Fibers  without mercy, no matter who they are.",生命戦維の走狗となった者は 誰だろうと容赦なく潰す,Who is the person who became a life of life breeds and crush it without mercy,0.2307692307692308,0.48847783
She synchronized with Senketsu  despite having only just put him on?,着たばかりの鮮血で人衣一体するか さすが皐月お嬢様,It is an integral part of the clothes with freshly dressed fresh blood,0.04166666666666666,0.03601541
I can't just sit back  and watch this any longer.,もう見ておれん 俺たちも行くぞ！,I will see you anymore!,0.05882352941176471,0.2046445
I have a message from  Lady Satsuki to the Four Devas!,四天王の皆さんに 皐月様から伝言があります,There is a message from Yuzuki to the four Tenno,0.375,0.44725263
"Let's do this,",いくぜ 皐月！,Satsuki!,0.0,0.17110717
What I'm showing isn't tears. It's tenacity!,未練ではない 執念と言ってもらおうか！,Let's say that it is a non-unnecessary obsessive care!,0.21052631578947367,0.16255519
It doesn't matter if it's  smashed to bits and pieces.,たとえ粉々に砕かれようと—,Trying to break up in powder-,0.05882352941176471,0.19351727
"So long as a single fragment of it remains,  it will come back to life without a doubt.",僅かでも かけらが残っていれば 必ずよみがえる,"If slightly spend remains, it will be sure",0.17391304347826084,0.36612803
My Four Devas took good care of it for me.,我が四天王が 大切に守ってくれていた—,My four heavenly kings were carefully protected-,0.125,0.39027908
"Both I, Kiryuuin Satsuki, and Honnouji Academy  share that tenacity and desire to win.",鬼龍院皐月と本能字学園の 勝利への執念,Kiryuin Satsuki and Obsolician Gakuen to victory,0.15789473684210525,0.5855358
That is what these two blades symbolize!,この２本はその象徴だ！,These two are their symbols!,0.2727272727272727,0.6705915
Shut up already!,いちいち うっせえんだよ,I'm sorry I'm sorry,0.0,0.18691762
"Run your mouth all you want,",能書きだけは達者だが,Only no writing is a master,0.0,0.11335442
"but if you couldn't even manage  to wear Junketsu completely,",純潔も着こなせなかった てめえじゃ—,It was not possible to wear pureness-,0.1176470588235294,0.48926982
you've got no chance of making  full use of that fake either.,そのまがい物の力すら 引き出せねえよ,I can not pull out the power of the body,0.047619047619047616,0.032675166
