en_text,jp_text,google_translated,score,semantic_score
I've lived a life full of embarrassments.,"（安曇小太郎(あずみこたろう)）
〝恥の多い生涯を
送ってきました〞",")
""A lot of shame life
I sent it """,0.25,0.33190212
Sorry.,"ごめん
合格できなくて","sorry
I can not pass",0.16666666666666666,0.3683776
I didn't get in.,"小太郎君 めちゃくちゃ
頑張ってくれたし","Otaro You're a mess
I did my best",0.15384615384615385,0.17946944
You worked so hard for me.,ありがとう,Thank you,0.125,0.22300494
That's more than enough.,それだけで十分,That's enough,0.5,0.76831186
You know...,"（大輔）小説家ってさ
（小太郎）ん…","Novelist
 ...",0.25,0.2366295
It all gets put to use in writing.,全部ネタになるから,Because it becomes all the news,0.15384615384615385,0.26614946
Why not write?,書いてみたら？,Write it?,0.4,0.6438513
You might feel a little better.,少しは気が楽になるかも,Maybe a little bit easier,0.2,0.4409836
Yeah.,（茜）うん…,う ...,0.0,0.18019328
Long distance?,彼氏君と 遠距離？,A boyfriend and long distance?,0.5,0.6459353
Are you sure?,（彩音）大丈夫？,Are you okay?,0.6,0.39816153
About what?,何が？,what?,0.6666666666666666,0.54726636
I don't want to see you cry.,"（彩音）
茜が泣くの見たくないなあ",I do not want to see crying,0.4545454545454545,0.83416975
I'll be fine.,大丈夫,Fine,0.2,0.5422119
"I can't stop you if you like him, I guess.",まあ 好きならしょうがないけど,I can not help if I like it,0.2,0.4084442
Good job,フッ…,Hook ...,0.0,0.1431858
Making this lol,おっ,Oh,0.0,0.19037175
Hey.,（西尾千夏(にちおちなつ)）よっ,),0.0,0.434726
Did you get in?,受かった？,Did you receive it?,0.42857142857142855,0.56473505
"Me, too!",私も！,me too!,0.75,0.8824854
I was actually kind of worried.,"ホントは
ちょっと不安だったんだあ","Hont
I was a little uneasy",0.18181818181818185,0.49504924
"We'll be together in high school, huh?","高校も一緒だね
よろしく","High school is also good
nice to meet you",0.1176470588235294,0.5512287
Looking forward to it.,よろしく,nice to meet you,0.125,0.30522618
It's not that big of a deal.,（小太郎）フッ そんな大げさな,Hope Such a big deal,0.2727272727272727,0.5108121
It is.,（千夏）ホントだよ,It is true,0.5,0.3753314
"Sorry, should I stop talking about this?","あっ ごめん
この話 ＮＧ？","Rash
This story NG?",0.16666666666666666,0.35341573
What? I guess...,（千夏）これから どうするの？,What do you do from now on?,0.2,0.12918371
we'll keep things the way they've been.,今までどおりかな,As before,0.0,0.17124078
