en_text,jp_text,google_translated,score,semantic_score
A heavy stone of fate,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}重たい運命の石に",On the stone of heavy fate,0.5714285714285714,0.9149645
marude oshitsubusarete,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}まるで押し潰されて",Maru crushed,0.0,0.51368797
"Struggle as I may,","{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}どこにも逃げられない",I can not escape anywhere,0.1111111111111111,0.2817058
hitasura agaki nagara,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}ひたすら足掻きながら",While scratching,0.0,0.13809273
But I'll never give in,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}だけどあきらめない",But I can not give up,0.3333333333333333,0.60270673
Though fragments of hope lie buried beneath the rubble,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}瓦礫の底に埋もれた",Buried at the bottom of the rubble,0.3636363636363637,0.5956949
in order to make a difference in this world,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}世界を変えるために",To change the world,0.2,0.75743705
Only those who believe in the path they take,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}自分の道を信じた者だけがいつか輝ける",Only those who believe in your own way will shine someday,0.3333333333333333,0.51610464
"As long as they live,","{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}命の限り 神にも逆らい 戦い続ける",As long as Life continues to fight against God,0.18181818181818185,0.5417603
fukutsu no tamashii tachi yo,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}不屈の魂たちよ",Soul of unfair,0.0,0.13955912
We're almost at the Rialto Bridge.,そろそろリアルト橋です まだ五分はかかりますよ,It is a Rialto Bridge soon.,0.25,0.832966
Good. Keep going.,よし そのまま進め,Good luck,0.2,0.40350586
I'll go over the boss's message again.,今 再度ボスからの指示を確認している,I'm checking the instructions from the boss again,0.2857142857142857,0.62000114
"""The information contained on this disc was transferred to it \Nthe moment you all boarded the train in Naples.",このDISCの情報は君たちがネアポリスの町から列車に乗った時点で入力したものである,This DISC information is one that you entered at the time when you got on the train from the town of Nair Polis,0.21212121212121213,0.5758076
"As such, I must inform you that I do not know\N if you are currently being pursued...",現時点で私には知る由もないことをまず断っておく,At the moment I'll refuse not to know that I do not know,0.16666666666666666,0.43753368
...nor how many of you have presently fallen.,したがって 追っ手があと何人残っているのか 君たちのチームが何人失ったか,Therefore how many people have lost how many chases have left?,0.1875,0.37844643
"The information on this disc will assist you in safely \Nreuniting me with my daughter, which is my final order.",なお これから述べる指令と少しでも違った行動を君たちがとることは決して許されないということも断っておく,"In addition, it is decided that you will never forgive you to take different actions with the commands to be mentioned in the future.",0.22857142857142854,0.09168145
...I will interpret it as an act of hostility.,私はそれを悪意ある危険信号と見なす,I consider it as a malicious danger signal,0.1875,0.41628927
You will accompany my daughter to the top \Nof the great bell tower at the local church.,娘を連れてくる場所は島の教会にある大鐘楼の上,Where to bring my daughter is on the lobe on the island's church,0.21739130434782608,0.57045436
"Once my daughter has been safely escorted there,\N your mission will be completed.",そこに娘を連れてきた時点で 君たちの任務は終了する,"When I bring my daughter there, my mission ends",0.25,0.75085187
Order one: There are no stairs leading to the top of the tower.,指令一 塔の上には階段はなく 現在エレベーター一機のみで塔上に登ることができる,"There is no stairs on one tower of the command, and it can be climbed on the tower with only one elevator",0.2692307692307692,0.7746086
