en_text,jp_text,google_translated,score,semantic_score
"Well then, Kota... I'm heading out now.",それじゃあ光太　行ってくるね。,"Well then, I will go to light.",0.3333333333333333,0.28506655
plus the third years Kanzaki and Himekawa...,そして３年の神崎　姫川を→,And 3 years Kanzaki Himekawa →,0.4,0.88431454
It seems he is so violent he  defeated them all in one hit.,全て一撃で倒すほどの 凶暴さだそうです。→,It seems that it is ferocious enough to defeat it with a single blow.→,0.13636363636363635,0.3994706
"And for some strange reason,  always on his back is a...",そして奇妙なことに いつも背中には…。,And the strange thing is always on the back ....,0.4375,0.6970708
It matters not. Anyone who might pose  a threat to the women of Ishiyama...,どちらにせよ　石矢魔の女子を 脅かす可能性のあるヤツには…。,"Either way, the guy who may threaten the Magic girl ....",0.16666666666666666,0.44126853
"Your technique is impressive, as always!",相変わらず　見事な腕前っすね！,Sometimes it is super wonderful arms!,0.15384615384615385,0.43674845
"This is a story of a high school  juvenile delinquent who,",＜これは　ひょんな事から 赤ん坊を育てる事になった→,<This is what to grow baby from a while →,0.15789473684210525,0.16894118
"through some strange circumstances,  is raising a baby. but this baby is no ordinary baby.",＜ただし　その赤ん坊は 普通の赤ん坊ではなく→,"<However, the baby is not a normal baby →",0.2,0.7186636
It is a baby Demon Lord!,魔王の子だったのです！＞,It was a demon king child!>,0.3636363636363637,0.7295408
You've quite gotten the hang  of it. That's excellent.,だいぶ手慣れてきた ようだな。良いことだぞ。,It seems to have been familiar with it.Good thing.,0.1,0.34882194
"After getting shocked each time he cries  because he's hungry, heck yeah I got the hang of it!",ハラ減るたびに泣かれて 感電してりゃあ→,"Each time you get rid of Hara, you're crying and get electric shock →",0.13333333333333333,0.3972676
"And isn't this a woman's job, anyway?",だいたい　こういうのは 女の仕事なんじゃねぇのか？,Do you want a woman's work?,0.26666666666666666,0.6213092
Oh? Men and women have equal  rights in the human world.,ほう？人間界は男女同権。→,law?The human world is men and women unrefit.→,0.4375,0.6524948
I hear that men are now playing  active roles in child-rearing.,今では男も積極的に育児に 参加するものだと聞いているが。,Now I heard that men are actively participating in childcare.,0.4375,0.7231695
That's out there! But this is my house!,よそはよそ！うちはうち！ ≪お～が～く～ん！≫,Relax!My house!«Oh ~ ~ ~ ~ ~ ~»,0.2,0.4771515
Let's go to school togethers!,いっしょに学校いこ～！ お前は小学生か！,School by school!Are you an elementary school!,0.16666666666666666,0.57491034
The master choosing you  is proof of your strength.,坊っちゃまに 選ばれたのは強さの証。→,A testimony of the strength of being chosen by a boy.→,0.1875,0.5393508
Hurry ups!,ぐ…。 は～や～く～！,ingredient….Hmm ~ ~!,0.2,0.21895951
What're you on cloud nine for? because the queen has returned!,だってさぁ～ 今日から帰ってくるんだぜ～。,Because I'm coming back from today ~.,0.045454545454545456,0.29972395
The Queen! Ishiyama's Queen!,女王だよ　石矢魔の女王！,It is a queen of the Magic of Magic!,0.3,0.5479636
What is it? whoa! there are girls here!,スゲェよ　女子がいるぜ。 おほほ～！,I'm a girl girl.Oh ho!,0.0625,0.6207042
