en_text,jp_text,google_translated,score
What manner of creature is he? and how'd he get aboard?,なん亡奴だ… という力ヽ どうやつ亡侵入したんだ!?一,I'm sorry I'm sorry ... How did you get lost!?,0.15
Now he and I are the only elite fighters left!,もう最上位戦闘員は俺とアイツし力ヽ 残っていないというのに一,The top-level fighter is not that I do not remain with Izushi,0.1
I bet he's just mucking about… i need him now!,外でサボっているの力ヽ? つた< こんな時に… <そ~!,The power of Sabo is outside ヽ?,0.0
"Curse the bastard! geryuganshoop, what is the problem?",ボ口ス ゲリュガンシュプ 何をしている?,What are you doing?,0.15384615384615385
I-I'm terribly sorry.,あ… ボロス様! も 申し訳ありません一,Oh ... Boros! Sorry for the inconvenience,0.08333333333333333
I've allowed one of the natives to infiltrate the ship.,この星の原住民の 侵入を許してしまいました,We have allowed the invasion of this star's hometown,0.16666666666666666
"In the mere four minutes since coming aboard,",侵入し亡 わず力`4分で一,Intrusion and deceased,0.0
he has damaged 23% of the ship.,船の損傷率は23%一,Damage rate of ship is 23%,0.3333333333333333
The damage so far is limited to the crew's living quarters.,今 破壊されているのは 乗組員の居住区力ヽ,Now destroyed the crew,0.14285714285714285
But minnows won't be enough.,曇魚どもでは相手にならんだろう,Cloudy fish will be the other party,0.07692307692307693
will go eliminate this intruder.,侵入者を消せ,Delete the intruder,0.125
"Groribas has fallen, sir…",お・ グ口リバ一スは さつき消されました,· Glass Liba has been killed,0.1
What?,メ… メ丿しザ丿しガ丿しドを 呼び戻しま曹!,Memory Zoo Garde Return Return Return!,0.0
He and I together will wipe out the intruder without fail!,奴と私のコンビで必ず侵入者を 殺してみせま曹んで,Be sure to kill the intruder in my combination and myself,0.15
m -798 -70.5 l 811.5 -70.5 811.5 58.5 -798 58.5,輸先ほど 市上空に,Late-sale,0.0
MYSTERY CRAFT IN SKIES ABOVE CITY A,輸先ほど 市上空に,Late-sale,0.0
We have more information on the enormous flying object that suddenly appeared in the skies over City A.,輸先ほど 市上空に,Late-sale,0.0
This image of the giant flying object was captured with a telephoto lens.,⑭アナウンサー こちらが先ほど 望遠力メラで捉えたー,14 Announcer I caught it with a telephoto Mela,0.15
What are your thoughts?,⑭どうご覧になり ま萱力`?,14 Please see it.,0.0
"Most likely, this is the act of an alien or extraterrestrial being.",⑭ 専門家 おそら< これは 宇宙人力ヽ異星人の仕業一,14 Experts そ <異 異 異 一,0.0
Or perhaps it's an unidentified life-form that has a highly advanced civilization unbeknownst to us.,⑭あるいは非常に高度な文明を 隠しもっていた未知の生命体一,14 or a unknown organ who hidden very advanced civilization,0.17391304347826086
"Of course, other possibilities exist as well.",⑭もちろん それ以外の可能性も 十分に者えられま曹,14 Of course there are other possibilities other possibilities,0.3333333333333333
"Also, there have been eyewitness accounts of very powerful life-forms descending to the ground from the spacecraft.",⑭また 宇宙船力ヽらは 非常に強力な生命体が一,14 and spacecraft fellifers are very powerful life bodies,0.125
Several Class S heroes are presently at the location tackling the issue.,⑭現在 現場に居合わせた S級ヒ一口一が数名一,14 S-class Historical One in the site currently one is a few,0.045454545454545456
He pummeled that thing with nothing but his bare fists.,イアイアン あのバケモノの肉体を 拳で粉砕曹るとは…>一,Iyan That Bakemono's body is a fist of crushed soda ...> one,0.041666666666666664
Guess that's what makes him an S-class hero.,さ萱がにS級ヒ一口一_,Satsuki is S-class Hasukeichi _,0.07142857142857142
It's no good!,イアイアンそれでは駄目で萱!,Iyan It is useless with it!,0.2222222222222222
And don't let it hit any part of you.,そいつの打撃を 身体で受けてはいけません ! 一,Don't receive the blowout!,0.13333333333333333
A single blow instantly tore my arm off.,俺の腕が一瞬で消し飛ぶほどの 威力で曹!,My arm is the power that erases in an instant and the power of Society!,0.09523809523809523
Dodge its attacks at all costs!,絶対に避け亡ださい,Nightly avoid,0.0
If I may cut in…,シ丿しバ一フアング ちよいと前を失礼,Rudge with the front of the spring,0.0
Shall we use a bombardment to finish them off?,メ丿しザ丿しガ丿しドー ちつ… 砲撃でまとめて 息の根を止め亡やる力ヽ,Memoriza Ga Shi Do Chitu ... Power to stop the roots of breath together,0.043478260869565216
"I hope ya like mincemeat, freak!",三ンチだぜ ざまあみろ !,It's three Shinchi!,0.08333333333333333
Melzargard! What are you doing?!,ゲリユガンシユプ <メ丿しザ丿しガ丿しド! 何をしている!?>,Gerugan Shupu <Memorous Za Gardi! What are you doing!?>,0.42857142857142855
Finish them off and get up here!,ゲリユガンシユプ 本当だ さつさと片付けて こつちへ戻つ亡こい ! >,Gueruganshup Really clean up and return to here!>,0.2857142857142857
