en_text,jp_text,google_translated,score
"In search of the sixth Dragon Ball,\NGoku and Bulma head southwest.","〈６つ目のﾄﾞﾗｺﾞﾝﾎﾞｰﾙを目指して
南西へと向かう➡","<Aiming for the sixth dragon ball
Go to the southwest",0.2631578947368421
But why're we bringing Oolong with us?,"(悟空)でもさ
何で ウーロン連れていくんだ？",Why is he going to be Oolong?,0.21428571428571427
That's what I'd like to know.,(ｳｰﾛﾝ)こっちだって聞きたいわい｡,I heard that this is here.,0.23076923076923078
Oolong's transformation ability is really something!,"(ブルマ)ウーロンの変身の術は
なかなかのもんだわ｡","Ouron's transformation
I wonder if it is quite good.",0.1875
It's so hot...,"あ～ 暑いわね｡
今晩は 下着だけで寝ようかな…｡","Oh, it's hot.
I'm going to go to bed alone tonight ....",0.25
I guess a trip every now and then isn't too bad!,"えっ！ や… やだぞ 俺｡
旅なんて めんどくさいこと｡","eh!Yes ... I'm sorry.
What a trip he is troublesome.",0.22727272727272727
Of course I am! Ain't it obvious?!,な… 何すんだ！ 気持ち悪いな！,... What is it!I feel uncomfortable!,0.2
"I love girls, but I absolutely hate guys!","俺は 女は大好きだけど
男は大嫌いなんだぞ！","I love women
A man hates!",0.23076923076923078
Don't touch me again!,"二度と触るなよな｡ ヘッ！
うわっ…｡","Don't touch it again. Her!
Wow….",0.5
We still got a long way to go.,まだまだ かなり遠いわよ｡,It is still pretty far.,0.15384615384615385
I'd guess about three more days...,あと３日ぐらいかかりそうね｡,It will take about three more days.,0.3333333333333333
"Say, where the heck are you guys trying to go, anyway?",どこへ行こうとしてるんだ？,Where are you going to go?,0.42857142857142855
W-What? Mt. Frypan?!,な… 何!? フ… フライパン山!?,... What!? Fry Pan Mountain!?,0.18181818181818182
You were planning to go there?!,"あ… あんな所に
行くつもりだったのか？","Oh ... to that place
Were you going to go?",0.38461538461538464
Gyumao?,牛魔王？,Beef Ma?,0.25
He doesn't scare me!\NSon-kun'll take care of him for us!,"(人々)
《キャーッ！ 助けてくれー！》","""Care!Help me!""",0.17647058823529413
Everyone who gets near Mt. Frypan gets this!,"フライパン山に近づく者は
みんな これだ｡","Those who approach the frying pan mountain are
Everyone he is this.",0.2222222222222222
They get killed?,"殺されるわけ？
うん｡","Was it killed?
Yes.",0.25
What a jerk! I'll dive in and catch him!,"しょうがねえやつだな｡
オラが 潜って捕まえてきてやる｡","It is a guy.
Ora dive and get caught.",0.16666666666666666
Wait!,あっ 待って！,Wait!,1.0
There's no way I'd ever hang around them!\NWhat were they thinking?!,"本当に つきあいきれんやつらだ｡
何 考えてんだか｡","It's really Aiken.
What are you thinking about?",0.125
He should be around here somewhere...,"この辺に来たはずなんだけど…｡
うん？","I should have come to this side ....
Yes?",0.125
He got away.,はぁ…｡ 逃げられた｡,Ha .... Run away.,0.2857142857142857
There's no need to dive in the water to catch Oolong!,"フフフ｡ ウーロンを捕まえるのに
わざわざ潜る必要なんか ないわ｡","Fuhuf. I caught a oolong
I need to divide it.",0.15789473684210525
This is all you need!,これよ！ これ｡,This is it!this.,0.375
What're those?,えっ？,eh?,0.2
Freshly-removed panties!,それ！,That!,0.25
Damn it!,そ～ら かかった！,It took me!,0.4
