en_text,jp_text,google_translated,score,semantic_score
Simply wonderful!,ヒャハハハ！　ハハハ…,Hyahahaha!Hahaha ...,0.16666666666666666,0.18714646
Just as one would expect from a Summon,（ディアヴロ）こんな召喚獣,such a summoned beast,0.09090909090909093,0.5488382
whose use is forbidden because \Nit will destroy the world!,"さすが
“世界を破壊し尽くす”として―","Indeed
As ""destroy the world ""-",0.2,0.47225702
Cross Reverie never had \Na Summon like this...,"クロスレヴェリには
いなかったが…","In Cross Revel
It was not ...",0.14285714285714285,0.41801402
That Summon has been in the royal family \Nfor generations! It's a guardian deity!,"あの召喚獣は王家に伝わる
守り神なんだ","That summoning beast is transmitted to the royal family
Protection God",0.17391304347826084,0.76052815
You'll never defeat it!,絶対 倒せないよ！,I can not beat it absolutely!,0.18181818181818185,0.5353651
I'm going to crush that thing!,あれを撃破する！,Destroy that!,0.2222222222222222,0.47100344
Episode Eight\NHero's Charge,～♪,~ ♪,0.0,0.09513886
"Get him, Force Hydra!",やれ！　フォースヒュドラ！,Do it!Force Hudola!,0.2222222222222222,0.44972986
Kill him!,あいつを殺せ！,Kill them!,0.5,0.73984885
"Well, you don't have any control \Nover it at all, do you?","すべての要素がアップデートされた
クロスレヴェリなのかもしれない","All elements have been updated
It may be cross-leweli",0.15789473684210525,-0.034858447
Neither this powerful Summon,もしかしたら この世界は,Maybe this world,0.16666666666666666,0.15310235
nor the flute that manipulated \NShera were in the game.,"シェラを操った笛も
ゲームにはなかった","A whistle who manipulated the shera
It was not in the game",0.2352941176470588,0.5278643
That's an exciting thought!,ハッ！　あれは…,Ha! That is…,0.25,0.3038017
That's...,（セルシオ）ハァ ハァ…,Ha Ha ...,0.25,0.4422218
You idiot!,さっさと消えろ ディーマン！,Speaky Deman!,0.2,0.25222516
Looks like his confidence\Nin this Summon is absolute.,"（ディアヴロ）この召喚獣に
絶対の自信があるみたいだな…","To this summoned beast
It seems that there is absolute confidence ...",0.16666666666666666,0.7632677
Heaven's Fall!,ヘブンズフォール！,Heaven's Fall!,1.0,1.0000001
It's weaker than I thought.,"（ディアヴロ）
思ったよりも もろいな",More than she is better than I thought,0.2727272727272727,0.33724546
It should go down in \Nanother four or five shots.,"見たか ディーマン
おっと…","I saw or Deman
husband…",0.06666666666666668,0.03412197
Regeneration?!,なっ！　再生？,Come! reproduction?,0.4,0.4339609
That's way too fast! Is this a bug?!,早すぎだろ！　バグかよ？,It's too early!Is it a bug?,0.5384615384615384,0.63592607
Diablo!,ぐわっ！,Hey!,0.3333333333333333,0.2934515
Magic Reflection and physical damage \Nreduction won't activate against it.,"魔術反射も物理ダメージ減少も
発動しない…","Magical reflection is also a physical damage reduction
Do not activate ...",0.2,0.88824254
What worries me is its skills.,気になるのはヤツのスキルだ,It is the skill of the guy who worries,0.15384615384615385,0.6827895
Summons are supposed to be \Nlimited to a single skill.,"召喚獣にはスキルが１つだけ
という制限があるはず","Only one skill is in the Summon Beast
There should be no limit",0.09523809523809523,0.58966875
