en_text,jp_text,google_translated,score,semantic_score
"It sure is a mysterious thing,",不思議なもんですね… 人と人との出会いって,It is strange ... I meet people and people,0.15384615384615385,0.3845971
All meetings might be somewhat of a miracle.,すベての出会いは 奇跡のようなものかもしれませんね,The encounter of the vine may be like a miracle,0.2857142857142857,0.42121893
Why did your wound heal so fast?,さっきの傷 何でそんなに 治りが早いんですか?,What's wrong with the last scratch?,0.06666666666666668,0.28880113
"If it's not too much of a burden to you, can you tell me?",差し支えないなら 教えてもらえないですか?,Can you tell me if you don't support it?,0.3684210526315789,0.27601978
"I might be able to tell you sometime, but...",いつかは お話できる時が 来るかもしれませんが,It may come when you can talk someday,0.05555555555555555,0.26363367
That woman!,あの女,That woman,0.6666666666666666,0.9031565
I'm telling you to stop it!,おい ちよっと待て 待てって言ってるだろ,You're saying that you wait and wait,0.07692307692307693,0.21312143
Just calm down.,まあ 落ち着けつて,Well calm down,0.4,0.78972685
"For now, I just want to give this to you.",とりあえず これ力ヾ 渡したいだけなんだ,"First of all, I just want to pass the power",0.29411764705882354,0.41806346
"Yes, there's only one corpse.",はい 死体はー つだけです,Yes I'm alone,0.09090909090909093,0.23189913
Eh? Yes... Yes. that must mean that man is fighting with chane on even ground.,その男 シヤ一ネと互角に 渡り合ってるということだ,That man is said to cross each other with a single guy,0.16666666666666666,0.33541885
Shoot both of them when you get a chance.,そのスキに 2人とも撃て,Two people shoot on that,0.07142857142857142,0.52688074
Understood.,りよ… 了解しました,I understand ... I understand,0.0,0.4405073
Code Beta has been put in motion.,コ 一 ドぴ邑夕力ヾ発動 さ れ た,I was activated,0.0,0.21978642
Are we really going to kill Ms. Chane?!,本当にシヤ一ネさんを 殺すんですか?,Do you really kill Mr. Saya?,0.2,0.4964246
He told us to look for a chance now that she's fighting the white-suit.,白服と交戦中のスキを 狙えとのことだ,It's about aiming for a white clothes and the skill during battle,0.16,0.35949737
Can you tell me a bit about the specifics of that story?!,その話さ一 詳しく 教えてくれねっかな一と!,The story is one more informing me!,0.2222222222222222,0.5833551
"I won't call him a coward, though.",まあ 臆病たあ言ゎないさ,Well there is no sense of coward,0.0625,0.7309858
"To see me and then run away is the natural thing to do, after all.",俺を見て逃げるのは こりやすなわち 通常の反応だもんなあ,"It is a stolf, ie, a normal response to escape me",0.17391304347826084,0.27859274
That woman is amazing!,すごいな あの女 !,Amazing woman!,0.6,0.75030893
This was the first time I've had to run away.,俺のほうから   逃げたのなんて初めてだせ,It is the first time I ran away from me,0.29411764705882354,0.7559455
Can't you tell me?,教えてくれねえかなあ…,I can not tell me ...,0.2,0.54088104
Why are you going to kill this friend of yours?,どうして お前ら 仲間のあいつを殺すんだ?,Why are you killing friends of your fellow?,0.3333333333333333,0.82054543
What should I do? should i throw all my plans out the window and run?,ノチ工ス丿 どラする? このまま實ベごき 投ノプ髑レ ご逃ノプるか ‥,Nothing Cases 丿 ど?,0.05555555555555555,-0.04219902
