en_text,jp_text,google_translated,score
The wind flows away...,♪～,♪ ~,0.0
I don't believe this.,"（ブラヤ）信じられん まさか
このようなことが実際に起こるとは","believed
This is actually happening",0.1
"However, this report speaks the truth.",（クゼミ）しかし 報告は事実だ,But report is true,0.09090909090909091
The Monarch Project...,"その亡霊が
再び立ち現れたというのか…","The ghost
Is it said that it appeared again ...",0.18181818181818182
"""Monarch Project""
The Monarch Project...",“アゲハ構想”,"""Ageha conception""",0.25
Wasn't that plan destroyed long ago?,"あれは廃棄されたはずのものでは
なかったのかね？","That should be discarded
Didn't it?",0.23076923076923078
"In any case, what's done is done.","（コーダ）
いずれにせよ 事は起こったのです","Anyway, it happened",0.08333333333333333
"Don't you think it wise to take
some sort of action against it?","何らかの対処をするのが
賢明なのではないですか？","To do some action
Aren't you wise?",0.5333333333333333
"and precisely act in this
current situation, is he not?","（コーダ）いかにも
今回の この事例に―","How
This time he is this case-",0.2
"What are you thinking?! We sealed him
away with our own hands! And now...","何を考えておる！
この男は 我らの手で幽閉した身","What do you think about!
This guy has a good night with our hand",0.18518518518518517
What about now?,"今更…
（コーダ）今更 何だと言うのです","now…
 I say now",0.14285714285714285
"This man who took over Adroc Thurston's
plan to advance the Monarch Project...","アドロック･サーストンの
計画を引き継ぎ―","Adlock Saston
Take over the plan-",0.1111111111111111
"is the man we need right now
for our purposes, correct?","今の我らに必要な
人材なのではないですか？","Necessary for us
Isn't it a human resource?",0.15
Commander Dewey Novac...,"（コーダ）フッ… かみつくだけの
力がなければ―","Hook ...
Unless there is a power-",0.1
"""DEWEY NOVAC
Military Registry:
Forfeited""
how can we hope to
deal with this situation?","これに対処することなど
不可能でしょう","To cope with this
It will not be possible",0.125
"<i>Orland South: southerly winds, force 1.</i>
<i>Transparence light particles: 14...</i>","トランサパランス･ライト･
パーティクル 14 のち16","Transser Palancs Light
Particle 14 13",0.09523809523809523
It's so peaceful...,"（ハップ）のーんびりしてりゃあ
いいんじゃないの？","I'm relaxing
I think it's okay?",0.18181818181818182
"Well, in this area, you only get trapar
clusters in the highest of the high ley-lines.","（ハップ）まあ この辺じゃ
高々度レイライン上にしか―","Well now
Only on the rayeline",0.15789473684210525
"So, why don't we just kick back and relax?",ああ？,Ah?,0.07692307692307693
"Hey, whatta babe!",（ストナー）分かった！,I understand!,0.14285714285714285
"<i>This morning, around 5:26 AM,</i>
<i>an alpha-60-35 shift was detected...</i>","（ラジオ）
今日 午前５時26分頃―",5:26 today-,0.058823529411764705
"<i>at underground point 70 in</i>
<i>the San Althis mountains,</i>","サンアルシス山脈の
地下70の地点において―","San Alps Mountains
At the point of underground 70-",0.35294117647058826
"Right on! Look, we're right about here.
<i>50 southwest of Althis Tower.</i>","アルシス塔の西南50にある
サンアルシス…","It is at Southwest 50 of Arusis Tower
San Alsis ...",0.1111111111111111
"Yeah, a place famous for its geyser.",そう… 有名な間欠泉のある所だ,Yes ... It is a place with the famous time,0.1875
<i>Why am I here?</i>,"（レントン）
何で ここにいるんだろう？",Why is he here?,0.3
<i>7 days since I boarded the Gekko.</i>,ベルフォレストを出てから７日,7 days after leaving the Belforest,0.23076923076923078
"<i>It's true that being with</i>
<i>those that I look up to,</i>",それは うれしい,It's nice,0.125
"<i>like Holland, makes me happy.</i>","憧れのホランドと
一緒にいられること―","With a longing holland
Together-",0.07142857142857142
"""Lift Tournament""
<i>But, even after 7 days with them,</i>
<i>none of them ever try to lift.</i>",だけど ７日も一緒にいるのに―,But I'm also with 7 days-,0.16
<i>They don't even show signs of trying to lift.</i>,するそぶりすら見せない,I can't show you,0.1875
"<i>Besides, I have to look after the</i>
<i>Amita Drive, a keepsake of my dad,</i>","父さんの形見のアミタ･ドライヴを
見守らなきゃいけない","Amita Drive of Father's Shape
I have to watch",0.2727272727272727
"<i>that I installed onto this LFO, the Nirvash.</i>","このＬＦＯ ニルヴァーシュに
取り付けた―","In this LFO Nirvash
I installed-",0.2
<i>I have to see what happens to it.</i>,"これが どうなってしまうのかを
見届けること","What happens to this
To",0.2727272727272727
<i>Still...</i>,えっ… は はいっ,Eh ...,0.14285714285714285
