en_text,jp_text,google_translated,score
Wood Shop Room,ed,Picture D,0.0
"Oh my, this is really...",いやいやいや　これは,"No, this is",0.375
We did it!,なあ　すげぇいい出来だよな,It is good to be good,0.125
The light ocean breeze blew the hair from my shoulders,"{\blur3\bord3\be3\fad(500,500)}肩をさらった 淡い潮風",pale sea breeze with shoulder,0.07692307692307693
but all I did was look at their back silently,"{\blur3\bord3\be3\fad(500,500)}駆ける小さな背中を",Less back back,0.09090909090909091
"Warm sunlight streams into our classroom,","{\blur3\bord3\be3\fad(500,500)}柔らかい日差し包む教室には",Soft sunlight wrapping classroom,0.2222222222222222
The future ahead of us is endless,"{\blur3\bord3\be3\fad(500,500)}凪ぐ水面の先",Dead of water surface,0.1
dokomade mo utsushite,"{\blur3\bord3\be3\fad(500,500)}どこまでも映して",Looking up,0.0
kono mama de ii,"{\blur3\bord3\be3\fad(500,500)}このままでいい",Good luck,0.0
that I will carry with me,お前達　よく頑張ったな,I did my best in your previous,0.08333333333333333
sotto shimatte,"{\blur3\bord3\be3\fad(500,500)}そっとしまって",Sinkly,0.0
That's pretty funny coming from you.,お前が言うか　おい,You say,0.1111111111111111
"In any case, this is truly amazing.",いやあ　これは　本当にすごいね,"No, this is really amazing",0.36363636363636365
Right?,でしょう,Will,0.0
We all worked really hard.,頑張ったもんね,I worked hard,0.2857142857142857
"It was more fun than I thought it'd be, though.",思ったより楽しかったよな,It was fun than I thought,0.5
My treat!,みんなに奢るよ,Everybody,0.0
Do you want Gori Gori pops or Home Base Bars?,ゴリゴリくんとホームベースはどっちがいい,Gorigori-kun and home base is better,0.14285714285714285
So cheap!,安っ,Cheap,0.3333333333333333
"Actually, Teach, it's too cold for popsicles today anyway.",つうか　先生 今日はアイス寒いよ,Tsuka teacher Today is cold,0.13333333333333333
We even canceled swimming 'cause of it.,プールも中止になったんだぜ,The pool has also been canceled,0.07692307692307693
"But sadly, they don't sell meat buns around this time of year.",そうか　でも肉まんもこの時期やってないしな,"Well, I'm not doing this time",0.15
I want to do the Boatdrift Ceremony...,お船引したいね,I want to get up,0.3
Completely in sync.,ハモった,Hurt,0.0
Hot damn!,アツアツですね,It is hot,0.2
I-It's not like that! You've got it all wrong!,{\an8}違うよ　そうなんじゃないよ,It's not different,0.23076923076923078
"Now, now, no need to play dumb.",いってっ,To,0.125
I wonder how far they've gone.,どこまで行っちゃったのかな,How far did you go,0.18181818181818182
That hurt...,痛えな,Hurt,0.3333333333333333
a lot more than I thought it would.,思った以上に痛えや,I hurt more than I thought,0.4
"No, that's not what I meant.",いや　そういうんじゃなくて,"No, not so",0.3
I want to do it how they did it long ago...,せっかく作ったんだもん　見たいよね　本物のお船引,I made a lot of things I want to see it.,0.2222222222222222
with people from both the sea and the surface working together.,海も地上も総出でやってた頃みたいなの,I also wanted the sea and the ground to the ground,0.1875
Can't we do it that way?,やれませんか,Can you do not do it,0.18181818181818182
"But if we're gonna do it anyway, we should do it right.",どうせなら　ちゃんとやりてえよ,Please do it properly,0.13333333333333333
"Yeah. I mean, we've already come this far.",そうね　ここまで来たら,"Yes, if you come here",0.13333333333333333
I understand. I really do...,分かる　それはとても分かるよ,I understand that I understand very much,0.2222222222222222
"due to the disagreements between Shioshishio and the Oshiooshi Fishery Cooperative,",でもそもそも　汐鹿生の村と鴛大師漁協の揉め事で,"On the other hand, with the village of the village and the fishermen co-op",0.15789473684210525
Let's do it!,やろう,let's do it,0.8
so let's do it! A real Boatdrift Ceremony!,やろうぜ　本物のお船引,Let's do it a real rooster,0.5454545454545454
Wai— Hikari!,ちょっ　光,Light,0.0
Hii...,ひいくん,Dawn,0.0
I'll do something about Shishio.,分かってます,I understand,0.125
Hikari...,光,light,0.0
"I know that, but it's just...",そうは言っても　大変だと思うよ,"I think so, I think it is difficult",0.23076923076923078
