en_text,jp_text,google_translated,score,semantic_score
"Iseshima Hotel, one of Tokyo Chuo Bank's major customers,","＜東京中央銀行の
大口取引先である伊勢島ﾎﾃﾙが＞","<Tokyo Central Bank
Ise Island Hotel, which is a large-scale business partner>",0.18181818181818185,0.6722296
incurred a loss of 12 billion yen,＜120億円もの損失を出した＞,<12 billion yen also lost>,0.2727272727272727,0.85534114
was entrusted with reviving the hotel.,"＜ホテルの再建を
任されることになった＞","<Rebuilding the hotel
It became to be left>",0.13333333333333333,0.731263
"by the upcoming FSA inspection,",＜半沢は頭取命令によって＞,<Halcawa depends on the heading instruction>,0.07692307692307693,0.1996946
Classifies as Effectively\NBankrupt Borrower,＜実質破綻先と分類されれば＞,<If it is classified as a real bankruptcy>,0.07692307692307693,0.49220714
Tokyo Chuo Bank,"＜銀行は
1000億円以上にのぼる＞","<Bank
More than 100 billion yen>",0.1,0.5224018
an enormous loan loss provision,＜巨額な引当金を＞,<Huge provision for>,0.1111111111111111,0.39522886
"of Iseshima Hotel, there was actually a conspiracy to cover it up","＜融資を得るための
隠蔽工作があったことを＞","<To get a loan
That there was a hiding work>",0.2,0.26471654
who should appear before him but...,＜その前に現れたのは…＞,<It appeared before that ...>,0.16666666666666666,0.2680214
We will now conduct the FSA inspection.,金融庁検査を行います,Conduct a financial agency inspection,0.18181818181818185,0.55116135
Nice to meet you.,よろしくね,Thank you,0.16666666666666666,0.32762736
Long time no see.,お久しぶりねえ,Long time no see,0.8,0.9294628
"At precisely the same time on the same day, FSA inspections",＜同日 同時刻 金融庁検査は＞,<Same day Same-day financial agency inspection>,0.125,0.7257975
the beginning of a battle with the Financial Services Agency.,"＜金融庁との
戦いの幕開けでもあった＞","<With the Financial Services Agency
It was also the beginning of the battle>",0.5333333333333333,0.83458406
Do you believe in fate?,運命って信じる？➡,Do you believe in fate?➡,0.8571428571428571,0.9545344
I do.,私は信じるわ,I believe,0.25,0.30966997
I got to meet you again like this.,"あなたとまた
こうして会えたんだもの","With you
What I met this way",0.2307692307692308,0.48436978
I see you're back with the Financial Services Agency. Congratulations.,"(半沢)金融庁に戻られたんですね
おめでとうございます","I returned to the FSA
Congratulations",0.2,0.5257477
Using that branch manager as a stepping stone.,"あのときの支店長を
踏み台にして➡","The branch length of that time
As a springboard",0.2857142857142857,0.35148036
"Mind you, Iseshima Hotel is the most important issue this time around.","言っておくけど 伊勢島ホテルは
今回の最重要課題だから","I'll say Ise Is Iso Hotel
Because it is the most important issue this time",0.3809523809523809,0.6959285
"- Be forewarned.\N- Inspector Kurosaki,","そのつもりで
≪(岸川)黒崎検査官➡","It is
« Kurosaki inspector ➡",0.2,0.6892253
please take it easy on us.,お手柔らかにお願いいたします,Please feel soft,0.1111111111111111,0.35333753
"Now then, without further ado, let's hear it.","では早速
聞かせてもらいましょうか","Then
Have you asked me",0.06666666666666668,0.19280204
the explanation for the 12 billion yen loss.,120億の損失の件から,From the case of 12 billion losses,0.25,0.6874452
"- Well, that is...\N- I can't hear you!","ええ その…
聞こえません！","Yes ...
I can not hear you!",0.3125,0.75268245
That was an unexpected loss due to investment failure in stocks.,"あの120億は
株の運用失敗による特別損失です","That 12 billion
It is extraordinary loss due to failure failure of stock",0.2631578947368421,0.7660005
We'll start out by giving you the details of its performance in its primary business of hotel management.,"まずは本業のホテル経営における
業績内容から ご説明いたします","First of all in the hotel management of this business
We will explain from the contents of the business results",0.2692307692307692,0.80030483
Onodera.,"小野寺
はい","Ono
Yes",0.0,0.6550481
Let me start over.,では改めて ご説明します,Then I will explain again,0.0,0.3158262
"Iseshima Hotel has been performing poorly in the past several years, and","伊勢島ホテルは
ここ数年 業績不振が続き","Ise Island Hotel
Several years of business consumption continue",0.15789473684210525,0.5571844
"last term, it had a deficit for the first time in 20 years.","前期は
20年ぶりの赤字となりました","In the previous term
It became a deficit for the first time in 20 years",0.6470588235294118,0.90384805
"To counter that problem, the hotel is targeting clientele from abroad, particularly Asia...","それに対し 同社は
顧客ﾀｰｹﾞｯﾄを海外 特にｱｼﾞｱからの…","On why the company
Customer target from overseas especially from Asia ...",0.18181818181818185,0.5926937
Be more specific! What did it do with what?,"もっと具体的に！
何をどうしたの？","More specifically!
What did you do?",0.5,0.56120867
Business partnerships with major travel agencies in Shanghai and Singapore have already been settled.,"上海 ｼﾝｶﾞﾎﾟｰﾙの大手旅行代理店との
業務提携が既に決定しております","With a major travel agent of Shanghai Singapore
Business alliance has already been decided",0.3809523809523809,0.74514014
"- a unique online reservation system.\N- As I recall,",確か ｼｽﾃﾑ開発を依頼していた先は,"Certainly, I asked for system development",0.13333333333333333,0.19997507
"is Nalusen Engineering, isn't it?",ﾅﾙｾﾝｴﾝｼﾞﾆｱﾘﾝｸﾞだったわよね,It was Narcen Engineering,0.2222222222222222,0.68765885
it is one of the critical factors of this hotel restructuring plan.,"今回の経営再建の
重要なﾌｧｸﾀｰの一つとなってます","Of this management rebuilding
It is one of the important factors",0.4666666666666667,0.5371409
"Oh well, fine.",まあ いいわ,Well good,0.16666666666666666,0.49029404
But the crucial thing is the huge loss of 12 billion.,でも肝心なのは 120億の大損失,But it is important to the major loss of 12 billion,0.4666666666666667,0.93282473
How do you propose to make up the deficit?,どう補填するつもり？,Are you going to compensate?,0.2307692307692308,0.21126397
"selling the employee dormitory in the city, along with the stocks it holds in affiliated businesses.",都内にある社員寮 および,Employee dormitory and,0.125,0.6175634
would amount to maybe 5 billion.,50億ってとこかしら,50 billion,0.125,0.72120076
That's not even close!,全然 足りてないじゃないの！,It's not enough!,0.375,0.36010215
"If its real business of hotel management becomes profitable,",本業のホテル経営が黒字化すれば,If this business hotel management is black,0.3076923076923077,0.6417166
the rest can be made up in a few years...,不足分は数年で補填できると…,The shortage can be compensated for several years ...,0.3333333333333333,0.41791958
"I'm not interested in ""what if"" stories.",たらればの話は聞いてません➡,I have not heard the story if I had,0.1875,0.41292787
gave Iseshima Hotel a loan of 20 billion based on,200億もの融資をしたのよねえ➡,I did a 20 billion loan,0.3333333333333333,0.59629333
Hakusui foresaw that and held up on their loan.,融資を止めたっていうじゃない➡,I'm not saying that the loan is stopped,0.1176470588235294,0.43989757
I wonder why?,なぜかしら？,Why?,0.5,0.6935669
Isn't it because you're incompetent?,無能だからじゃないの？,Isn't it incompetent?,0.625,0.6800981
there's no way I can believe that.,信用できるわけないじゃない➡,I can not believe that I can not believe,0.4,0.70929277
"you can't show me a sound compensation plan for the 12 billion,","120億の確実な補填案が
示せなければ","12 billion reliable compensation plans
If not shown",0.15789473684210525,0.63639027
Iseshima Hotel will be classified immediately as a troubled borrower.,"伊勢島ホテルは 実質破綻先として
即 分類しますから","Ise Island Hotel is a real bankruptcy
Because it is classified immediately",0.2222222222222222,0.56191605
"If that happens, estimating roughly,",そうなると 御行には概算で…,"If that happens, the contract is approximately ...",0.3636363636363637,0.44681704
will have to be supplied by your bank.,積んでもらうことになるから➡,Because it will be piled up,0.15384615384615385,0.00882213
Did you get that? I'll say it again.,いい？ もう一回 言うわよ➡,good?I will say one more,0.2,0.33528602
"That's 152 billion, zero, zero, 8.6 million yen.",1520億 とんで860万円よ,¥ 8.6 million with ¥ 152 billion,0.3333333333333333,0.7777534
Iseshima Hotel would currently have enough surplus assets,"小野寺 伊勢島ホテルの資産状況
もう一度 洗い直してくれ","Onoji Isejima hotel asset status
Return again",0.07142857142857142,0.6172545
to compensate for the loss of 12 billion yen.,"120億の損失を
補填できるだけの","Loss of 12 billion
It is only possible to compensate",0.42857142857142855,0.630635
I'm counting on you...Hanzawa.,(内藤)頼むぞ 半沢,I'm asking,0.2222222222222222,0.12324506
Give me a break. My compatibility with him is nonexistent.,"勘弁してくれ
あいつとの相性は最悪だ","Please forgive me
The compatibility with that is the worst",0.25,0.50336087
"So he said Hakusui foresaw it, but we couldn't.","白水には見抜けて
うちには見抜けなかったって","Launched in white water
I couldn't see it in my house",0.15,0.08076267
"He sure knows how to hit where it hurts, that Kurosaki...",痛いところ突くね 黒崎は…,Painting and plasty Kurosaki is ...,0.1176470588235294,0.5505409
"The report that guy Kozato wrote, do you have it safely hidden?","その古里の書いた報告書
ちゃんと隠してあんのか？","Report written by that ancient priest
Do you hide properly?",0.25,0.58556944
It's at home with the other temporarily moved files.,他の疎開資料と一緒に うちにある,It is in our other everzing material,0.125,0.20580868
- Wouldn't it be safer to destroy it?\N- No.,処分した方が安全じゃないの？,Isn't it safe to dispose?,0.26666666666666666,0.5638459
That's material evidence to prove that Kyobashi Branch and Iseshima Hotel covered up the truth.,"あれは 京橋支店と伊勢島ホテルが
事実を隠蔽した重要な証拠だ","That is Kyobashi branch and Ise Island Hotel
It is an important evidence that hides facts",0.25,0.82954973
"Once the FSA inspection is done, I'm having them take full responsibility.","分かってる
それにしても 貝瀬支店長は何で","I know
Even so, what is the shellfish branch manager?",0.17391304347826084,0.08278041
- I can't destroy it until then.\N- That's what I thought you'd say.,それまで処分はできない,I can not dispose of it until then,0.14285714285714285,0.5114198
- That's what I'm going now to find out.\N- Find out how?,"それを今から確かめに行く
確かめるって どこに？","I will go to check it from now
Where are you sure?",0.17391304347826084,0.3008075
"How else?\NI'm gonna ask Kaise, of course.","伊勢島の内部告発を
握り潰したりしたんだ？","Internal accusation of Ise Island
Did you crush it?",0.09523809523809523,0.21637134
"At around the same time, Kondo's work behavior at Tamiya Electric where he was assigned","＜その頃
近藤は 出向先のタミヤ電機で＞","<Part of the year
Kondo is a Tamiya Electric of the destination>",0.16666666666666666,0.74082917
- The draft was very well-written.\N- Thank you.,"(近藤)立案書 よくできてた
(清水)ありがとうございます","I was able to do well
 Thank you",0.21428571428571427,0.31390744
