en_text,jp_text,google_translated,score,semantic_score
Senpai!,JPDB,Jpdb,0.0,0.07788187
"Y-Yeah, thank—",ああ…ありがとう,"Oh, thank you",0.16666666666666666,0.38883248
You have to destroy its eye!,目を潰さないと,If you do not destroy your eyes,0.16666666666666666,0.6962533
Its eye?,目？,eye?,0.6666666666666666,0.86186475
I'm going after it!,よっ　よし来た,It came,0.14285714285714285,0.21673568
The hell are you doing?! It's gonna get away!,掃除屋に頼めばいいじゃん,You should ask for the cleaner,0.1176470588235294,0.2394604
I don't want to wreck the wooden slats!,壊したくないんです,I do not want to break,0.3333333333333333,0.34954983
Be careful. It's gone feral.,気をつけて　狂暴化してる,Be careful and ranny,0.2222222222222222,0.2956752
I know!,わかってます,I know,0.6666666666666666,0.9082139
ho,"{\fad(200,200)}{\alpha&HC0&\t(0,1000,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(1000,4000,1,\alpha&HB0&)}孤独が{\fad(200,200)}{\alpha&HC0&\t(1000,2120,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(2120,5120,1,\alpha&HB0&)}頬を{\fad(200,200)}{\alpha&HC0&\t(2120,3400,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(3400,6400,1,\alpha&HB0&)}濡らす{\fad(200,200)}{\alpha&HC0&\t(3400,4580,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(4580,7580,1,\alpha&HB0&)}　濡らす{\fad(200,200)}{\alpha&HC0&\t(4580,5500,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(5500,8500,1,\alpha&HB0&)}けど{\fad(200,200)}{\alpha&HC0&\t(5500,5500,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(5500,8500,1,\alpha&HB0&)}",loneliness     Wet   Wet,0.0,0.13036336
