en_text,jp_text,google_translated,score
"All students, please gather your belongings",学生は荷物をまとめ―,Students summarize luggage-,0.1111111111111111
and prepare to board your designated bus.,それぞれ指定されたバスに 乗車してください,Please take a designated bus for each,0.15384615384615385
Please return your room keys to the front desk.,部屋の鍵はフロントへ返却 各自―,Room key is returned to the front of each time-,0.25
Please check your surroundings to avoid leaving anything behind.,忘れ物のないように 気をつけましょう,Let's be careful not to remember,0.0625
We're done. We're finally done!,終わった 終わった～ )フフ…,It was over ... Fufu ...,0.0
Everyone in Polar Star made it.,無事に全員 生き残ったな,Everybody survived,0.0
Didn't you enjoy yourself  the last time we came over?,丸井も盛り上がってたじゃねえか,Marui was also exciting,0.0
"Yeah, we managed to get by somehow.",いやあ 何とか おかげさまで,"No, thanks to you",0.16666666666666666
Are you going back to France already?,その荷物… もうフランスに戻るんですか？,Its luggage ... Do you want to return to France?,0.2857142857142857
I can't keep my restaurant closed for too long.,ああ　いつまでも 店を閉めてるわけにはいかねえ,"Oh, I can not close the store forever",0.05263157894736842
"Besides, I've decided what my goal is going to be.",それに当面の目標が決まったからな,Because of this goal is decided,0.1875
I'm going to make SHINO'S the number one three-star restaurant in all of Paris.,俺の店“SHINO'S”を パリで一番の名店にして―,"Make my shop ""Shino's"" at the most famous store in Paris-",0.19230769230769232
There's so much more I want to do.,他にもまだまだ やりたいことがある,There is something else I want to do,0.38461538461538464
"You're not going to steal a march  on us, Shinomiya-senpai!",抜け駆けなんてさせませんよ 四宮先輩,I will not help you run away Yotsusuma,0.10526315789473684
I have no idea what you're talking about.,何のことだか分からねえな,What is it for anything,0.07142857142857142
"are you interested in Italian cuisine, by any chance?",幸平創真 イタリア料理に興味はない？,May I'm interested in Yukihei Society of Italian cuisine?,0.29411764705882354
"Tadokoro-kun, your talent would flourish at a sushi restaurant—",田所君 君の才能は鮨店でこそ伸び…,Tanago-kun's talent is welcome at Tsu store ...,0.11764705882352941
"Uh, what?!",は… はい～？,... Yes ~?,0.125
"Ch-Chef Doujima, wh-what's going on?",ウフフ～ 堂島シェフ こ… これは？,Uhufu-Dou Chef ... this?,0.08333333333333333
The chefs have been sizing you up.,“品定め”というやつだ,"It is a guy called ""product grade""",0.0
This camp also serves as an opportunity for chefs to offer students a position after graduation.,この合宿は学園を卒業した後の―,This training camp after graduating from school-,0.14285714285714285
Recruit,リクルートの材料にもなると いうことだ,It is said that it will be a material of recruit,0.1
"In order to come here, alumni temporarily close their restaurants,",博巳)卒業生たちは 自分の店を休みにしたり―,Hiroshi) Graduates take their own stores-,0.058823529411764705
or even let their sous chefs take over for them.,副料理長に任せてまでして ここに来てくれている,I'm going here to leave it to a secondary choice,0.0
It's partly so they can recruit future staff.,それは人材確保の場でも あるからなんだ,That's because there is also a place to secure human resources,0.047619047619047616
Finding promising chefs is a challenging task.,資質ある料理人を探すのは 簡単なことではないからね,It's not easy to find a qualified cook,0.0625
I had no idea there was another purpose to the training camp.,この合宿に そんな意味があったなんて…,I have such a meaning in this training camp ...,0.15
Megumi probably doesn't realize  what it means to get recruited by that lot.,恵 あのメンバーに誘われた意味 分かってなさそうね,It seems that you can not understand the meaning invited to the members of that,0.12
"I don't know where he is or what he's doing,",今はどこで何してんだか 分かんないけど―,I do not know what to do now-,0.26666666666666666
but I want him to recognize my skills one day...,いつか絶対 あの親父に認められて―,Someday I have been recognized by that father-,0.05555555555555555
"Senpai, you're really going to try for those stars?",先輩 三つ星 狙うんですって？,Your senior three star aim?,0.058823529411764705
"Okay, Souma-kun, this is our bus.",それじゃあ 創真君 私たち こっちだから,"Well then, I'm sorry",0.07692307692307693
"All right, see you later.",ああ また後でな,Oh again later,0.1111111111111111
"Crap, my headband!",やべっ 手ぬぐい,Obious washcloth,0.0
so you should go on ahead.  Take my luggage with you.,あなたは先に帰って 私の荷物を運んでおいて,You will come back first and carry my luggage,0.17647058823529413
Whew. it's a good thing i found it!,見つかってよかった,It was good to find,0.15384615384615385
"Well, that was a thoroughly enjoyable resort, wasn't it?",いやあ 堪能したのう 遠月リゾート,I was able to enjoy the moon resort,0.11764705882352941
"Note: When there is a  cluster of express buses,  it is easy to mistake  which one is yours. m 189 141 l 768 141 768 951 189 951",来年も楽しみじゃな,It is fun next year,0.07142857142857142
"When there is a cluster of tour buses,",高速バスなどが 密集すると―,When high-speed buses are dense-,0.16666666666666666
it is easy to mistake another bus for yours.,非常に 間違いやすくなります,It will be very mistake,0.15384615384615385
m 1047 123 l 1647 123 1647 969 1047 969,バスを離れる時は 必ず駐車位置や―,"When leaving the bus, be sure to park the parking position-",0.0
We strongly suggest  that you confirm the  parking spot and  bus number if you  have to step outside.,バスを離れる時は 必ず駐車位置や―,"When leaving the bus, be sure to park the parking position-",0.16
We strongly suggest that you confirm the parking spot,バスを離れる時は 必ず駐車位置や―,"When leaving the bus, be sure to park the parking position-",0.1111111111111111
Souma's Current Location,バスを離れる時は 必ず駐車位置や―,"When leaving the bus, be sure to park the parking position-",0.0
and bus number if you need to step outside.,ナンバーを 覚えておきましょう,Let's remember the number,0.07142857142857142
"Hey, the chicken egg guy.",あっ 鶏卵の…,Moon chicken egg ...,0.2222222222222222
"Hm, I guess you did do that.",う～ん そうじゃな,Hmmm,0.0
But I'll forgive you if you'll give my eggs preference,だが徳蔵印の卵を ひいきにしてくれるなら構わんよ,"However, if you make an egg on the Tokuto seal, it is good",0.09090909090909091
in your own restaurant someday. Okay?,いつかお前さんの持つ店で… な？,Someday at the store's shop ...?,0.14285714285714285
My cheese too. kyuusaku of the natural cheese,うちのチーズもな,My cheese is also,0.2
"I made it through training camp,",マジかよ 合宿が終わったってのに何だよ,It is serious that the training camp is over,0.25
only to have a major crisis now?,この大ピンチは…,This big pinch is ...,0.0
Wh-Why are you still here?!,なっ… 何で君がここに？,What is ... What is you here?,0.3
Did he miss his bus as well?,そちらも乗り遅れた学生さんで？,Are you a student who missed it?,0.06666666666666667
Cough drops? no need.,のどあめは？ 要りません,What is your throat?Do not need,0.16666666666666666
"I survived, though.",生き残ったけど何か感想ある？,I survived but there is something impressed?,0.18181818181818182
I doubt you'll get through the Selection.,どうせ選抜メンバーにも 選ばれやしないでしょうしね,"Anyway, it will not be chosen for selection members",0.05555555555555555
The Selection? you don't know about it?,それも知らないの？,Do you not know?,0.4
Autumn Selection,“秋の選抜”よ,"""Autumn selection""",0.5
"The academy's board of directors and investors, all heavyweights of the food industry, will be present.",一堂に会した 食の重鎮たちの前で―,Prior to the food of the food you met in one hall-,0.125
It'll be the first opportunity for students to demonstrate their skills to those outside of the academy.,生徒にとっては己の力を 学外に示す最初の舞台となる,"For students, it will be the first stage showing the power of",0.3181818181818182
The selection process has already begun.,その選考はもう始まっているの,The selection has already begun,0.7142857142857143
"In other words, this camp isn't just for weeding out the weak.",つまりこの合宿は ふるい落としだけが目的ではない,"In other words, this training camp is not only for sieving",0.42105263157894735
It's also meant to discreetly identify  those who will ascend above the rest.,のし上がる者を見極める意図が 隠されていたのよ,It was hidden to identify the people who are,0.2631578947368421
"A gourmet festival, huh.",美食の祭典ねえ…,Gifting celebration ...,0.0
I can't help but get revved up  just thinking about it!,面白そうじゃん 何かこう沸き立つものがあるな,There is something that looks interesting,0.0
