en_text,jp_text,google_translated,score
"For the tomatoes, cucumbers, and other summer vegetables, it's better than being cold.",それは林檎が田茂農に転校してきて暫くたった頃,It's time for the apple to transfer to Tamigo and for a while,0.21739130434782608
"Yeah, if it's too cold, their growth is slowed and it causes them to split.",まぁー　そんなに急がなくても,"Well, even if it is not so sudden",0.18181818181818182
"Oh, okay.",あ~　ちょっと待ってよ　若旦那,"Oh, wait for a while",0.25
"They are nitrogen, phosphoric acid, and potassium.",僕らはその度,We are each degree,0.08333333333333333
"And among them, nitrogen is special.","{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}秘密のドアをノックノック良いでしょう\N在秘密的门前敲啊敲",secretThe door is knock knock \ N. N.,0.14285714285714285
i,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}そんな私のことも分かってよ\N希望能明白我的事情",I understand that \ N Hope is clear,0.125
The large void between us,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}月に星に願うだけ\N只能向月亮星星许愿",Just hope for the stars \ N \ 亮 亮 star,0.07692307692307693
fu,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}物足りないの夢じゃ\N美中不足的梦啊",not sufficientA dream \ N.,0.0
Do I just wish upon the moon and stars?,警察に通報した,I reported to the police,0.15384615384615385
It's a lackluster dream,私は見た,I saw it,0.14285714285714285
ja,な　なんじゃこりゃ,What,0.0
Let's work hard today!,そ　それって何時ぐらい,That's what time,0.1111111111111111
Wh-What's with this display?,子供？,child?,0.14285714285714285
"I received all these leftover crops—for free, even!",パトラシュ　僕はもう疲れたよ,Patrash I'm already tired,0.07142857142857142
You can eat as much as you want!,盗み食いならともかく,Anyway if you steal,0.1
No Wastin' Food,あ　節子　花子　マッチ売りの少女,Azo Hanako Match Sell Girl,0.0
"Okay, leave it to me!",いつも世も犠牲になるのは無垢でかよわきものだしだ,It's always a bit worthwhile to be sacrificed,0.14285714285714285
Let's eat!,幸福な王子のツバメ,Happy prince's swallow,0.14285714285714285
"What's wrong, Hata?",なんだ？中澤農,what?Acne in Nakazawa,0.2222222222222222
"Oh, it's that time of year again.",野生の猿でも短時間なら2本足で歩けるやって,"If you are a wild monkey, you can walk with two legs if it is short time",0.13043478260869565
"No, they're Densuke watermelons!",あ　良かった　不幸な子供はいなかったんだ,There was no unhappy child who was good,0.07692307692307693
"Yeah, I know.",いや　戦いが始まるなと思って,"No, I think that the battle begins",0.18181818181818182
You knew?,どうしたの？,What's wrong?,0.16666666666666666
I-I guess complaining about having too much really is a first-world problem.,その対策を考えよう会議,Meeting to think about that measures,0.05555555555555555
Right? The secret is the sesame dressing with some chili oil.,では第一回猿の出現に困っちゃったんで,I was troubled with the emergence of the first monkey,0.10526315789473684
What is this?,電気？ビリビリするの？,Electricity?Are you bilivated?,0.125
