en_text,jp_text,google_translated,score,semantic_score
We sold the explosives we received from an acquaintance at the mines...,ジヤグジ一! あの爆薬は 知り合いの採掘場のおっちゃんと,Jigji Ji! That explosive is an acquaintance mining room with an acquaintance,0.1,0.470138
...to a Hollywood movie technician on the black market!,ハリウッ ドの映画技師に 裏で買い取ってもらってよ!,Get back on the back of the Movie engineer of Holiuud!,0.25,0.4111171
We also sold the empty hand grenades for $200 apiece.,くジヤしざ~這》 あの手榴弾の陶器もよ 中身抜いたのカヾー個200ド丿し!,Kujima ~ Course of that grenaded pottery is also the case of the outcome.,0.13636363636363635,0.2673665
"I see, that's great!",そつかあ よかつた!,It was good!,0.1,0.2892531
It seems we picked up something rather troublesome as well.,ちよつと厄介なもん 拾つちまつてなあ,Chozo and Nasty Monzo Picking Festival,0.0,0.28595096
She was probably a passenger...,乗客つつうか…,Let's go passenger ...,0.2222222222222222,0.5843396
"Big Sis, she's the one in the black dress.",疆さん 例の 黒いドレスの…,An example of the black dress ...,0.2,0.5552795
That woman?,あの女性ですか? はい,Is that woman? Yes,0.6,0.79068357
"In any case, we can't hand her over to the police, so we brought her here.",とにかく警察に渡すわけにもいかねえし 連れてきたんだよ,"Anyway, I'm gone to pass it to the police",0.17391304347826084,0.39441156
Hurry up and introduce her then.,そうなんだ それじゃ早く紹介してよ!,That's right I'll introduce you soon!,0.06666666666666668,0.51575434
Come in!,入りな!,Get in!,0.5,0.82085544
Welcome! And your name is?,歓迎するよ! 君の名前は?,Welcome! What is your name?,0.75,0.8547354
They said they won't give me permission to leave the hospital yet.,まだ退院許可は出せないつて…,The discharge permission can not be delivered yet ...,0.15789473684210525,0.4790183
"Somehow, I'm to blame for making you attend to me like this.",ごめんね 何だか僕のせいで 付き添いみたいなこと させちやつて,I'm sorry I'm a little like I'm sorry,0.17647058823529413,0.28489703
"If you want to continue reading, please do. i'm not very interested in things like newspapers.",あ 僕は新聞なんて あんまり興味ないし,"Oh, I'm not interested in the newspaper",0.2727272727272727,0.6538974
I'm not making fun of newspapers or anything!,あ 新聞なんてなんて 決して バ力にしたわけじゃないんだよ,"Oh, I'm not sure that I have made it up",0.16666666666666666,0.14209463
Are you related to a man named Huey by any chance?,ひよつとして そのヒユ一イって人と 親戚か何かだったりするの?,Do you want to be a relative or relative or relatives with a him.,0.14285714285714285,0.417515
"If it's something you aren't comfortable talking about, then you don't have to.",もし込み入つた話なら 無理に話してくれなくてもいいし,You don't have to talk about it if it is a talk that contains,0.3809523809523809,0.6723764
"And if you're unrelated to him and it's merely a coincidence, please forgive me.",もし関係なくて ただの偶然だったら 許してほしいし とにかくごめん!,"If it is not related, I want you to forgive me if it's a hard chance!",0.36,0.6297683
"""He is my father.""",それは私の父です そ そうなんだ,"That's my father, it is so",0.25,0.524916
"""I am one of the terrorists who attacked the train.""",私は列車を蓑った テロリス卜の伸間です,I am an extension of terroris in a train,0.2352941176470588,0.58015895
