en_text,jp_text,google_translated,score
"RyuZU, jump!",(ナオト)リューズ 上に跳んで！,Jump on the crown!,0.2857142857142857
Episode 6   Deep Underground,♬～,♬ ~,0.0
"RyuZU, up!",リューズ 跳んで！,Luze jumping!,0.16666666666666666
"If I use my Mute Scream, \NI may have a slight chance.",ナオト様に牙をむいたのですから,Because I used the fangs to Naoto,0.05
Be quiet and hold on.,徹底的に たたき壊しますよ,It will be destroyed thoroughly,0.1
"All you all right, Marie?",死にますよ？,Do you die?,0.25
No way.,リューズッ,Lizz,0.0
We're pulling back!,ハルター！,Harter!,0.16666666666666666
The Deep Underground is equivalent to space.,よし 床の下は大深度地下層,Under the floor under the floor,0.1
"February 3rd, 04:47  Mie Grid  Business Hotel",とうッ,Tutor,0.0
there was an enormous weapon.,うわッ 超やばい音,Ultra-like sound,0.0
Who did this? For what end?,確か 三重共振!?,Certainly triple resonance!?,0.09090909090909091
"Should I consider the leaders \Nof Mie enemies, too?","冗談じゃないわ
戦艦にしか搭載できないはずの","I'm not a joke
It should only be installed on a battleship",0.09523809523809523
"No matter what you do, he won't come back.",ダメ 間に合わない！,Do not fit in no time!,0.11764705882352941
Marie.,大丈夫か マリーッ,OK or Marie,0.25
So what?,なんて威力なの…,What is powerful ...,0.16666666666666666
"Even if they don't, I will.",嘘…,Lie…,0.0
"If I break and cry, I,","止まって 止まりなさい！
ダメだ","Stop and stop!
It is no good",0.08333333333333333
"everything about me, will be refuted.",引くぞッ,Patch,0.0
"Then you should know this, as well.",ムダだ➡,Unmud,0.0
I don't have the slightest \Nintention of retreating.,引き返して あの二人を助けてッ,Return the two people,0.07692307692307693
"This life that I have, thanks to Naoto, \NI'm going to make use of it until the end.",もうすぐ地上だ,It is on the ground soon,0.08333333333333333
"but there was something I was dying to \Nask you, Governor of the Mie Grid .",三重のトップも敵と考えるべき？,Should I consider the top of the triple as an enemy?,0.125
The giant weapon that was built on the \Ndeepest floor of the factory in Mie.,さらに下にあった巨大な兵器,A huge weapon that was even below,0.16666666666666666
What is that?,"なぜ ここで
あれを守っていたの？","Why here
Did you protect that?",0.2222222222222222
Don't!,ブフッ！,Buhu!,0.25
Not just to hide that weapon.,"あんたは子供だ
ただの小娘だ","Any is a child
It's just a little girl",0.06666666666666667
If word gets out that they are here in Mie...,<お前がナオトを… 殺したんだ>,<You have killed Naoto ...,0.0625
Who are they?,だから何？,so what?,0.16666666666666666
I'm familiar with that.,"ここで折れて
泣きわめきなんかしたら 私は…","Break here
If you crying, I'm ...",0.15384615384615385
"so it was quickly decided \Nto conduct the purge,",それは自分で言ってたよな,It was said by myself,0.15384615384615385
without waiting for the Guild \Nto conduct repairs.,絶対に許さない,Absolutely forgive,0.0
Electromagnetic research?!,どうする気だ？,What do you feel?,0.125
I thought that was outlawed because of \Nthe ill effects it can have on gears.,お勧めはできないぞ,I can not recommend it,0.16666666666666666
"Yes, it's a violation of the national treaties.",とことん使い潰すわ,Let's smash it,0.15384615384615385
the electromagnetic waves broke containment \Nand completely disabled the entire city.,引くつもりなんてカケラもない,There is no chatter,0.0
"In order to cover up their involvement,",ナオトと引き換えに拾った命,Life picked up in exchange for Naoto,0.15384615384615385
Shut up!,(知事)貴様ッ おわッ！,お!,0.25
How can I not laugh?,"そういうわけにも
いかないでしょ","That's why
I can not go",0.3
Isn't it obvious what's happening here?,"≪(知事の娘)ええ!?
今日のﾚｽﾄﾗﾝ ｷｬﾝｾﾙなの？","« yeah!?
Is it today's restaurant cancellation?",0.26666666666666666
the person who created this reason is \Nclaiming they doesn't know the reason.,区画･三重の知事である あなたに,For you who is the governor of partitions and triples,0.15
It's hilarious.,せっかく楽しみにしてたのにー,I was looking forward to it,0.1111111111111111
The narrowly avoided purge of Kyoto...,"三重の工場の最下層で
建造された巨大兵器","At the bottom of the triple factory
Huge weapons built",0.14285714285714285
The government needs it.,よく鳴くほうがいいわね,It is better to sound well,0.1
