en_text,jp_text,google_translated,score
what is that lump of rock supposed to be?,	娘 何だその石の塊は,My daughter is a chunk of that stone,0.2
"It's a Jizou, not a rock!",	石じゃないよ お地蔵様だよ,It's not a stone.,0.4
Really? This thing does?,	これが,This is,0.16666666666666666
No! We pray to it!,	しかし 敵に投げつけるにしては重そうだな,But it seems heavy to throw to the enemy,0.16666666666666666
"You'll bring down divine retribution if you say things like that, Dela.",	そんなこと言うとバチが当たるよ デラちゃん,"If you say such a thing, Bachi will hit Dela-chan",0.19047619047619047
Retribution?,	バチ,Mallet,0.0
Something scary?,	怖い目,Scary,0.3333333333333333
"Just when I think I understand these people and their customs,",	違うよ お願いするんだよ,I'm different,0.07692307692307693
"The more I learn, the less I know.",	知れば知るほど妙ちくりん,"The more you know, the more you know",0.4444444444444444
Baffling. Incomprehensible. Bizarre.,	時折目にする奇妙な振る舞い 技 言葉,Occasional Bizarre Flashing Technology Word,0.125
It looks like I'll need some time to fully digest the deep impression this has left on me.,	すまん 娘よ この感銘を受け入れるには時間が必要のようだ,I'm sorry I would like to take time to accept this impression,0.24
Geez. Don't stay out too late.,	もう あんまり遅くなっちゃ駄目だよ,It's already late,0.09090909090909091
Off I go.,	ほら 帰るよ,I'm back,0.16666666666666666
Dela?,	デラちゃん,Della,0.0
"As though called back,",呼び込んだみたいに,It seems like you called,0.1111111111111111
I'm proud of the repeat customers we get,飛び交ってるご贔屓に得意げな自分,I am good at the flying degree,0.14285714285714285
My expectation gets the better of me and I start joking around,膨らんだ期待に はしゃぎたくなる,I want to expect my expectation,0.2
With a little hop I stood up,ずっと 待ってたの,I was waiting for a long time,0.16666666666666666
I saw your smile in passing and want to hug you tightly,抱きしめたい ギュッと,I want to hug,0.3333333333333333
"Come here, everyone",おいで さあ 皆,Good morning everyone,0.16666666666666666
No party could be as radiant,まるでどんなパーティーも霞むような,It seems like any party also,0.09090909090909091
right here,きらめく場所で ここを確かめていて,I'm checking here in a place,0.125
"So, I stood outside Tamaya at 10 o'clock and spent an hour counting the people who walked past.",	で 10時から1時間ほどお客さんの数を数えてみたんですけど,I tried counting the number of customers about 10 o'clock to 1 hour,0.2222222222222222
Only 13 people passed by in that time!,	玉屋の前を通ったのは13人でした,It was 13 people who went in front of the ball,0.17647058823529413
This is where that flyer I handed out earlier comes into play!,	これで人通りちょっと少ないと思うんですよ,I think this is a little bit,0.17647058823529413
I thought up a strategy that'd let people blow off their summer fatigue or heatstroke.,	夏枯れって言うか そういう時期だよ たまちゃん,It is said that it is such a time to say that it is summer,0.125
It's natto.,	納豆,Natto,0.25
What about Ooji?,	までとは何だ 失礼な,What is rude to,0.14285714285714285
"Anyway, I wrote down all the ideas I could come up with.",	来ないよ 合宿だもん バドミントン部の,"I'm not coming, a camp camp",0.1111111111111111
"Ooh, lemme see!",	見せて見せて,Show me showing,0.125
Sorry about that. I guess I really can't stand birds.,	ごめん まただ やっぱ鳥苦手,I'm sorry I'm not good at birds,0.2
"So, where are we doing it?",	そっか かわいそうだね,It looks like it is so cute,0.16666666666666666
"If you tell us what you find scary, we can use it for the haunted house!",	怖いものを教えてくれたら,If you tell me something scary,0.21052631578947367
"What's a ""haunted house"" in the first place?",	そもそも お化け屋敷とは何なのだ,What is a haunted house in the first place,0.6153846153846154
What?! We have to start from there?!,	そこから,From there,0.2222222222222222
It's a house that's haunted!,	お化けが出る屋敷だよ,It is a haunted house,0.5
"That's not much of an explanation, Tamako.",	たまこ まんまだな,Tamako Man,0.09090909090909091
Just a sec.,	ちょっと待って,Wait a minute,0.16666666666666666
That's the fun part!,	それが楽しいんだよ,That's fun,0.5
The right amount of fear can spice up one's life.,	適度な恐怖は人生の香辛料となる,Moderate fear is a spice of life,0.26666666666666666
"The human heart's a strange, mysterious thing.",	吊橋が思い出となるように奇妙で不思議な人の心,A strange and strange person heart so that the suspension bridge is memorable,0.2222222222222222
"But it does happen, right?",	でも よくあるよね,But it is often,0.2222222222222222
"Hey, stop that!",	ちょっとやめてよ,Stop a little,0.14285714285714285
Just kidding.,	冗談だよ,Im kidding,0.25
Sorry. I just had to add to the creepy atmosphere.,	ごめん なんかさっきから雰囲気あったもんで つい,I'm sorry I had an atmosphere from something,0.2857142857142857
Please don't play such weird music!,	変な曲掛けないでください,Please do not change strange,0.18181818181818182
"Right, Kanna?",	って マスター,Master,0.0
We'll have to make sure we use as much space as we can.,	こんなとこでいける,I can get this,0.06666666666666667
