en_text,jp_text,google_translated,score,semantic_score
Where on earth are you taking me?,いったいどこへ連れていくの,Where are you going,0.3333333333333333,0.5703805
What you're about to see is the brain of this world as well as its heart.,「今からあなたが目にするのは,"""What you are looking for from now",0.08695652173913042,0.1915115
The core of the world?,世界の中心,Center of the world,0.5,0.57451946
Look into my head,これほど驚異的な技術によって,With such astonishing technology,0.0,0.16270876
I could be so brash,日々の食卓が賄われているというのに,Even though the daily dining table is covered,0.0,0.075364076
I'm going to clash,そのことを認識している市民は少な過ぎますね,There are too few citizens who are recognizing that,0.0,-0.03603764
I can always show my everything to you,まったく 昨今はどんな科学の恩恵も,"Nowadays, the benefits of any science",0.0,0.1558437
If this moment was for me,君のように関心を向けてくれる若者は,Young people who are interested in,0.0,0.08997616
I try to hear,本当に珍しいんだよ,It's really rare,0.0,0.1563637
"who was at the forefront of establishing today's food situation in Japan,",現代の日本の食料事情を成立させた立役者をこんなふうに引退させたまま,While retired such a leader who has established a modern Japanese food situation,0.13043478260869565,0.8089144
What I'm interested in is,僕が注目しているのはね,I'm watching,0.2857142857142857,0.31167987
the Uka-no-Mitama defense virus's slipshod security system.,ウカノミタマ防御ウイルスの保安体制の杜撰さですよ,It is the side of the security system of Ukano Mitama defense virus,0.3333333333333333,0.7688871
"Even if it's a good virus, if you are able to change the target as you please",いくら善玉ウイルスとはいえ,Somewhat good ball virus,0.10526315789473684,0.3667729
Uka-no-Mitama will quickly change from a god of fertility who brings good harvest,ウカノミタマは収穫をもたらす豊穣の神から,Ukanomitama is from the god of fertility that brings harvesting,0.2777777777777778,0.7187179
to a devil who brings death.,死を運ぶ悪魔へと早変わりする,It will be quick to the devil who carries death,0.3076923076923077,0.6548548
to the control center that takes care of adjustment and distribution of the virus.,閉鎖された旧大学の研究所をそのまま転用しているという,It is said that the laboratory of the closed old university is diverted as it is,0.13636363636363635,0.15272994
The facility predates the use of cymatic scans for security.,まだサイマティックスキャンによるセキュリティーが実用化される前の施設だ,It is a facility before security by simply scanning is practical yet,0.10526315789473684,0.6134401
"Then, since you used to be in charge there, with your help,",これなら曾ての責任者であるあなたの手を借りて,In this case you borrow your hand who is the responsible person,0.13636363636363635,0.3850559
"I should be able to break in easily, right, Professor Kudama?",簡単に突破できますよね,You can break it easily,0.125,0.5171089
"So, that is the truth about the Sibyl System, in other words, about us.",「以上が シビュラシステム,"""More than the Shibura system",0.1111111111111111,0.27805954
We compared and considered the contribution shusei kagari would make to society throughout his life,「縢秀星が　生涯を通じて社会に果たす貢献と,"""The contribution to the society plays society throughout the life",0.35294117647058826,0.38492113
"against the risk of him revealing the secret of the Sibyl System,",シビュラシステムの機密漏えいの危険を比較検討し,Compare the risk of sensitive leakage of Shibura system,0.2857142857142857,0.27814725
and decided that the latter issue was more important.,後者の方がより重大であると判断しました」,"The latter decides to be more serious. """,0.2,0.4507512
a certain number of irregularities that deviate from it are certain to appear.,必ず　それを逸脱するイレギュラーは一定数で出現します」,"Make sure that the irregular deviating will appear in a fixed number. """,0.13043478260869565,0.5718658
And you call that a perfect system?!,完璧なシステムが聞いてあきれるわ,I hear a perfect system,0.2727272727272727,0.7323453
To think that something like this is deciding people's life or death...,こんなものが人の生き死にを決めてるなんて…,Such things are decided to die of people ...,0.15,0.64679205
"If we just improve the system and make it more complex,",「ただシステムを改善し 複雑化するだけでは,"""Just improve the system and make it more complex",0.6923076923076923,0.8375541
we can never expect it to be perfect.,永遠に完璧さは望めない」,"I can not expect perfection forever. """,0.14285714285714285,0.70234096
By permitting the appearance of irregularities we cannot manage,「管理しきれないイレギュラーの出現を許容し,"""Allowing the emergence of irregular that can not be managed",0.2352941176470588,0.6363778
"and taking measures to coexist,",共存できる手段を講じることで,By taking a means to coexist,0.3333333333333333,0.7399733
That is the most logical conclusion.,「これが　最も合理的結論です」,"""This is the most reasonable conclusion""",0.3636363636363637,0.6010387
"When we used to have individual personalities and bodies,",「我々は 曾て個別の人格と肉体を備えていた頃は,"""We had once equipped with individual personality and body",0.17647058823529413,0.76647985
"we were all criminally asymptomatic persons, who deviated from the management of the sibyl system.",いずれもシビュラシステムの管理を逸脱した免罪体質者でした」,"Both were outlimaters who deviated from the management of Shibura system. """,0.3333333333333333,0.33822998
There are even many among us who acted far more cruelly than Makishima.,「中には槙島聖護より 遥かに残忍な行為を行った個体も 多数含まれています」,"""Some of the individuals who have made a lot more brutal than Hyakajima Hyoga""",0.1111111111111111,0.5097128
Then are you saying...,じゃあ　シビュラって…,Well then ... Shivula ...,0.2857142857142857,0.31267363
...that Sibyl is a monster that is a collection of wicked people's brains,悪人の脳を掻き集めた怪物が,Monsters who scraped the brain of a bad guy,0.10526315789473684,0.5061756
and that this monster has been running the world?!,この世界を仕切ってたっていうの,I said that this world was partitioned,0.2,0.31484044
"By first rejecting relative valuations such as good or evil,",「まず初めに 善と悪といった相対的な価値観を排斥することで,"""First of all, by eliminating relative values such as good and evil",0.4705882352941176,0.60390747
an absolute system can be established.,絶対的なシステムが確立されるのです」,"An absolute system is established. """,0.3,0.89939183
What is needed is a perfect and infallible system.,「必要なのは　完璧にして無謬のシステムそのもの」,"""I need to be perfect and have an unwilling system itself""",0.15789473684210525,0.553447
Who manages it and how it is managed are irrelevant.,「それを　誰がどのように運営するかは問題ではありません」,"""It is not a problem if who operates it is""",0.17647058823529413,0.41783115
Our will itself is the system,「我々　シビュラの意志そのものがシステムであり,"""We are the system of Shibura itself",0.2727272727272727,0.39712906
and the universal standard of value that transcends ethics.,倫理を超越した普遍的価値基準なのです」,"It is a universal value standard that transcends ethics. """,0.3333333333333333,0.8878992
Don't be ridiculous! Just who do you think you are?!,何様のつもりよ,What are you going,0.15384615384615385,0.27819943
used to have many problems with our personalities.,「ここにいる各々が 曾ては人格に多くの問題を抱えていたのは事実です」,"""Each here is a fact that he had a lot of problems to personality""",0.09090909090909093,0.59584445
"However, we harmonize through the act of integrating everyone's minds,",「だが　全員の精神が統合され 調和することによって,"""But by integrating and harmonizing all the spirit of everyone",0.21052631578947367,0.7585327
and so we have been able to achieve the goal of a universal standard.,普遍的価値基準を獲得するに至っています」,"We have reached a universal value standard """,0.2777777777777778,0.7632498
The more prejudiced and peculiar the orientation of the individuals,「むしろ　構成因子となる個体の指向性は偏った特異なものほど,"""Rather the directivity of the individual to be a composition factor is biased",0.10526315789473684,0.41451418
the more new ideas and values it brings to our perception,我々の認識に新たな着想と価値観をもたらし,We bring new ideas and values to our recognition,0.42857142857142855,0.830332
and the more flexible and diversified our thinking becomes.,思考をより柔軟で多角的なものへと発展させます」,"We will develop thinking into more flexible and multilaterally. """,0.26666666666666666,0.7241356
"and so, we have high hopes that he can become an especially useful member.",ひときわ有用な構成員として 期待されます」,It is expected as a useful member,0.09523809523809523,0.5966624
Attaining a logical society in which various contradictions and inequalities are resolved...,「あらゆる矛盾と不公平の解消された合理的社会の実現」,"""Realization of a Reasonable Society with Any Conflict and Infair""",0.13636363636363635,0.5517938
"That is, indeed, the ultimate happiness sought by the rational human mind.",「それこそが全ての人類の理性が求める究極の幸福です」,"""It is the ultimate happiness that all human reasons seek for all humanity""",0.2857142857142857,0.6476015
"By achieving an absolutely perfect system,",「完全無欠のシステムとして 完成することにより,"""By completing it as a fully omitted system",0.14285714285714285,0.5749527
