en_text,jp_text,google_translated,score
Ortfiné Fredericka.,"（祭司）
オルトフィーネ･フリーレリカよ",Orthofine Free,0.0
The Archduchess will be Lady of Landsbruck\Nand guardian of its valleys and roads.,渓谷と街道の守護者,Valley and highway guardian,0.13333333333333333
"I ask you, are you prepared to receive that title?",迷いは無いか？,Aren't you lost?,0.23076923076923078
Do you swear to offer yourself up to the service of the land and its people?,"（祭司）民と国土の繁栄のために
その身を捧げることを誓うか？","For the prosperity of the people and the land
Do you swear that yourself?",0.5555555555555556
"Then kiss the blade that is the soul of our ancestors,","（祭司）では 祖先の魂たる剣(つるぎ)に
誓いの口づけを","In the soul of the ancestors in the 
Oights of the oath",0.2857142857142857
Blessings be upon the new Archduchess of Eylstadt!,"新たなるエイルシュタット公に
祝福あれ！","New Eilstadt Public
Blessing!",0.16666666666666666
"the loss of our nation's father, the former archduke,","この難局で
国の父たる先の大公を失ったことは","In this difficult situation
What I lost the grandchin of the country's father",0.21052631578947367
"was a grave, grave blow.","あまりに…
あまりに大きな痛手であった","Too ...
It was too big pain",0.09090909090909091
can take the helm of state in such a situation.,"また かかる状態で
私のごとき若輩に国を任せることを","Also in a state
To leave the country to young people",0.23529411764705882
"But my people, there's no need to fear!",だが 我が民たちよ！ 案ずるな,But our people!Unparalleled,0.23076923076923078
We have a guardian who is every bit the equal of this ancient sword of our ancestors!,"祖先伝来の この剣(つるぎ)にも等しき
守護者がいる","This sword  is equal to this sword
There is a guardian",0.3157894736842105
Let me introduce you!,紹介しよう,Let's introduce,0.3333333333333333
"A descendant of the legendary White Witch,\Nthe guardian of Eylstadt.",伝説の白き魔女の末裔(まつえい),Legendary white witch descendants,0.23076923076923078
"My friend, Izetta!",我が友 イゼッタを！,My friend Izetta!,0.8
She's flying?,飛んでる？,Are you flying?,0.3333333333333333
A witch?,"あれが…？
魔女？","that…?
witch?",0.5
You've heard the rumors of the witch who destroyed,既に耳にした者もおろう,Those who have already heard,0.16666666666666666
the invading army's planes one after another,"雲霞(うんか)のごとく押し寄せる戦闘機を
次々と撃墜し","A fighter pressing machine with clouds
Shoot down one after another",0.1875
"and smashed their waves of tanks,","怒濤(どとう)のごとき戦車の群れを
打ち砕いて","Harm of tanks such as worries
Crushing",0.16666666666666666
You two are doing an absolutely perfect job!,"（エルヴィラ）
そう！ いい感じです ２人とも",Yes!It feels good and two people,0.13333333333333333
Her power easily surpasses even the latest weapons!,"（フィーネ）かの者の力は
最新鋭の兵器をも軽く凌駕(りょうが)する","The power of the person
Lightly with the latest weapons",0.3076923076923077
Izetta!,"フィーネ様！
イゼッタ様！","Fiine!
Izetta!",0.6666666666666666
"and to the world,",そして世界よ,And the world,0.6
"I declare now, in my name,",私は今 我が名において宣言する,I now declare in my name,0.8571428571428571
shall face the wrath of the witch!,"（民衆たち）
フィーネ様！
魔女様 頼みます！","Fiine!
I ask a witch!",0.18181818181818182
Truly fascinating.,実に面白い,Really funny,0.0
Of course.,ベルクマン お前はどう思う？,What do you think of Berkman?,0.1111111111111111
I was present during the interrogation of the troops,"合成写真の可能性は
かなり低いとの報告が
上がっています","The possibility of composite photography is
Reporting that is quite low
I'm up",0.16666666666666666
Her power is most likely the real deal.,恐らく 力は本物でしょう,Perhaps the power is real,0.4
"I've had the photos of Könenberg and the coronation examined,","ケネンベルクや戴冠式(たいかんしき)の
写真を精査しても","Kennemberg and crowning ceremony
Even if you review the photos",0.16666666666666666
"I want this witch they call Izetta, no matter the cost.",このイゼッタという魔女を,The witch called this Izeta,0.2
"Your Majesty, if I may speak.",構わぬぞ,I'm sorry,0.1
"That's why you're here, Elliot.","貴様は そのためにいるのだからな
エリオット","You are for that purpose
Elliot",0.25
"are to secure a route between the Empire\Nand our allies in the Romulus Federation,","同盟国たるロムルス連邦をつなぐ
回廊を確保し","Connect the Romulus Federation
Secure a corridor",0.3125
and to make it easier to move troops and\Nsupplies to the Mediterranean and Africa.,"地中海やアフリカ戦線への
物資や人員の移動を","To the Mediterranean and African Cattle Line
Move supplies and personnel",0.29411764705882354
Please don't forget that.,くれぐれも お忘れなきように,Don't forget it,0.42857142857142855
You're right.,そうだな　貴様の言うとおりだ,That's right as you say,0.25
Their next move?,（オットー）次だと？,Next?,0.5
Yes.,はい,Yes,0.5
"If what I'm thinking is correct,",もし 私が考えるとおりならば,If I think about it,0.18181818181818182
"now that they've advertised her to the world,",あの魔女も手に入れる策が必要だな,It is necessary to take measures to get that witch,0.11764705882352941
"Your Majesty, a report.","（ゲール兵）
閣下！ ご報告させていただきます",Your Honor!I will report,0.2
An emergency message from the 183rd Infantry Division,"（ゲール兵）
ルーデン湖畔のブレストリヒを
封鎖していた第183歩兵師団より","Brestrich on Leuden Lake
From the 183 breakfire divisions that were blocked",0.1111111111111111
Is that it?,（オットー）これか？,Is this?,0.4
They want her to fight in front of the reporters,"（ベルクマン）
記者たちの前で実際に戦わせ",Actually in front of the reporters,0.45454545454545453
the existence of the witch and her terrifying power.,魔女の存在と その驚異的な力を…,The existence of the witch and its amazing power ...,0.5
I'll take these!,（イゼッタ）もらっていきます！,I will get !,0.2857142857142857
Wow...,（記者）すごい…,great ...,0.3333333333333333
Enemy planes incoming!,（パイロット）敵機です！,This enemy machine!,0.3333333333333333
Go!,いっけえぇぇぇ！,Eve!,0.3333333333333333
"""A Present-Day Witch Dominates the Battlefield""","“現代の魔女は
たった１人で戦場を支配する”","""Modern witch
She dominates the battlefield with only one person",0.35714285714285715
A division?,（レッドフォード卿）魔女？,Witch?,0.25
It's frustrating to think that we let her go.,"悔やまれますね
彼女を取り逃したのが…","I regret it
I missed her ...",0.13333333333333333
His Majesty is enjoying this situation.,"陛下は
この状況を楽しんでおられるよ","His Majesty
I'm enjoying this situation",0.5555555555555556
We've been told to use as much\Npersonnel and money as we like.,"我々には 人員も予算も好きに使え
とのお達しだ","We can use our personnel and budget
It is good with",0.15
Captain Basler.,バスラー大尉,Bassler Captain,0.25
How did you know it was me?,"（バスラー）
俺を呼んだのは貴様か？",Is it a kind of calling me?,0.23076923076923078
I just looked for the shadiest guy at the bar.,"（バスラー）
この中で いちばんうさんくさい
人間を探しただけだ","In this, the best
I just searched for humans",0.25
"So, what does the Special Unit want with me?",で？ 特務が俺に何の用だ？,and?What is the specialties for me?,0.26666666666666666
I want to hear your opinion on this.,（ベルクマン）君の話を聞きたい,I want to hear you,0.4
Then it really was...,（リッケルト）じゃあ やはり…,Well then ...,0.3333333333333333
What did you think about her power?,"（ベルクマン）
どう思った？ 彼女の力を",What did you think?Her power,0.875
Nothing we thought we knew helped.,俺たちの常識は役に立たん,Our common sense is useful,0.0
She was riding on a rifle with another girl at 400 kilometers per hour.,ライフルに２人乗りで 400キロだ,It is 400 km in the rifle on the rifle,0.15
She maneuvered like a barn swallow.,ツバクロのように動く,Work like a Tsubakura,0.2222222222222222
"That rifle was an Imperial Armory prototype, I'm told.","あのライフルは
帝立工商の試作品だったそうだよ","That rifle
It seems that it was a prototype of TEPTICECT",0.23529411764705882
"They never gave it the ability to fly, though.","さすがに
空を飛ぶ能力は備えていないがね","As might be expected
I do not have the ability to fly in the sky",0.19047619047619047
Except for me.,俺以外は,Other than me,0.16666666666666666
You pass.,よろしく頼むよ 大尉,Thank you very much,0.16666666666666666
You'll be given the order soon.,"空中戦で
追いつける奴(やつ)はいないだろう","In the air battle
There will be no one who catches up",0.1111111111111111
You're going to work for me,"（ベルクマン）
君は僕の下に入ってもらう",You get it under me,0.2
and help us hunt the witch of Eylstadt.,"エイルシュタットの魔女を
狩るために","Eilstadt witch
To hunt",0.18181818181818182
"I'm honored, Major.",光栄であります　少佐殿,I am honored,0.2857142857142857
"Given what Captain Basler said,",（リッケルト）バスラー大尉の話…,Bassler Captain Talk ...,0.1111111111111111
is the witch really invincible?,"やはり
魔女は無敵なんでしょうか？","also
Witch is invincible?",0.5714285714285714
Her power isn't invincible.,彼女の力は万能ではない,Her power is not all-purpose,0.375
And she only joined after the battle began.,"しかも 攻撃が始まってから
駆けつけている","And after the attack has begun
Rushing",0.23076923076923078
"If she flew, she could've been there in a few minutes.",まっすぐ飛べば数分の距離をだ,"If you fly straight, you have a distance for a few minutes",0.2631578947368421
Why is that?,なぜだ？,Why?,0.5
they could've just sent her to Neu-Berlin and had her kill the Emperor.,皇帝陛下を殺せばいい,You should kill the emperor,0.1875
"The witch is powerful,","強力な魔女の力…
だが その力は絶対ではない","Powerful witch power ...
But her power is absolute",0.3
but she is not invincible.,だが そうではない　つまり…,But that is not ...,0.375
"If she were invincible like you say,","そもそも
君の言うように無敵ならば","in the first place
If you are invincible as you say",0.2857142857142857
That means her power has some kind of limit,"魔女の力には 何らかの制限か
あるいは弱点がある","Some limit on the power of the witch
Or there is a weak point",0.2222222222222222
So what will we do?,それで… どうするのです？,So ... what do you do?,0.5
We can take action after that.,僕らが動くのは そのあとでいい,We work after that,0.375
People are starting to believe in the existence of the witch.,"魔女の存在が
信じられ始めています","The existence of the witch
I'm starting to believe",0.5384615384615384
Some wish to meet with Archduchess Finé.,フィーネ様と会談したいとの話も,A story that I want to meet with Fine,0.21428571428571427
but I'm amazed that everyone believes this fairy tale.,"こんな おとぎ話みたいなものを
よく皆 信じるものだ","Such a fairy tale
Everyone believes",0.3076923076923077
"Fairy tale, huh?",“おとぎ話”か…,"""Fairy tale"" or ...",0.2222222222222222
Germania is becoming an enemy of the whole world.,"（フィーネ）ゲルマニアは
今や 世界中の敵になりつつある","Germania
It is becoming an enemy around the world now",0.5384615384615384
"It's a thrilling story even if fake,","作り話でも痛快だし
事実なら 拍手喝采だ","It is also excellent in making talk
If it is a fact, it is applause",0.23529411764705882
"You should be praising Izetta, not me.","私より
褒められるべきはイゼッタだ","I
It is Izeta that should be praised",0.13333333333333333
You're really doing a great job.,"本当に
そなたは よくやってくれている","very
She is doing well she",0.08333333333333333
I-I'm just doing what I was told.,"わ… 私 ただ言われたとおりに
してるだけですから","Wow ... I just said
Because I'm just doing",0.3076923076923077
Indeed. It's a copy of the map in the castle basement.,"（フィーネ）ああ
城の地下にあった地図の写しだ","Oh
A copy of the map that was under the castle",0.375
She can use her power in more places than I thought.,"（シュナイダー）
思った以上に広いですな
力の使えぬ範囲が","It is more wide than I thought
There is no use of power",0.3333333333333333
I'm sorry!,"（シュナイダー）
いや 責めているのではないぞ！",I'm not blaming!,0.5
"If I could use it everywhere, I could \Nlive up to everyone's expectations.","どこでも力を使えれば
みんなの期待に応えられるのに","If you can use power anywhere
I can meet everyone's expectation",0.25
Don't get the wrong idea.,誤解せぬようにな,Don't misunderstand,0.25
and we have shown the world our power.,世界に力を示すこともできた,I was able to show power to the world,0.21428571428571427
