en_text,jp_text,google_translated,score
Jump higher!,もと速く動け もと高く跳べ,Better jumps and jumps high,0.0
Why won't you jump?,なんでなんで跳んでないんだ,I'm not jumping,0.0
"We've had it up to here with you,",もううんざりなんだよ この自己中の王様が,It's already tired of the king in this self,0.05263157894736842
Good morning.,おはようございます ちわす,Good morning,0.6666666666666666
It's that hottie. That hottie's here!,美女だあの美女が来た,The beauty of the beauty came,0.0
"Hey, think she might be the team manager? i love it when she ignores me!",なあなあやぱ あの人マネジャかな,Nana Aya Person Manager,0.05
I'll be on Tsukishima's team.,月島たちの方には俺が入るから えキャプテンが,"Because of the Tsukishima people, I will enter Captain",0.125
But know that I won't go easy on you guys.,でも手は抜かないからな,But because I do not get out,0.11764705882352941
"We'd like to see the King on his knees in defeat too, right?",王様が負けるところも 見たいですねぇ,I want to see where the king loses,0.2
"Keep it down, Tsukki! What if they heard you?",ちょツキ 聞こえてるんじゃヤバいよ,I'm heard that I'm heard,0.06666666666666667
"I want them to hear it, dude.",聞こえるように 言てんだろうが,I will tell you to hear,0.25
I sure hope they lose their heads.,冷静さを欠いてくれると ありがたいなぁ,It would be appreciated that it lacks calmness,0.0
"I see you're quite the ass, Tsukishima.",月島いい性格の悪さしてるねぇ,Tsukishima Island's good character is bad,0.0625
"The lonesome king who lost all of his lackeys, in particular, is a sight for sore eyes.",特に家来たちに見放されて,Especially to the house,0.045454545454545456
Goodness gracious me.,ねえねえ今の聞いたぁ,Hey hey I heard now,0.0
Can you believe what he just said?,あんなこと言ちゃて,Such a thing,0.0
Take this!,そらぁ うわ,Sora,0.0
He's putting in a lot more power than usual!,≪いつもよりすげぇパワ,«Less than usual Power,0.23076923076923078
"Tone it down, man.",喜びすぎ いちいち脱ぐな,I'm joy too late,0.0
Might've been a bad idea to provoke him.,田中あおたのは 失敗だたかもね,Tanaka Aoi may have failed,0.0
The front! got it.,≪俺だて俺だて,«I'm me,0.0
And I'm gonna kick off my first match in high school with a bang—,≪記念すべき 高校の試合一発目,«Match of high school to commemorate,0.15
with my first spike!,≪決めてやる,«I will decide,0.0
Not here too...,≪ここにもまた,«Here too,0.4
"It really surprised me the other night as well, but boy, you sure can fly.",この間もびくりしたけど 君よく跳ぶねぇ,"I've got it for this time, but I jumped well",0.16666666666666666
"Now if only you were just thirty centimeters taller,  you could've been a superstar.",それであとほんの３０センチ 身長があれば,"According to it, if there is only 30 cm height",0.125
"He may be huge, but he's only one guy.",≪でかくたて相手は一人≫,«Heart and the other party alone»,0.0
"This time, I'll score!",≪次は決める ≫バチ,«Next is decided» Bachi,0.0
Another block?,またブロク これで何本目だ,Brook now,0.0
"Tanaka seems to be scoring at will, though. nice block, tsukishima.",田中の方は 結構決まてるけどなぁ,Tanaka is fine but it is decided,0.05555555555555555
He's better than I expected.,≪こいつ思た以上にやるな≫,«Don't do more than I thought»,0.15384615384615385
What happened to the King's sets?,王様のトスやればいいじゃん,You should do the king's toss,0.25
"You know, the ones opponents can't keep up with.",敵を置き去りにするトス,Toss to leave the enemy,0.0625
"And the ones teammates can't keep up with, either.",ついでに 味方も置き去りにしちゃうやつね,If you are already leaving allies,0.0
