en_text,jp_text,google_translated,score,semantic_score
Wow! she's gotten that big after only two weeks!,嘘　たった二週間で　こんなに大きくなっちゃうんですね,It will be so big in two weeks of a lie,0.15789473684210525,0.4873326
"Well, the ZID-02 definitely helped stimulate her growth.",そりゃ　成長促進させるために　zid02や,ZID02 or,0.0,0.39614046
You went through training.,ってか　研修は受けたのよね,I received a training,0.125,0.7874098
But seeing the real thing is so exciting.,いざ本物を見たら　興奮しちゃって,I'm excited when I see the genuine,0.06666666666666668,0.39792472
I won't let anybody ruin the relationship we built,重ね合った　この思いは誰にも壊せないから,Because this idea that we superimposed does not break for anyone,0.05,0.24557878
"When I was oblivious to your pain,",繰り返された　真実は遠く,The truth repeated is far,0.0,0.17627144
the truth that repeated right before me was still so far,君のその痛み　気づけないまま,You don't notice your pain,0.0,0.19934858
"Even if the dream I hid long ago should tear me apart,",あの日託したその夢が　私を切り裂いても,Even if that dreamed of that dream cuts me,0.2352941176470588,0.55895627
the hope that I cherish more than anything will drive me on,何よりも大切な　希望だけ信じ貫いて,Everything believes in more important hope,0.125,0.52492285
"You were closer to me than anyone else,",誰よりも近くにいた,I was nearly nearby than anyone,0.15384615384615385,0.65467113
and yet I could not understand what you said,その声は聴こえなくて,I can not hear the voice,0.15384615384615385,0.21832578
I will protect the smile we share as we feel the other,感じ合った　同じ笑顔　必ず守ってみせる,Be sure to protect the same smile that felt,0.1875,0.7792218
I won't let anybody ruin it,もう　誰にも壊せないから,Because I can not break anyone anymore,0.07692307692307693,0.25338888
The sun streaming through those leaves is so bright today!,溢れる木漏れ日が眩しいわね,Wednesday leaks are dazzling,0.0,0.32591558
"Ah, a cicada shell.",ああ　蝉の抜け殻,Oh cichable shell,0.125,0.6866035
We still have some time before we have to meet them.,約束の時間までは　まだあるわね,There is still until the promise time,0.13333333333333333,0.29287148
Wh—,なに飲む おごっちゃうぞ,I will drink,0.0,0.24046735
That busted old vending machine she always beats up?,いつもは回し蹴りをぶち込む故障自販機に,For the fault vending machine that always takes a turn kick,0.2352941176470588,0.63026696
"And she wants to pay for mine, too?",しかもわたくしの分まで,And up to the minutes,0.15384615384615385,0.029566387
"O-Oh sure, an iced coffee please.",ではアイスコーヒーを,Then Ice coffee,0.1,0.60695815
or do anything that could be taken the wrong way!,決してお姉さまの胸に飛び込みたいとか疚しい気持ちがあった訳ではなっく,It was not a pleasure to jump into my sister's chest,0.0,0.14022
"Yeah, I know. you should be more careful.",分かってるわよ 気を付けなきゃ　ダメよ,I know I understand that I have to be careful,0.2857142857142857,0.63457483
"Now then, what do I want?",さて　何にしよっかな,"Well, what to do",0.3,0.2798577
S-Something is wrong here!,おかしい,strange,0.0,0.26865453
Is this an imposter?,まさか　にせもの,No fake,0.0,0.30531994
You are wearing orange underwear with polka dots today that have a winking Gekota—,今日のお姉さまの下着はオレンジ水玉にウインクするゲコ太,Today's sister's underwear winks to orange polka,0.2222222222222222,0.65187865
What's wrong with you all of a sudden?,なによ　いきなり,Suddenly,0.0,0.5438343
So where should we start today?,で　今日はどこからまわります,So where today is around,0.3333333333333333,0.457666
"Oh yeah, that's coming up pretty soon, right?",ああ　そういえば　もうすぐですよね,"Oh, for example, it's not good",0.1875,0.17116311
That's where we're going too!,私達と一緒なの,Together with us,0.0,0.32131943
"Wow, I'm starting to get excited!",そうだ　ビーチもあるんだよね,"Yes, there is also the beach",0.06666666666666668,0.08435778
"Oh, c'mon Saten...",もう　佐天さん,Mr. Satoshi anymore,0.0,0.13428178
Do you have any evidence of that?,それってなにか根拠が,That's why the basis,0.08333333333333333,0.23227525
We're wasting time!,ほら　行こう　みんな 時間なくなっちゃうよ,You can go to everyone,0.0,0.08745736
What about you guys?,それより　みんなは,More than that,0.0,0.19298214
A rice cooker?,じゃ,well,0.0,0.061505202
"Yeah, ever since Haruue moved in, we started cooking our own meals.",はい　春上さんがルームメートになってから自炊ようになって,Yes Spring and Mr. Mt.,0.05263157894736842,0.17062092
Huh? But don't you have one?,あれ　でも持てたよね,I also had it,0.0,0.25456756
Hey!,佐天さん,Mr. San,0.0,0.107137255
What about this one?,これなんかどう,How is this,0.14285714285714285,0.13295645
"But then again, it's not really in our budget.",ホントですね でも　ちょっと予算が,"Even if it is true, a bit budget",0.16666666666666666,0.58617854
We bought a really nice one!,凄いの買っちゃたの,I bought a great deal,0.2,0.517022
"We can start our dream life of cooking at home, Haruue!",夢の炊飯生活　始まっちゃいますよ　春上さん,Dream cooking life starts,0.21428571428571427,0.7303386
This place has just about everything!,でしょう　ここ品揃え抜群なんですよ,It will be outstanding here a product,0.0,0.25619075
Wh-What is this?,これは,this is,0.5,0.26182374
N-Nevermind!,いいいえ　なんてね,No matter what,0.0,0.2366399
"All right, I'll get this one!",どうです　春上さんも気になる水着はありましたか,How about Masao Spring was also a swimwear that was concerned about,0.0,0.095848255
"There are so many of them, I can't decide.",それが　いっぱいありすぎて　目移りするの,It is too full to reach,0.0,0.09812608
I've never picked out a bathing suit before...,私　自分で水着を選ぶの初めてだから,Because it is the first time choosing swimwear,0.0,0.62480545
Well let me help you out then!,じゃ　あたしが手伝ってあげる,"Well, I will help you",0.2727272727272727,0.6510941
I'm coming in!,開けるよ,I will open it,0.125,0.41865063
"It's great that we found such a nice one, isn't it Haruue?",よかったですね　春上さん,It was good Mr. Kasugami,0.05263157894736842,0.20802942
You're still on about that?,まだ言ってるんだすか,Are you still saying,0.2222222222222222,0.5073724
"Maybe she's your doppelganger or something, Misaka!",あれって　もしかしたら,If it is,0.0,0.12368026
"And speaking of look-alikes, Konori told me a rumor earlier.",そうだ　似てると言えば　固法先輩から聞いた噂なんですけど,"That's right, it is a rumor I heard from a solid senior",0.13636363636363635,0.39529026
Something to do with using cloning technology to make Level 5 clones—,なんでもクローン技術を使って　レベル5を,Anything using clone technology and level 5,0.2857142857142857,0.77384144
"Clones, huh?",クローンね,Cloned,0.0,0.6663518
If I had my own clone...,もし自分のクローンがいたら,If you have your own clone,0.3,0.8658399
