en_text,jp_text,google_translated,score,semantic_score
without any way for us to contact them.,"フスナーニまでも信号が途絶え
連絡の取れぬ有様","Signaling is also lost to Fusneri
No contact with contact",0.125,0.14087397
"The Black Grongol
is proving to be a bit troublesome.","あの黒きグロングルは
いささか難物","That black glockle
It is a difficult thing",0.1875,0.48019117
"Captain Lefil,
I have recovered a pivot stone.","（ムエッタ）レフィル隊長
枢石(くるるいし)を回収してまいりました","Lyofil Captain
We have recovered pivot",0.3333333333333333,0.6733985
"if we don't find the keystone, Muetta?","我らは まだ
その枢石１つ見いだしてはおらぬ","We are still
If you find one pivot, it is not",0.2222222222222222,0.23998278
"You sound like a coward. Then will you ask
the home planet for help, Yorba?","（イムサ）
では 一刻も早く制圧を","Then, with a system quickly",0.15,0.18951252
will be the laughing stock of Efi Dorg.,"エフィドルグ末代まで
笑い者となろう","Until the end of Efidorgu
Let's be a laugher",0.1875,0.5868594
We will fulfill our mission on our own.,"（レフィル）こたびの務めは
我らのみでなす","Succeeded
Our only",0.1,0.34971073
"But I am not one
to share glory with others.","が… 手柄を他の者と分け合うのは
わしは好まぬ","But ... shall share the hand with others
I do not like",0.35294117647058826,0.5782746
Yes.,（一同）はっ！,!,0.0,0.37150347
"Though tomorrow is the first day
of summer break,","（武隈(たけくま)）
さて 明日からは夏休みだが",")
By the way, it is summer vacation from tomorrow",0.3125,0.63362867
"I think you know what will happen
if you make any mistakes now.","ここでハメを外し しくじったら
どういうことになるか","If you're out of the soba here
What does it mean",0.13636363636363635,0.15497772
Don't do anything you might regret,悔やむことのないように,Don't regret,0.5,0.8132299
"I'll see you all back here
for second semester.","全員 元気で
また２学期に会いましょう","Everyone is fine
See you again in the second semester",0.2352941176470588,0.74180275
"I think Takepoo could've been
a little less dramatic.","もうちょっとオブラートに包んでも
よくなくない？","I'm a little more wrapped in an object
Isn't it good?",0.13636363636363635,-0.01577292
REPORT CARD,（由希奈(ゆきな)）うう…,) Umm ...,0.0,0.076496914
"Your dreams of going to Mars
seem unlikely.",火星は遠くになりにけりだね,Mars is far away,0.08333333333333333,0.5858519
I hate aliens!,（由希奈）見んな！,candid!,0.2,0.1514451
"Ken has a higher grade in English
than you.",こりゃあ ケンちゃん,Koena Ken,0.09090909090909093,0.42714798
What time is it?,ハッ 本当だ！ 何で？,It is true!why?,0.375,0.04410559
"Seems like Ken was born
in the wrong place and era.","生まれてくる場所と
時代を間違えたねえ","With the place where you are born
I made a mistake",0.15,0.37624407
"""Yes, I can!""","Yes, I can！","YES, I CAN!",0.7142857142857143,0.6973167
"A lot of kids got transferred,
or went back to their home country.","転校したり
帰国しちゃった子がいたからね","Transfer
Because there was a child who returned home",0.09090909090909093,0.644014
"There'll probably be less
by second semester.",多分 ２学期はもっと減るよ,Maybe the second semester will decrease more,0.14285714285714285,0.88441086
"Nope, no time.",（由希奈）うんにゃ 補習ない,Yunna no supplement,0.14285714285714285,0.115055434
