en_text,jp_text,google_translated,score,semantic_score
The invincible me is waitin' there,闘技場を覆ったバリアによって—,By barrier covering the arena-,0.09090909090909093,0.25891164
"The battle between Goku
and Jiren begins again.",ベジータの一戦は激闘となった,Vegeta's battle was fierce,0.07692307692307693,0.417846
but he brushes them all off.,"だが ベジータは
強烈な気でバリアを破壊","But Vegeta
Destroy intense care and barrier",0.07692307692307693,0.15754977
You really are awesome...,ポ？　ポポポ ポポ…,?Popopopo ...,0.14285714285714285,0.16823304
Kaio-ken!!,勝者 ベジータ選手〜！,Winner Vegeta-!,0.25,0.4196536
There is little time remaining.,"ベジータも あとに
孫君だって いるんだから—","Vegeta also later
Because there is a grandchild, because he is-",0.13333333333333333,0.11992083
"He took both of our attacks
and didn't even flinch.",ムリしないでよ,Don't muddy,0.07142857142857142,0.077237554
"It's up to you, Goku and Vegeta.",クッ…　すぐカッカして暑苦しい！,Ku ... I just kakka and it's hot!,0.17647058823529413,0.34207582
"Yes! That's it, Goku and Vegeta!
Keep on going and force him out!",ああ　そんなの どうでもいい,"Oh, it doesn't matter",0.10526315789473684,0.052857753
"Not even Jiren can do
anything about this.","それに 場外負けを
できるだけなくしたほうが—","Besides it
I can not do it as much as possible-",0.2,0.23789583
Final Flash!!,かしこまりました,Understood,0.0,0.12857598
D-Did they get him?,"勝ち残るのは 果たして
どちらのサイヤ人なのか？","It is play that wins
Which Saiyan Is it?",0.08333333333333333,0.18692489
Jiren...,第６宇宙チームの…,The 6th space team ...,0.16666666666666666,0.12425746
"Indeed. I've gotten a good demonstration
of your powers now.",あの少年もサイヤ人なのか,That boy is a Saiyan,0.0625,0.08284207
...hyper-fast warrior Dyspo-san?,フン…,Hun ...,0.16666666666666666,0.0933792
"While it is true that you
do possess astonishing speed,","フン！
こっちのサイヤ人だって—","Hun!
It is a Saiyan here-",0.125,0.12138473
"do you remember what
Son Goku-san said?",あっちのサイヤ人は働いてるんだ？,What is the Saiyan who is working?,0.15384615384615385,0.31630242
"Your moves are too direct
and easy to predict.",次は お前が相手というわけか,Next is your partner,0.07692307692307693,0.15723523
How can Freeza be losing ground?,"お前のように
超サイヤ人になれると思うか？","As you
Do you think you can be a Super Saiyan?",0.21428571428571427,0.06030724
Finish!,始め！,start!,0.3333333333333333,0.5340979
Wh-What the...?!,ダ〜ッ…,Da ...,0.16666666666666666,0.29825965
in favor of the 7th Universe.,ハァハァ…,Huhaha ...,0.0,0.12546276
"there is no guarantee that he can
force out Son Goku-san and Vegeta-san",あの技は…,That technique is ...,0.13333333333333333,0.16775681
What are you getting at?,どうした？　もうスタミナ切れか？,What happened?Is it already stamina?,0.18181818181818185,0.079786584
What?!,"えっ？
ヤーッ！","eh?
Ya!",0.4,0.30894244
"This is Freeza, though.",これじゃ勝負は つきそうにない,If this is not good,0.2222222222222222,0.23187378
"What do you say?
I do not think it is a bad offer.","あっ…　先ほど
あなたがしていた変身ですね？","Oh ... I mentioned earlier
Are you making a transformation you were doing?",0.17391304347826084,0.07318609
I'll have to say no.,僕に…,to me…,0.125,0.29421493
"You're planning to use me so that,
in the end, only you still remain...",変身する方法を教えてください,Please tell me how to transform,0.1,0.10591985
"Hmph, evil, am 1? I am afraid you
have no business calling me that.","ああ そうだ　分かったら
さっさと変身するんだな","Oh, if I understand
I will transform quickly",0.09090909090909093,0.28334057
"Well, you leave me little choice.
What a shame.",お願いします ベジータさん,Thank you Vegeta,0.07692307692307693,0.0025219694
A golden light!,クッ！,Ku!,0.2,0.26725394
It's so thrilling!,今は 戦いの最中なんだぞ,Now it's the end of the battle,0.2,0.2016681
Golden Freeza!,サイヤ人かーっ！,Saiyan!,0.25,0.3096835
"It is too late for you to have
second thoughts about refusing me.","ダウンなど させるか
ウワッ！","Do you want to go down
Uwa!",0.1,0.2193063
"You bet I will. I'll put you to the test
to see if you can keep up with me,","その程度の実力で
よく試合に出れたもんだな","With the ability to
I often got out of the game",0.16666666666666666,0.1957685
Is that all you have?,パパ　どうしちゃったの？,Daddy What did you do?,0.2,0.16082868
Hmph!,ハア〜ッ！,Haa ~!,0.25,0.43523788
"Impossible! How can he
outstrip Dyspo's speed?!",さあ？　どうでしょう,here we go?How should,0.14285714285714285,0.027273096
"Ho, does this mean that you are up
for some more? It is to no avail, though.",降参なんか しやがったら…,If you come up with the emergence ...,0.07692307692307693,0.11444931
"What is this Kithat I sense
coming from Dyspo-san?",もういい　これで終わりにしてやる,I'm already good with this,0.14285714285714285,0.088817775
You're the one...,なっ…,...,0.2,0.37847883
super-light speed mode.,僕が…,I…,0.0,0.13620669
"Oh, that's right!",おお！,Oh!,0.3333333333333333,0.5041212
So that's what's going on.,ウグッ…,Ugu ...,0.0,0.20145965
"Okay. Well, we'll just
watch it this way, okay?",ヤ〜ッ…,Yo ...,0.0,0.1308718
"Still, it's pretty fun this way, too, huh?",おお…,Oh…,0.0,0.11726854
"Yes it is, huh?",ベジータが押されている,Vegeta is pressed,0.125,0.15299061
Aah! Freeza!,ウワーッ！,Wear!,0.25,0.32310987
If that happens...,アア〜ッ…,AAA ...,0.2,0.18819316
Very well.,おお〜…,Oh~…,0.0,0.26534554
"But first, what do you say
we fight together?","なにボ〜ッとしてんのよ？
ベジータ","What is it?
Vegeta",0.14285714285714285,0.059612557
"Come on, Dyspo! You're facing us now!",デヤーッ！,Deya!,0.09090909090909093,0.3236634
"Do you really want to add more
7th Universe dropouts that badly?",それでいい,That's fine,0.06666666666666668,0.115317285
You will not escape from me!,"なれと言ったら なりやがれ！
何度も言わせるな！","If it says, it will be done!
Don't let me say many times!",0.15789473684210525,0.22125623
"Over here, over here!",は… はい！,... Yes!,0.16666666666666666,0.25505555
We have to do something about his speed.,僕に変身を教えるために—,To teach me to me-,0.08333333333333333,0.13983165
"What's wrong? What's wrong?
Through already?",なんだ　そういうことか,What is that?,0.25,0.13463251
Reduce it?,そのようですね,Looks like it,0.2,0.28545982
Hmm... Very well.,"アハハハッ…
ヤムチャさま…","Aha ha ...
Yumcha ...",0.125,0.2623401
"I will follow the strategy of
the 7th Universe's leader.","さすが ベジータ
俺は最初から信じていたぜ","Vegeta
I believed from the beginning",0.13333333333333333,0.22305907
I'm counting on it!,はい！,Yes!,0.14285714285714285,0.34312564
"Your enthusiasm is fine and all,",これが最新の超サイヤ人ブルーだ,This is the latest Super Saiyan Blue,0.07692307692307693,0.03388172
"Great, Gohan!",キャベ選手　キャベ選手！,Cave player cave!,0.16666666666666666,0.13617352
