en_text,jp_text,google_translated,score,semantic_score
"Besides, you made it to the 1st Kodor yourself, Sphintus.","手を差し伸べたのは
ジュダルだった＞","It was the way to reach out
It was Judal>",0.16666666666666666,0.18163402
Listen up! You brats really gave it your all.,（生徒たち）マイヤーズ！,Myers!,0.08333333333333333,0.11308887
"Out of the 123 students of the third crop of transfers,","イクティヤールで　新たな
出会いのときを迎えていた＞","New in Ictiyall
I was at the time of encounter>",0.1111111111111111,0.11233471
you twenty were the only ones to survive.,"（スフィントス）
はっ　まさか　お前が首席とはな。",Horizasaka is not the first.,0.15384615384615385,0.074568965
"But as you all know,","（アラジン）
まだ分からないよ。　それに→",I do not know yet.→,0.1,0.17493767
Aladdin of Sindria...,第３期編入生　１２３名中→,The third third version of 123 people →,0.1,0.20744705
...and Sphintus of Heliohapt!,コドル１の　この二人だ！→,This two of Codol 1!→,0.18181818181818185,0.15447748
Sure!,（生徒たち）おお～！,Oh!,0.3333333333333333,0.2857888
There's no doubt in my mind that you'll be named top student. You're the pride of our class!,"（ネロ）
僕らも　来年　絶対　進級するよ。",We will also be involved in next year.,0.10714285714285714,0.21098064
"This year, of the first years, graduating at the top of the class is...",初めての　魔法使いの友達。→,The first wizard friend.→,0.13333333333333333,0.15106636
Just hold on a second! Aladdin's the top student!,"（スフィントス）ちょっと待てよ！
首席は　アラジンだろうが！","Wait a minute!
She will be Aladdin!",0.1875,0.60447806
That's right!,"≪そ…　そうだよ　そうだよ！
≫そうだよ！","«That's right! That's right!
»That's right!",0.6666666666666666,0.5515117
"True, this year we had two talented transfer students.","確かに　今年は　優秀な編入生が
二人おりました。→","Certainly talented transfer students this year
There were two people.→",0.4,0.8604006
"First of all, Aladdin. Despite only having\Na slightly above-average level of magoi,",まずは　アラジン。→,"First of all, Aladdin.→",0.2857142857142857,0.6764801
"he has great tallen for fusion,\Nparticularly for Type 1 and 2 magic...","特に　１型・２型魔法の
融合センスが　すばらしく→","Especially 1 type, type 2 magic
Fusion sense is great →",0.3888888888888889,0.6226944
"Titus, come up to the dais.","ほかの者とはレベルが違いますよ。
（ネロ）そんな…。","The level is different from other people.
 ....",0.13333333333333333,0.06829126
"Yes, sir.","ティトス　壇上へ上がりなさい。
（ティトス）はい。","Go up onto Titos.
 Yes.",0.25,0.21656533
"Despite having transferred to the most recent 12th generation,","（教官）ティトスは
最終　１２期編入ながらも→","Titos
Even though the last 12th period is",0.125,0.35269985
"in the short time he's been here,\Nhe's recorded amazing scores,",短期間に　目覚ましい成績を残し→,Leave alarm results in a short period of time →,0.15,0.09948418
which exceeded even those of Aladdin's.,"それは
アラジンをも上回っていたのです。","that is
I was above Aladdin.",0.15384615384615385,0.66692513
"This is total bull. Right, Aladdin?","（スフィントス）ふん！
納得いかねぇよな　アラジン。","Fu!
It is convinced. Aladdin.",0.2307692307692308,0.6853378
It would be cool if we could be roomies again.,"（スフィントス）
また　同じ部屋になれるといいな。",I hope I can be in the same room again.,0.17647058823529413,0.6177496
What?,ははっ。　それと　何？　何？,Haha.What and what? what?,0.5,0.5549886
"Hey, it's Aladdin of the 3rd generation, and... the other guy.",う～ん…。,Hmm ....,0.13333333333333333,0.15091252
"Of all the rooms in the dorm,",３期のアラジン…　と→,Aladdin in the third term ... and →,0.15384615384615385,0.17441824
Hangers-on?,"（２人）ん？
（リンリー　ネフティー）きゃあ～！","?
 Yo ~!",0.2,0.12602389
The two 12th generation second years besides Titus are now firmly under his control.,"だから
ここは　ティトス様の部屋だ。","that's why
This is his titus room.",0.14285714285714285,0.46861938
The Alexius family runs the Reim Empire's senate,"（セレス）ああいうふうに
ティトスの取り巻きが→","Oh,
Titos's surrounding →",0.07692307692307693,0.16075896
and is like the mother of all distinguished families. Just watch.,"横暴なのよ。
取り巻き？","It's violent.
What is surrounding?",0.1111111111111111,0.10808351
I see. You did say you were the heir to the mother of all bankrupt dynasties!,すっかり　手下になってて。,I'm totally in trouble.,0.1,0.19795083
I'd heard that there was another talented magician besides me.,"跡取り息子だって言ってたもんね。
（スフィントス）うるせぇよ！→","I said that I was a trace.
 Urusei!→",0.2222222222222222,0.200458
"Please don't shake hands with a guy like that, Aladdin...","≪そんなヤツの手を
取らないでくれよ　アラジン≫","«The hand of such guys
Don't take me she is Aladdin »",0.125,0.744742
That's right...,"（スフィントス）あっ！
（一同）ああっ…。","!
 Oh ....",0.14285714285714285,0.4110319
That's fine... huh?,"ふん！
（ティトス）そう。　それでいい…　ひっ！","Hmm!
 so.That's fine ... Hi!",0.3,0.6168917
"But are you a guy, by any chance?","てっきり
おねいさんだと思ったけれど→","Clear
I thought it was a sister but →",0.1176470588235294,0.091732875
"A big butt, he says!","おにいさんって　声が高いし
なんだか　お尻も大きいから→","The voice is high
Somehow she has a big butt →",0.2,0.49248588
"That twerp, how dare he offend a son of the Alexius family?",もしや　男の人なのかい？,Is it a man?,0.1176470588235294,0.10688937
You... are... dead!,"（ティトス）うっ！
わ…　悪いよ　アラジンくん…。","Uh!
Wow ... bad Aladdin ....",0.2,0.26946798
"Heyyy! Fatass, fatass!","うはははっ！　あははっ！
（ティトス）ぐっ！","Uh!Ahaha!
!",0.16666666666666666,0.32479557
In a magical battle exam.,"苦しいよ…。
（スフィントス）うはははっ！",I'm painful ....,0.1,0.23821838
"I'll make you pay for insulting me, of all people!","恥を知れ！
（スフィントス）や～い！　ケツデカ　ケツデカ！","shame on you!
 Yo!Ketsuda Ketsuda!",0.1176470588235294,0.22184488
"Aladdin,",（モガメット）アラジンと　ティトスか。→,Aladdin and Titos?→,0.16666666666666666,0.68986833
He's sure turning out to be a pain in the butt!,"殺し合わせてみましょうか
魔法の実戦で。","Let's kill it
In a magic actual battle.",0.15,0.085815065
Who's that?,（イレーヌ）そうですね。　では　明日→,That's right.Then tomorrow →,0.2857142857142857,0.023269543
Ruler of this nation... Mr. Matal Mogamett!,"この国の長
マタル・モガメット様だよ！","The head of this country
Malt Mogamett!",0.3076923076923077,0.69791996
This man?,≪この人が？≫,«This person?»,0.3333333333333333,0.43570456
Isaac!,（ドゥニヤ・回想）((イサアク～！→,((Isaac ~! →,0.4,0.5804183
Are you... Aladdin?,（モガメット）アラジンは　お前か？,Is Aladdin you?,0.5,0.95778906
"If I had a grandson, he'd be about your age.","（モガメット）ふふっ
私にも孫がいたら　君ぐらいかな？","Fufu
If I have grandchildren, it's about?",0.21052631578947367,0.42956898
"Really, such a tiny genius magician... Don't mind me.",随分　小さな天才魔導士でな。,It is a very small genius magician.,0.2352941176470588,0.85545963
That is correct.,なんでもない。,nothing.,0.2,0.10495623
"Starting from the second year, the instructors select only the best students to teach...","（イレーヌ）そうです。
２学年からは　教官たちが→","That's right.
From the second grade, the instructors →",0.25,0.69065887
...battle!,"実戦…。
試験？","Actual battle ....
test?",0.2857142857142857,0.5535328
I can't afford...,思ってもみなかったけど…≫,I did not think I thought ... »,0.2,0.19240476
...to lose!,≪だから　負けるわけには…≫,«That's why not lose ...»,0.2,0.408467
