en_text,jp_text,google_translated,score,semantic_score
"Hello, I'm Kurata Ami!",倉田亜美です,It is Ami Kurata,0.2222222222222222,0.6881177
"These days, I commute to\N school and work on Ponta-kun,",最近 通学やバイトはポンタくん,Recently attending school or byte is Ponta-kun,0.125,0.60518485
and ride my road bike on the weekend!,"土日はロードバイクと
自転車に乗ってる時間がとっても増えました","Saturdays and Sundays and Load Bikes
Even if the time to get on the bicycle has increased",0.14285714285714285,0.5765379
I spend a whole lot more time with bicycles now!,あたしは家族と旅行だけ,I only travel with family,0.14285714285714285,0.21874486
"Since I recently set a goal to \Nparticipate in the Azumino Autumn Ride,","「あづみのオータムライド」に
出るっていう目標も出来て","To ""Azumi's Autumn Ride""
The goal of going out",0.2380952380952381,0.7239774
I'm starting to love cycling more and more!,ますます自転車が好きになりそうです,It seems to be more and more bicycles,0.2307692307692308,0.55249226
G-Good morning...,お おはよう,Good morning,0.25,0.720585
Umm...!,あ うん,Umm,0.3333333333333333,0.7823146
"Um, please, Saeki-san, you first.",ええと え 佐伯さんから どうぞ,"Yeah, please from Saeki",0.2,0.6464272
"Kurata-san, you bike to school?",倉田さん 通学は自転車なの？,Mr. Kurata-san is a bicycle?,0.18181818181818185,0.726023
"but now, I'm hooked on my bike.",今は自転車にはまってて,Now it's a bike,0.15384615384615385,0.67903787
Hooked on your bike?,自転車に はまる？,Warm bike?,0.3333333333333333,0.5555573
I began cycling.,うん　サイクリング始めたんだ,I started cycling,0.4,0.96683073
and I'm not very physical.,運動苦手だし,I'm not good at exercise,0.3,0.55942035
"At first, I thought cycling would be impossible for me.","最初は自転車なんて
無理かなと思ってたんだけど","At first it is a bicycle
I thought it was impossible",0.29411764705882354,0.6763637
I even bought a road bike!,ウフフ　ロードバイクも買っちゃって,I also buy Uhuf Road Bike,0.3,0.7260769
And I'm entering my very first \Ncycling event with everyone!,"それで今度 皆と初めて
自転車のイベントに出ることになったの","So this time everyone is the first time
I was going to go out to a bicycle event",0.16666666666666666,0.6054236
With everyone? An event?,皆 イベント？,Every Event?,0.3333333333333333,0.7172542
I have some friends who cycle together with me.,一緒に自転車で走ってる仲間がいて,There is a friend who is running with a bicycle together,0.1875,0.44926623
That sounds really nice.,え　う はは　あ でも,That's right,0.14285714285714285,0.20456657
Saeki-san?,佐伯さん？,Mr. Saeki?,0.25,0.6474732
Oh... that quiet girl.,あー あのおとなしそうな,"Oh, it looks like that",0.2,0.21046457
Is she interested in cycling?,興味あるのか？,Are you interested?,0.25,0.21605106
But we had a lively conversation about the cycling event.,"でもサイクルイベントの話で
盛り上がりました","But in the story of cycle event
It was excited",0.16666666666666666,0.5153989
I did most of the talking.,分からなかったです,I did not understand,0.2222222222222222,0.19809204
I'm seeing a glimmer of hope,今朝 講義で自転車のこと聞かれたんだ,I was heard about a bicycle this morning,0.15384615384615385,0.19040234
A glimmer?,脈？,pulse?,0.25,0.2821835
Hinako-chan's purpose in life \Nis to make more cycling friends.,"雛子ちゃんは
自転車仲間を増やすのが生きがいだから","Koji-chan
Because it is alive to increase bicycle friends",0.10526315789473684,0.7163586
