en_text,jp_text,google_translated,score,semantic_score
"Indeed, this is a precious sight.","（アルベルト）
確かに この光景は尊い",Certainly this scene is precious,0.3,0.6306676
And most of them have matured nicely.,ほぼみんな 順調に育ってるし～,I'm growing up well ~,0.0,0.36667216
Who was talking about swimsuits?,誰が水着の話をしている,Who is talking about swimsuit,0.375,0.9206397
"This is the scene you wanted\Nto protect, isn't it, Glenn?","これが お前の守りたかった
光景なのだろう？ グレン","This wanted to protect you
Is it a sight?Glen",0.35294117647058826,0.44004196
Sensei!,（システィーナ）先生！,teacher!,0.3333333333333333,0.28442392
"Hey, white cat!",おう！ 白猫！,King!White cat!,0.5,0.76939934
Thank you very much!,んっ ありがとうございます！,Thank you!,0.6,0.7040027
Huh?,"似てるな…
（グレン）うっ… はあ!?","Similar ...
 Uh ... is!?",0.14285714285714285,0.15041247
Sara Silvers.,セラ＝シルヴァースに,Sera-Sylverse,0.0,0.26985908
"Judging from the\NProject Revive Life incident,","（大導師）
“プロジェクト･リヴァイブライフ”の
一件から推察して―","""Project Livive Life""
Infer to a matter of",0.0625,0.32831457
is it safe to say Princess Ermiana's\Npowers are almost mature?,"エルミアナ王女の力は
ほぼ完成したと見ていいかな","Elmiana princess power is
I wonder if it is almost completed",0.2352941176470588,0.4548697
Let's observe carefully for a while.,（大導師）しばらく静観するとしよう,Let's go to walk for a while,0.4545454545454545,0.45622066
What shall we do about them?,それについては？,about that?,0.25,0.12398742
Yes.,（エレノア）はい,Yes,0.5,0.83685565
"The way you all choose to live \Nwill create my story, after all.","（大導師）君たちの生き様が
僕の物語を作るのだから","You're your life
Because I make my story",0.15,0.6243298
Do you like roast beef?,ローストビーフはお好きかな？,Do you like roast beef?,1.0,1.0000001
"If you'd rather eat something else, just ask!","他に食べたいものがあれば
なんなりと言ってくれ","If there is something you want to eat
Tell me",0.2352941176470588,0.6779818
"Father, Mother, Re=L's a little shy.","お父様 お母様
リィエルはちょっぴり内気なの","Father's mother
Riel is a bit shy",0.4166666666666667,0.6376335
Your usual intense approach might...,（システィーナ･ルミア）う うふふ…,U-Fufu ...,0.14285714285714285,0.22118974
Oh? You mean it's not that\Nshe doesn't like the food?,"（レナード）ほう つまり
食事が口に合わないわけではないと？",Didn't eat the mouth?,0.1875,0.3505868
"Oh, good!","（ルミア）ええ
（レナード）よかった～！","yeah
 It was good ~!",0.25,0.27671322
I was so worried!,お父さん 心配しちゃったぞお！,I'm worried about my dad!,0.3333333333333333,0.5644112
