en_text,jp_text,google_translated,score,semantic_score
Chesto!,ウン。 あ～っ！ チェスト～～～！,Un.Oh!Chest ~ ~!,0.2,0.6276167
Masonry and Gravestones,わ～っ！ すごい！ カッコいい！,Wow!very!that's cool!,0.0,0.06380431
"Thanks for breaking them so accurately, Nonoha.",いや～　いつも　正確に 割ってくれて助かるよ　ノノハちゃん。,No ~ I always divide it accurately and help Nono Ha.,0.10526315789473684,0.33417758
"Monster Lady, break a bigger one next!",怪獣のお姉ちゃん 次は　もっと大きなの割って。,Mysterious sister's sister Next is a bigger part.,0.2,0.32647827
"And please don't call me ""Monster Lady""...",それと「怪獣のお姉ちゃん」って 言うの　やめてくれる。,"And ""Monster's sister"" will stop saying.",0.2352941176470588,0.5296441
You really are amazing!,ホントに　すごいわ！,Really amazing!,0.6,0.62810504
"You've always been a sports genius, haven't you, Nonoha?",昔から　スポーツ万能だったもんね ノノハちゃん。,It was a sports universal since ancient times Nono Hi.,0.09523809523809523,0.38769597
Nonoha's increasing her destructive power.,ノノハ　破壊力　増してるなぁ。,Nonoha destruction is increasing.,0.3333333333333333,0.70826155
"Well, I heard she saved a kid from this kindergarten from being run over last week.",実は先週　車にひかれそうになった 園児を助けたらしい。,Actually I would like to help the children who were likely to be caught last week.,0.13793103448275862,0.35997093
"Since then, they've been strangely attached to her like that.",それ以来　ノノハのやつ　妙に なつかれちまって　あんな感じさ。,"Since then, it has become a strangely nostalgic and so on.",0.2380952380952381,0.41857755
"Now, now, Root Kindergarten boys and girls!",はいはい　√幼稚園のみんな。 今日も　マドカ先生の言う事　聞いて→,Yes Yes √ A kindergarten everyone.Today she says Madoka-sensei,0.06666666666666668,0.48702773
"See you later, Nonoha!",ノノハちゃん　またね。,Nonha-chan.,0.0,0.45365715
Why do I have to eat on the first floor...?,う～ん　なぜ この僕が　下のフロアで→,Hmmm Why is this with the floor below →,0.16666666666666666,0.5492381
And even pay for these plain noodles...,しかも　自腹で素うどんを。 ですよね。,"Moreover, I am horrent and yummer.That's right.",0.05882352941176471,0.105600245
"I know, right? even though you beat daimon.",大門との勝負に勝ったのに。 しかたないです。,Even though I won the game with the Okemon.I can not.,0.2222222222222222,0.40975344
There's nothing you could do about it. even the student council has no say in who gets titles. the principal-,生徒間での称号のやりとりは ＮＧだって　学園長が…。,"The exchange of the title between students is NG, and the school chief is ....",0.060606060606060615,0.5698776
I swear I'm going to get a title and have the time of my life on that genius terrace.,本来なら称号持ちとして あの天才テラスで　我が世の春を…。,"Originally the title of that genius terrace in that genius, I ....",0.3333333333333333,0.8051836
