en_text,jp_text,google_translated,score,semantic_score
Come on out!,どうしたの？,What's wrong?,0.0,0.122074276
"My life, led lacking all splendor, is heading toward a climax.",華やかさとは無縁の　わが人生が ここへきて　最高潮を迎えている,It is irritated that it is irritated with no glamorous sight and the highest tide is coming here,0.038461538461538464,0.14301324
It's obvious!,決まりだろ！,It is decided!,0.3333333333333333,0.32259548
"Hanuki-san is a woman with no faults on an emotional or visual level,",羽貫さんは　心情的にも　ビジュアル的にも 申し分ない女性だが,Mr. Hubasu is a woman who is also very good at visual or visually,0.2272727272727273,0.33113143
but tonight she was just too...,こよいの彼女は　あまりにも…,Key girl is too ...,0.2,0.43985826
"If we are not able to meet, then I cannot continue this relationship any longer.",「会えなければ これ以上　関係を続けることは　できません」,"""I can not continue my relationship more than you can see you.""",0.25,0.5897063
"Keiko-san is classy and ladylike, but I can't see her like that!",景子さんは　古風で　しとやかな女性,Kakumi is old-fashioned woman,0.05555555555555555,0.4796577
Getting more and more consumed by the feeling of getting nowhere,行き場のない想いをずっと持って研いでいる,I have a feeling that I have no idea,0.06666666666666668,0.3233344
"Even now, they're still buried in the same empty town",何もない街に埋もれても それでも 今でも,"Even if it is buried in the city that is nothing, still still",0.3333333333333333,0.71930104
A perfect dream of dolls lined up,連なるウィンドウに,In a series of windows,0.2,0.11439513
so that they can be covered up,塞いでたって,I'm closed,0.0,0.0046578436
"Wearing only their pride, they still can't find anything",埃だけ被って見つからない,I can not find only dust,0.13333333333333333,0.17360285
"They still aren't touched, no matter whose hands they're in",誰の手にだって触れられない,I can not touch anyone,0.0,0.55557907
I will meet you someday,そういつか君と出会おう,Let's meet you someday,0.42857142857142855,0.8639835
"Until that day is here, I will keep on going",そんな日を思って 日々を行こう,Let's go every day thinking about such a day,0.05263157894736842,0.46930224
Going,行こう,let's go,0.0,0.41526234
Then I was a brand-spanking new freshman university student,当時　ぴかぴかの大学１回生で　あった わたしの目の前には,"At that time, in front of my eyes that were 1st year of university",0.047619047619047616,0.53329915
and before me were held out circles' fliers far surpassing my own information intake potential.,個人の情報量を　はるかに凌駕する 無数のサークルの　チラシが差し出され,A flyer of an innumerable circle that farther the amount of individual information is inserted,0.03333333333333333,0.456004
And perhaps a raven-haired maiden that understands young boys' dreams may appear!,少年の心を理解する　黒髪の乙女が　現れるかもしれぬ,It may be a black-haired maiden who understands the heart of the boy,0.18181818181818185,0.6121182
"Now, everyone...",さあ　みんなで！,"Well, everyone!",0.3333333333333333,0.64779
Never defeating anyone...,「誰も倒さず　誰も傷つけず」,"""No one is defeated and no one hurts""",0.0,0.47154272
"Before you know it, trouble's quieted down...",「いつの間にか　もめ事　鎮め」,"""For sure, it's a shame",0.2,0.20242119
But he's strong...,「だけど　強いし,"""But it's strong",0.42857142857142855,0.66073924
And has a big heart...,広い心　太い真心」,"Wide heart thickness """,0.1111111111111111,0.32140896
"Hey, save Mochiguman!",あっ！　モチグマンを助けろ！,Ah!Help Mochigman!,0.125,0.45166355
"Those bad guys are trying to kidnap the girl, right?",お姉さんを　かどわかそうとした　悪者たちね,A bad guy who is going to decide her sister,0.1,0.4577115
"Everyone, make them change their ways!",さあ！　みんなで　改心させよう！,here we go!Let's decide with everyone!,0.13333333333333333,0.34558925
Change your ways! Change your ways! Change your ways!,改心しろ！　改心しろ！　改心しろ！,Relief!Relief!Relief!,0.2,0.24821153
"Look, they ran away!",見て！　逃げてくぞ！,look!Run away!,0.42857142857142855,0.73238885
"Good job, everyone!",よかった　よかった！,It was good!,0.2857142857142857,0.24828961
Looks like Mochiguman intervened yet again!,また　モチグマンが　とりなしたね,"In addition, Mochigman has made it",0.0,0.3921423
That's Mochiguman for you!,さすがだね！　モチグマン！,It is true!Mochigman!,0.1,0.46620506
