en_text,jp_text,google_translated,score,semantic_score
This is my first summer \Nvacation since moving here.,ここに引っ越して初めての夏休みです,It is the first summer vacation to move here,0.26666666666666666,0.7557788
"and the sun is sizzling hot,",太陽はジリジリ暑いけど,The sun is hot and hot,0.7142857142857143,0.78140223
"but there's always a nice, cool breeze,\Nso we don't need an air conditioner.",気持ちいい風が吹くから　クーラーがなくても大丈夫,It is okay if there is no cooler because a good wind blows,0.07142857142857142,0.5449938
"And every day, I wake up early for...",そして私は　毎日早起きして,And I get up early every day,0.5454545454545454,0.79154897
"Three, four, five, six, seven, eight!",一二三四五六七八,One two three four five six seven eight,0.6,0.757208
Mocchoroke dancing!,おちょろけダンシング,Otome dancing,0.25,0.5643341
I'm pretty sure this is supposed \Nto be Kazu-chan's job.,こう言うのはかずちゃんの役目だと思うんだけどね,I think this is the role of this way,0.16666666666666666,0.2669332
Nee-nee is sleeping again today.,姉姉は今日も寝てるのん,My sister sister is sleeping today,0.375,0.5277853
I'll have to have a talk with her soon.,言ってやって欲しいのん,I want you to say,0.15384615384615385,0.21970028
"Today's fortune was,",そういえばれんげちゃんとこ　ご両親朝から畑仕事だったけ,"Speaking of that, it was a field job from my parents morning",0.125,0.35598162
I wonder if our chaperone is going to get\NKO'd before we even get to the beach.,今度びっしと言ってやらないかね,I wonder if I will say that this time,0.13636363636363635,0.3298874
Yes!,食べるん,Eating,0.0,0.18864322
"Would you like to come, too, Hotaru-chan?",かずちゃん寝てるなら　うちでご飯食べてく,"If you are sleeping, eat rice",0.14285714285714285,0.031737436
Is that okay?,いいんですか,Is that ok,0.4,0.816717
"Now that I think about it,",後で一緒海行くんだし　おいでよ,"After that, I'm going to go",0.25,0.38381705
"is this the first time you're \Ncoming to our house, Hotarun?",そういえばホタルン　うちくるのは初めてだっけ,Speaking of which is the first time to come,0.2777777777777778,0.4930405
I've never been.,行ったことないです,I have never been,0.5,0.9283766
"Where do you go shopping, Hotaru?",蛍はいつもどこで買い物してるの,The fireflies are always shopping where,0.16666666666666666,0.42215285
"On the weekends, my family drives to the city.",うちは週末に車で町のほうまでいってるんですけど,My house is going to the town by car on the weekend,0.2352941176470588,0.6896201
And we've arrived while we were talking.,って　喋ってたらついちゃった,I came up when I was talking,0.07692307692307693,0.56897116
"Hm? Well, there's no one working,\Nbut it's open twenty-four hours a day,",いいな　町のほうまでいくのなんて月に一回あるかないかだよ,It's a good town of the town I wonder if there is one month,0.2,0.2885919
so it's pretty much like a convenience store.,二十四時間やってるから　コンビニみたいなもんだよ,I'm doing a convenience store because I'm doing 24 hours,0.1875,0.50229317
They don't have these in the city?,都会にはこう言うのないんだ,I do not say this to the city,0.21428571428571427,0.56405413
I can't say I've seen one...,あんまり見たことないんです,I have never seen it,0.18181818181818185,0.5048401
Huh? It is?,っえ　そうですか,Isn't it?,0.6,0.53830075
It's fine. They're not heavy.,大丈夫だよ　軽いし,It's okay.,0.3333333333333333,0.35282657
But I feel bad. I'll hold at least half!,でも悪いですし　半分だけでも持ちます,But it's bad and I have only half,0.25,0.546043
"You're big, Hotarun, so I got lots for you!",ご飯持ってきたん,I got a meal,0.15384615384615385,0.33068988
"Oh, not at all. I'm sorry for not helping.",うわ　装ったね,I'm sorry,0.2727272727272727,0.34612337
"You're a guest, Hotaru, \Nso don't worry about it.",一応ホタルお客様だし　気にしなくていいよ,I do not have to worry about it for a fireflies,0.2631578947368421,0.29979417
Well then...,では,In,0.0,0.161251
Is something wrong?,どうかしたの,what's wrong with you,0.125,0.52463496
