en_text,jp_text,google_translated,score,semantic_score
"It was a pretty cool twist making the cameraman the seventh character,",カメラマンが七人目ってのは面白かったし,The cameraman was interesting for the seventh,0.2857142857142857,0.7845118
and that scene where they all looked at the camera at once gave me chills!,登場人物全員が一斉にカメラ目線になるシーンは迫力もあったわ,The scene that all the characters are at the same time at the camera were powerful,0.2857142857142857,0.5821939
"Maybe the rope was just needed for  something minor, not the main twist...",い　いや　ザイルをトリックで使うとは限らないだろう,It will not always use gricks with tricks,0.047619047619047616,0.27648225
if it wasn't even needed for the twist?,トリックに必要不可欠だからじゃないの,It is not essential for tricks,0.14285714285714285,0.37844777
"Well, I could always be wrong, of course.",でも　私のが間違ってるかもね,But I may be wrong,0.25,0.5713146
"I thought the movie was a blast, you know!",とにかくさ　私は面白かったわよ　あんたのあれ,Anyway I was interesting,0.15384615384615385,0.16569386
"The ending really came out of nowhere,",ラストなんかはびっくりしたし,Last is surprised,0.0,0.31106448
but I thought the twist didn't quite match up to all the details.,でも　全部の話に合っているトリックじゃないって思っただけ,But I thought it was not a trick that suits all the stories,0.2272727272727273,0.52125263
"Anyway, I gotta go to the Manga Lab now.",じゃ　私漫研に行くから,So go to my wife,0.13333333333333333,0.3179361
"Bored, sitting on the windowsill,",退屈な窓辺に吹き込む風に,In the wind that blows to boring windows,0.07692307692307693,0.5454933
I frown at the wind to hide my awkwardness,顔を顰めたのは照れくさ　その裏返し,It is the lighting that the face is freaked,0.06666666666666668,0.19042963
the future in my hands feeling mighty,描いてる自分は少し大袈裟で,I'm drawing a little more,0.0,0.18675435
I feel that the wind is bringing change,何かが変わりそうな気がしているよ,I feel like something is going to change,0.3333333333333333,0.6402569
I guess that's your fault for calling out to my heart,心に呼びかける君のせいだね,It's because you call you,0.0625,0.50336444
The cloudy sky tells a tale of what's to come,曇り空覗いた予感,A feeling of feeling that cloudy egg,0.21428571428571427,0.5254076
Spread our wings with more courage than ever before,手を伸ばそう　いつよりも力強い勇気で,It is more powerful and more powerful courage to extend the hand,0.1176470588235294,0.37331712
Light and dark are still vague in the distance,光も影もまだ遠くで,Light and shadow are still far,0.3636363636363637,0.6745651
but still we want to know the reason behind kindness,それでも僕らは優しさの理由が知りたい,Still we want to know the reason for the kindness,0.7272727272727273,0.9510285
No one so far has ever reached,今は誰の名前でもない,Now not anyone,0.0,0.40421394
Let's get there before the past takes it all,全部過去になる前に見つけに行こう,Let's find it before everything is in the past,0.42857142857142855,0.7174565
Fools' Staff Roll how could i have forgotten about it?,何で忘れていたんだ,I forgot what,0.07142857142857142,0.24416482
Was I just ignoring it unconsciously?,無意識に無視していたのか　俺が,I wondered if I ignored unconsciously,0.2,0.774815
Was I twisting the problem to match the answer?,回答に合わせて問題を捻じ曲げていたのか　俺が,I wondered if I was twisting the problem according to the answer,0.5833333333333334,0.86765856
Houtarou! Hey!,奉太郎　ねちょっと,Hotarou Neko,0.0,0.30050707
So it's something you don't want Chitanda and Ibara to hear?,つまり　伊原や千反田に聞かれたくない話ってことだな,"In other words, I do not want to ask Ihara and Chitanda",0.2272727272727273,0.6153454
"Houtarou, that twist wasn't what Hongou was thinking of.",奉太郎　あのトリックは本郷先輩の考えとは違う,That trick is different from the idea of Hongo senior,0.10526315789473684,0.50890595
"I don't know the correct answer, but I know it's not that.",僕に正解は分からないけど,I do not know the correct answer to me,0.4375,0.6733689
Do you have a solid reason to believe that?,何か根拠があるんだな,There is something based,0.0,0.1501378
Why didn't I realize it had such a fatal contradiction?,そんなに致命的な矛盾があるのに,Even though there is such a fatal inconsistency,0.17647058823529413,0.57162815
But it wasn't what Hongou had in mind.,でも　本郷先輩の考えじゃないんだ,But I'm not thinking of Hongo senior,0.05882352941176471,0.5461277
"That's when the narrative structure itself is used to mislead the reader, right?",文章の見せ方で読者を騙すやり方だろう,It will be a way to dece the reader in the show of the sentence,0.12,0.45791256
"With a few exceptions, that kind of trick only showed up in Christie's era,",叙述トリックはごく少数の例を除けば,Description tricks except very few examples,0.047619047619047616,0.27258492
"I don't know Hongou,",僕は本郷先輩を知らない,I do not know Hongo senior,0.3333333333333333,0.7656814
but I doubt she's on Christie's level!,でも　先輩がクリスティー並みだととても思えない,But I can not think that seniors are classy,0.125,0.23457362
"Personally, I really liked that movie on its own merits.",個人的にあの映画は実に僕好みだ,Personally that movie is really like,0.2857142857142857,0.67558444
"And if the twist was yours and yours alone, I'd have no objections!",あれが奉太郎の案なら　何も言わないよ,"If that is the proposal of Otaro, nothing say nothing",0.14285714285714285,0.14291278
"But if you claim this is what Hongou intended, I'd have to disagree.",けど　本郷先輩の案ってことなら,But if it is a plan of Hongo senior,0.13636363636363635,0.56178135
She might've read some other book that included an unreliable narrator!,違う本で叙述トリックに触れたのかもしれないじゃないか,You may have touched the illustration trick in a different book,0.043478260869565216,0.40992448
Or maybe she saw a movie—,そうだ　例えば　映画とか,"That's right, for example, a movie",0.07692307692307693,0.38564962
Do you really think so?,本当にそう思ってるのかい,I really think so,0.42857142857142855,0.6018379
"If that's what you honestly believe, I'm okay with that.",奉太郎が心底そう思えるなら,If you seem to be cold,0.1176470588235294,0.12991886
I think we need to talk.,お話したいことがあります,I have something to talk,0.3333333333333333,0.630298
Even you?,お前もか,You,0.3333333333333333,0.44608772
I guess you want to talk about that movie.,話ってのはあの映画のことだろう,Talk about that movie,0.4,0.8296637
They said it couldn't be what Hongou had in mind.,あれは本郷の真意じゃないって,That's not the true true principle,0.0,0.20825957
I'm starting to think they're right.,俺もそうじゃないかと思い始めてる,I'm starting to think that too,0.4545454545454545,0.62572914
I don't think it could be either.,私も違うと思います,I think it is different,0.2727272727272727,0.42204532
What's your reasoning?,その理由を教えてくれないか,Could you tell me the reason,0.0,0.31490043
The sun is still high. Why don't we take a walk on the riverside?,まだ日が高いですね,The day is still high,0.2352941176470588,0.45084256
"Oreki, do you know what got me thinking about this case?",折木さん　今回の一件で私が気になっていたことが分かりますか,Do you know that I was worried about Mr. Nobuki this time,0.25,0.25260237
"The ending of the movie, I guess.",映画がどういう結末に終わるのかだろう,What will the movie ends?,0.16666666666666666,0.6025294
That's why I think your theory is really good.,だから　折木さんの案もとてもよかったと思います,So I think that the draft of Mr. Yuki was also very good,0.2,0.20602751
Then what's the problem?,じゃ　何が気になったんだ,I was worried about what,0.1,0.20653303
I can't get Hongou off my mind.,私　本郷さんという方が気になっているんです,I'm worried about Mr. Hongo,0.07142857142857142,0.61102504
This was a really weird case no matter how I looked at it.,今回の一件はどう考えてもおかしいと思いました,I thought it was strange to think this time,0.21052631578947367,0.34023637
"Why didn't Irisu ask someone close to Hongou,",入須さんがなぜ本郷さんと親しい人,Anyudo is a close person with Hongo-san,0.0625,0.42989627
"like Eba for instance, about the final twist?",例えば　江波さんにトリックがどんなものだったか,"For example, what was the trick to Enami?",0.25,0.4079038
"If you've got an idea of your own, say it.",お前の考えがあるなら　言ってくれ,If you have your thoughts,0.2,0.446095
I think Hongou would have thoroughly planned out the script from start to finish.,本郷さんは脚本の見通しを最後まで持ってたと思うんです,Mr. Hongo has had the outlook for the script to the end,0.13636363636363635,0.7583707
"Even if she had to give up writing midway, they could've at least asked her about it.",途中で倒れたとしても聞くことはできたと思います,I think I was able to hear even if I fall down on the way,0.1,0.118482254
