en_text,jp_text,google_translated,score,semantic_score
Uninstall.,♪～,♪ ~,0.0,0.13157275
"Onee-san, that's the wrong way of thinking.","本人の気持ちを
尊重してあげることが―","The feelings of the person
Respect-",0.15384615384615385,0.04297579
Isn't respecting the student's feelings\Nthe first step to her ideal education?,"理想の教育への第一歩と
いうものではないでしょうか","With the first step of ideal education
Isn't it not?",0.4444444444444444,0.53847396
There's nothing in here...,（チズ）何もない…,Nothing ...,0.3333333333333333,0.44325584
I love you.,（畑飼）君を愛してる,I love you,0.75,0.8991132
What are you doing?!,（畑飼）何するんだ　やめろ,What do you do?,0.42857142857142855,0.5165653
We would like to investigate this.,"（佐々見(ささみ)）
我々は これを調査したい
この未知の存在を",")
We want to investigate this
This unknown existence",0.3636363636363637,0.4012309
"Take us there, now.","（子供たち）ハッ…
（関(せき)）連れていってもらおう","Ha ...
 Take me",0.1111111111111111,0.45823702
Kako-kun.,"（チズ）カコ君？
（カコ）ハッ…","Kako-kun?
 Ha ...",0.2,0.93400663
You idiot!,（アンコ）イヤーッ！,Ear!,0.25,0.3066119
I killed him.,（チズ）私が殺したのよ,I killed,0.5,0.75457096
"We're down a pilot, ain't we?","（コエムシ）操縦者が
１人足りなくなったんじゃねえか？","The pilot
Is it not enough?",0.14285714285714285,0.66012794
Chizu-chan...,（コモ）チズちゃん…,chizu ...,0.3333333333333333,0.7914252
"I should keep fighting from where we left off, right?","（チズ）
じゃ このまま戦えばいいんだね？","Well, I wonder if she fights as it is?",0.15,0.24970911
That's pretty much it.,そういうことだな,That's why,0.2857142857142857,0.30024043
Want me to clean it up?,"コエムシ　カコ君を…
（コエムシ）片づけとくか？","Koemushi Kako you ...
 Did you clean up?",0.25,0.47756925
Please.,お願い,please,0.5,0.8284512
It's my fault that Kako-kun died.,"カコ君が死んだのは私のせいよ
だから…","It is my fault that Kako died
that's why…",0.5454545454545454,0.88425696
"That's why I'll crush that thing in\Nhis place, and atone for my sin.","私が代わりに あいつを倒して
罪を償う","I instead defeat that
Atone for sins",0.21052631578947367,0.6311385
Yeah.,"（コエムシ）
おいおい　そりゃ ねえだろう",Oh yeah yeah,0.3333333333333333,0.6706336
"Chizu, where are you going?","（モジ）チズ どこ行くの？
（マチ）まさか 逃げるつもり？","Chise Where are you going?
 Do you want to run away?",0.38461538461538464,0.63754725
"Lots of people died who didn't have to, but one\Nperson's still alive... who I just can't forgive.","生きてるのが許せない人が
生きてる","People who can not forgive you
alive",0.16666666666666666,0.43627813
Is the evacuation complete?,（首相）どうなっているんだ？,What is it?,0.2857142857142857,-0.0021551133
No... this district has yet to fully...,（官僚）いえ　この地区は まだ,No this area is still,0.18181818181818185,0.48030823
I'll report the information.,目的は分かりません,I do not understand the purpose,0.2,0.1025547
Captain Tanaka.,田中(たなか)１尉,Tanaka  1,0.25,0.7456699
"It looks like it's headed towards the pilot's hometown,\Nbut I don't know what he plans on doing.","（美純(みすみ)）パイロットが
町に向かっているようですが","pilot
It seems to be headed to the town",0.16,0.71354026
"The pilot is a child, after all.","何しろ
乗っているのは子供ですから","Whatever
Because it is a child who is riding",0.21428571428571427,0.42810357
Please don't forget that.,それを忘れないでください,Please do not forget it,0.375,0.78072697
"Ow, ow, ow...",ンッ…,...,0.3333333333333333,0.29903927
I hope this'll work.,まだ こんなことやってんのね,I'm still doing this,0.2222222222222222,0.27622592
What is this guy doing...?,"（アンコ）この人 何してんの？
（マキ）チズ　ここ どこ？","What are you doing?
 Chise Where?",0.2727272727272727,0.24996267
"Hey, who is this guy?","（アンコ）ねえ　この人 誰？
（コモ）チズちゃん ねえ","Hey Who?
 Chizu Hey",0.375,0.43974456
"Chizu-chan, hey...",アア…,Oh ...,0.2,0.108089484
One of our teachers...,僕たちの先生だよ,Our teacher,0.16666666666666666,0.74586123
"I won't kill you right away, Sensei.",すぐには殺さないよ 先生,I will not kill soon,0.15384615384615385,0.65842944
I don't care if you hate me for this.,いいよ 私のこと軽蔑してくれても,"It's okay, even if I despise me",0.17647058823529413,0.48016232
Doesn't look like the enemy will wait for you.,敵は待っちゃくれねえみてえだぜ,The enemy is waiting for you,0.3076923076923077,0.8013555
Don't interfere!,ンンッ… ジャマしないで！,... Don't jam!,0.5,0.42526063
"You know what you have to do, don't you?!","チズ！ 分かってるんでしょう？
自分が今 しなきゃいけないこと","Chizu!Do you know?
I have to do now",0.5384615384615384,0.3319867
I'll fight the enemy.,分かってるよ　私は敵と戦う,I know I fight against the enemy,0.5,0.7538076
And die afterwards.,そして 死ぬ,And die,0.5,0.8145176
Why do I have to die?,どうして私が死ぬの？,Why do I die?,0.7142857142857143,0.8875156
An accident?,偶然？ 事故？,Accidental?accident?,0.5,0.7898457
Was it inevitable?,必然？ 因果？,Inevitable?Causal?,0.4,0.6763286
Chizu.,チズ…,Chizu ...,0.3333333333333333,0.9523418
"If I'm going to die, at least let me do what I want first.","もう死ぬんだから
少しぐらい 好きにさせて","Because I will die anymore
Let me love it a little",0.17391304347826084,0.36816883
"I don't know what happened between you,\Nbut haven't you done enough?","何があったのか分からねえけど
もういいんじゃないか？","I have been there what happened
Isn't it good?",0.3157894736842105,0.37675697
Just stop it already!,（ナカマ）もうやめて,Something already,0.16666666666666666,0.3021406
