en_text,jp_text,google_translated,score
You drank oil?!,（貴族）ホオ～！,Hoo ~!,0.14285714285714285
There is no way any good kid could!,チーズッキーニがあると＞,If there is a cheesekini>,0.15384615384615385
"Geez, who ever wants that in the first place?",濃厚で　コクの深いチーズに→,Rich and deep cheese in Koku →,0.058823529411764705
This sweat will blow away the water of the Death Falls!,"サクランボの風味が混ざり合い
絶品の　ぼた餅となっている実→","The flavor of cherries is mixed
The fruit of the abstection →",0.1111111111111111
A super-oily face? That's gross to the max!,"氷山に　たどりつくことに
成功する＞","To get to the iceberg
Successful>",0.13333333333333333
But I will be taking the Mors Oil.,"＜過酷な環境に
行く手を阻まれるが→","<In the harsh environment
I'm blocking my way →",0.1111111111111111
To investigate the mastermind.,（滝丸）オーロラが道しるべに。,Aurora is to go.,0.25
I see. So that's why you're here at Jidar.,"＜その頃　謎の覆面男も
氷山に到着していた＞","<At that time mysterious masked man
I arrived at the iceberg>",0.14285714285714285
"Of course, I'm not sure I'll find anything.",まずは　それを見つけねえとな。,"First of all, I can not find it.",0.4
And the king's exclusive chef.,"（マッチ）フッ　ずいぶん
メルヘンチックな話だな。",It's a fairy tentic story.,0.16666666666666666
There's a good chance some big pain in the ass is gonna happen soon.,ほう　見たことねえ猛獣だな。,It is a beast that I saw.,0.13636363636363635
Look.,グオ…。,Goo ....,0.25
He's not panicking at all.,"この世の全ての食材に
感謝を込めて…。","All ingredients in this world
Thank you ....",0.14285714285714285
Started here!,ナイフ！,knife!,0.25
"Quite a lot happened, and it wasn't all happy.","できました
白銀グリズリーの角煮です。","Allowed
It is a square of white silver grizzly.",0.15789473684210525
"There were plenty of frustrating and sad things, too.",アハッ　いい匂い。,Good smell of aha.,0.14285714285714285
Everything was a delicious experience!,"うめえ！　白身魚のように
あっさりしながらも→","delicious!Like a white fish
While easy →",0.25
"You said you didn't have the confidence to entering Cooking Fest, right?",おお　うまそうじゃねえか。,You're not good?,0.11764705882352941
But it's okay! I know you can do it!,"あつあつの肉に
つららっきょうの　ぴり辛で→","To the hot meat
It's a spicy spicy",0.125
What we experienced...,ハッ…　これは　いける。,Ha ... This can be done.,0.1
All that life we received gave us strength.,温まるぜ。,Warm warm.,0.1
Fork!,"（ウォールペンギン）ニョ　ニョニョ！
ニョン！","Nyo Nyonyo!
Wrong!",0.2
I'll prove to you...,"俺じゃねえけど？
えっ？","I'm not?
eh?",0.1
and it's able to restore its husk.,どんな生き物にも懐いちまう。,Nostalgic to any creature.,0.16666666666666666
"A single strong, yet fast attack.",その代わり　親は凶暴だぞ。,"Instead, parents are ferocious.",0.16666666666666666
itadakimasu.,マッチさん。,Match.,0.3333333333333333
Nail Gun!,ええ～!!,Yeah ~ !!,0.2
Nail Gun. A machine that fires nails at high-speed.,"マッチさんに
食べ物を恵んでもらってな。","To Match
I'm getting a good food.",0.11764705882352941
"Well done, Toriko.","（シン）いや　そうじゃねえ。
うん？","No, it's not.
Yes?",0.18181818181818182
Wha's with that?!,"（ラム）あの人は
それが我慢ならねえのさ。→","That person
That's if you put up.→",0.18181818181818182
Fry Gaeshi!,（マッチ）《おら～！》,"""Oh!""",0.16666666666666666
"Ah, well. I guess I'll share the Mors Oil with you.","（シン）そして
奪った食べ物を分けてくれた。","and
I divided the food I took.",0.17647058823529413
That's why.,"（シン）あの町の大人が
そんなことするなんてな。","Adults of that town
That's why.",0.5714285714285714
Yes.,ニョ～。,Nyo.,0.3333333333333333
Matsu's gonna be in it.,素晴らしいと思います。,I think it's wonderful.,0.2727272727272727
I see. I'm looking forward to meeting him at the Fest.,"子供たちに　スープを
飲ませてあげたいって気持ち。","Soup with children
I feel like I want to drink.",0.15789473684210525
Because the odds of winning will not be zero.,わざわざ　危険を冒してまで…。,Until the danger of purpose ....,0.21428571428571427
Komatsu is in the Fest?!,お前は　どうなんだよ　滝丸。,How is it? Waterfall.,0.18181818181818182
Take all the casino's ingredients you want.,"ずいぶん　懸け離れた
高級食材だと思うが？","Splashed
Do you think it's a luxury ingredient?",0.11764705882352941
"I owe Komatsu, after all.",やっぱりな。,I knew it.,0.2222222222222222
Though I doubt there'd be anybody stupid enough to try.,"あっ　愛丸さんには…。
リーダーだけには言えません。","There is an Airlumaru ....
I can not say only the leader.",0.13636363636363635
