en_text,jp_text,google_translated,score
It's been a whole three months now.,"（魔王）
正確には３か月と９日だ",It is exactly 3 months and 9th,0.14285714285714285
Our experiment is progressing nicely.,"（魔王）
実験は極めて順調だな",The experiment is extremely good,0.2222222222222222
Good morning.,"（村人Ａ）
おはようごぜえます",Good morning,0.6666666666666666
The Elder was surprised.,"（村人Ａ）
村長さんも驚かれとったべ",Mr. Muraya is also surprised,0.1111111111111111
"You slice 'em thin, cook 'em in oil, add salt, and then eat them?","塩さまぶして食べると
ええっちゅう話だべが？","If you eat salty and eat
Eeychetto talking?",0.21052631578947367
"Once the harvest comes, we'll invite the Elder to a party.","収穫できたら村長を招いて
パーティーをするか","If you can harvest it, invite the village chief
Do you have a party",0.2857142857142857
Maoyuu,♪～,♪ ~,0.0
"Ah, man. I wanted to help everyone work the fields.","（勇者）
あーあ 俺も
みんなと畑仕事したかったな","Oh, I also
I wanted to work with everyone",0.4
I was sure I was holding back.,"ハア… かなり
加減したつもりだったんだが","Haa ... pretty
I was going to add up",0.15384615384615385
Did you enjoy going out for a change?,"（メイド長）
久しぶりの外はいかがでした？",How was it out of a long time?,0.2
Things are looking good.,いいことだ,Good thing,0.16666666666666666
We can start the harvest today.,"（魔王）
順調だ
今日にも収穫を始める","Steady
Start harvest today",0.375
Any other auspicious news?,（魔王･勇者）んっ？,?,0.2
"No, not really.",別にないが,Not separately,0.16666666666666666
"You can tell me, no matter how silly it may seem.","（メイド長）
どんなささいなことでも
かまいませんよ","Any little thing
it does not matter",0.1111111111111111
That big stone building is the convent.,"あの目立っている
石造りの建物が―","That noticeable
Stone building-",0.2
It's not as cold here in Lake Country as it is in Winter Country.,"冬の国ほど寒くないな
この湖の国は","It is not cold in winter country
This lake country is",0.6153846153846154
It's pretty far north by comparison.,"結構 北にあるからな
ちょっとだけ急ごう","Because it is quite north
A little rush",0.14285714285714285
Let's get a move on.,（勇者）少し歩くぞ,I will walk a little,0.09090909090909091
The church emphasizes punctuality.,教会は時間に厳しいからな,Church is tough at time,0.1111111111111111
"I suppose all humans, from lowly serfs to even nobles, are very devout.","人間は貴族から農奴に至るまで
信仰心が厚いそうだな","Humans are from nobles to farmers
It seems that the faith is thick",0.21739130434782608
"Yeah, like you wouldn't believe.",（魔王）うん,Yeah,0.125
"""The Spirit's light illuminates the world,","（魔王）
精霊の光によりて世界を照らし
善良なる民に安らぎをもたらす","With the light of spirits, illuminating the world
Bring peace to good people",0.23529411764705882
"Do you worship the Light Spirit, as well?","勇者も光の精霊を
あがめているのか？","Heroes and spirits of light
Are you aiming?",0.1875
"When I fight, I can feel its presence nearby.","精霊っていうのは
身近に感じるんだよ","The spirits are
I feel familiar",0.14285714285714285
who's powerless to refuse the things asked of it.,"面倒くさいことが断れない
気弱なお人よしなんだよ","I can not refuse to be troublesome
It is a tough person",0.15
"If you were a devout believer, I would have felt bad.","（魔王）
勇者が生真面目な信仰心を
持っていたら―","The hero is a student of a serious faith
If you have",0.2
"Oh, don't worry.",（勇者）ああ 大丈夫,Oh okay,0.14285714285714285
I'm just really impressed by the church.,"ただ 教会はすごいなって
思うだけだ","However, the church is great
I just think",0.2857142857142857
think of it more highly than the king himself.,"そういうことをしたい貴族なんかは
王様より教会のほうを大事にしてた","There is noble anyy who wants to do that
I cherished the church more than the king",0.18181818181818182
I'm sure.,"私は その組織力に
期待しているんだ","I have its organizational power
I'm expecting",0.2222222222222222
Almost all human education and science relies on the church.,"人間世界の教育や学術に関しては
ほぼ教会の権力のもとにある","About education and academic of human world
Almost under the power of the church",0.35294117647058826
Let's go.,（勇者）行くか,go,0.25
Is this it?,"にぎわう町というのも
たまにはいいな","Also called town
Sometimes it is good",0.2222222222222222
Yeah.,（勇者）うん,Yeah,0.5
"Then, I'll leave this with you.",じゃあ これを頼むよ,Well then ask for this,0.16666666666666666
Please wait here.,お待ちくださいませ,Please wait,0.5
"Well, here we are.","（修道士）
では すぐに修道院長を
お連れいたします","Well, he soon has the director
I will come",0.14285714285714285
I'm unbeatable.,頼りにしているよ,I'm reliable,0.4
Did I?,（魔王）んっ？,?,0.3333333333333333
I do?,自覚ないんだがな,I do not mind,0.4
It's been bothering me for a while now.,"今 一瞬 少し寂しそうな
顔しなかったか？","It looks like a bit lonely for a moment
Did not you face?",0.15
It's a pleasure to meet you.,紅の学士という者だ,It is a bachelor of red,0.16666666666666666
"I am the Crimson Scholar, an agricultural researcher","南部の辺境で農業を中心に
研究生活を送っている―","Focusing on agriculture in the southern part
I am sending research life-",0.16666666666666666
Thank you for meeting with us.,よろしくお願いしたい,Thank you very much,0.2222222222222222
I'm not really the sort who should be in a convent.,"修道院に入るのは気後れする
粗こつ者なのだが…","I will be aware that you enter the monastery
Although it is a rough part ...",0.16
White Swordsman?,"（修道院長）
“白の剣士”ですって？","""White swordsman""?",0.6
You are the Hero!,勇者のくせに！,Hero's habit!,0.2857142857142857
Female Knight!,（勇者）お… 女騎士？,... Woman Knight?,0.16666666666666666
"Me, you, and two others went to defeat the Demon King,","ずっと４人で魔王を倒す旅を
続けてたのに―","A trip to defeat the devil with four people
Though it continued-",0.14285714285714285
"then one day you're gone, in your place a note, reading:",ある日 突然―,One day suddenly-,0.13333333333333333
"""I can handle the rest on my own.""","“この先に進むのは１人でいい”
とか適当な伝言を残して！","""One person to go ahead""
Leave a suitable message!",0.09523809523809523
Do you...,（女騎士）バカ…,stupid ...,0.25
Do you understand how worried I was?,"どれだけ心配したと
思ってるの？","How much I was worried
Do you think?",0.7
I'm sorry.,（勇者）ごめん,sorry,0.25
She's what?,一体どういうことなわけ？,What does it mean?,0.2857142857142857
"Ah, I can explain.","ああ その件については
私から説明しよう","Oh, about the case
Let's explain from me",0.14285714285714285
"But beset by hordes of demons, he had no choice but to retreat.","魔物たちの総攻撃を食らって
退却してきたらしい","Take a total attack of the demons
It seems that he has retired",0.125
"Coming across him by chance, I offered to take him in","そこへ出くわした私が
手を差し伸べ―","I went there to me
Take out her hand-",0.17647058823529413
So that's what's going on.,そうだったのですか,Is that so,0.25
I'm sorry I reacted as I did.,"お見苦しいところをお見せして
すみませんでした","Show me where you are safe
I'm sorry",0.23076923076923078
And you?,"いや まあ
分かってもらえれば","Nasty
If you understand",0.16666666666666666
It happened after I made the report that you had gone on alone to the Demon King's castle.,"（女騎士）
勇者が魔王城に向かったことを
諸王国本部に報告したら―","The brave headed to the devil Castle
If you report to the Deals Headquarters-",0.2
The letter stated that the Hero had made a great sacrifice to wound the Demon King.,"“勇者はその身を顧みずに
魔王に一太刀浴びせた”","""The brave does not look like that
I made a sword in the devil",0.16
But I didn't want mine.,でも私はイヤだった,But I was an ear,0.2
To profit from your death was...,勇者をダシに出世するなんて…,I will give a hero to a dashi ...,0.15384615384615385
"So, I came back to this convent, where I had been knighted,","だから 騎士の叙勲を受けた
この修道会に戻って―","So I received a knight of the knight
He returns to this monk-",0.2
and I tried to help whoever I could.,"みんなのために
仕事をしようと思ったの","For everyone
I wanted to work",0.16666666666666666
Awesome.,お… 男気？,Oh ... M.,0.2
I'm not...,"ね… 猫なんて
かぶってないわよ","Ne ... Cat
I'm not wearing",0.5714285714285714
Don't force yourself.,だから猫かぶんなくていいぞ,So you don't have to be a cat,0.16666666666666666
Damn it!,無理すんなって,It is impossible,0.2
So? What happened to the other two?,…で あとの２人は？,... What is the next two?,0.36363636363636365
