en_text,jp_text,google_translated,score
"It's extremely rural, huh?
There's nothing here.",すげえ田舎だろ？,It's a great country?,0.21428571428571427
It's been four years.,４年ぶりだね,It is for the first time in four years,0.25
You haven't been back home once?,一度も里帰りしなかったのかね？,Did not you go home once?,0.36363636363636365
"You can't come home to a place where
you've got no family waiting for you.","里帰りっつっても
待ってる家族もいないしな","Return
There is no family waiting",0.15789473684210525
"Major, you've heard about
our general situation, right?","少佐も俺たちのこと
大体は聞いてるんだろ？","Major also
Are you listening to yourself?",0.1875
Mm.hmm.,うむ まあ…,Umuna ...,0.0
Winry! We have honored guests!,ウィンリィ！,Winley!,0.14285714285714285
"Man cannot obtain anything without
first sacrificing something.","人は何かの犠牲なしに
何も得ることはできない","People are without any sacrifices
I can not get anything",0.25
"In order to obtain anything,
something of equaI vaIue is required.","何かを得るためには
同等の代価が必要になる","To get something
Equivalent of equivalent",0.2
"That is aIchemy's
Law of EquivaIent Exchange.","それが
錬金術における等価交換の原則だ","that is
Principles of equivalence exchange in alchemy",0.3333333333333333
"At the time, we beIieved that
to be the true way of the worId.","そのころ 僕らは
それが世界の真実だと信じていた","At that time we
I believed that it was the truth of the world",0.3
"How have you been, Den?",元気だったか？ デン,How was it?Den,0.3333333333333333
Grandma Pinako...,ピナコばっちゃん…,Pinako Chan ...,0.5
"It's been a long time.
I need your services again.",また頼むよ,I will ask again,0.14285714285714285
"Well, a lot has happened.","今度ばかりは
随分 派手に やらかしたもんだね","Now just
She has a lot of flashy she",0.25
"Who are you calling small,
you Minimum Hag!?","誰が ちっさいって？
ミニマムばば！","Who is a little?
Minimom",0.14285714285714285
"Shut up, you bean sprout hag!",うっせえ 豆粒ばば！,Ummping Bean grain!,0.2
Edward Elric!,エドワード･エルリック！,Edward Erlick!,0.5
"I, Armstrong, will remedy this!","このアームストロングが
修正してしんぜる！","This armstrong
Correct and do it!",0.2727272727272727
"Who are you? You don't
get the joke, huh?","どちらさんだい？
冗談が通じないね","Which one is it?
I can not get a joke",0.16666666666666666
Alex Louis Armstrong.,"アレックス･ルイ･
アームストロングです","Alex Louis
Armstrong",0.75
Pinako Rockbell.,ピナコ･ロックベルだ,Pinako Rock Bell,0.2
Brother!,兄さん！,Brother!,1.0
"Why, you.. Winry!
Are you trying to kill me!?",てめえ ウィンリィ！ 殺す気か！,Temie Winley!I'm going to kill!,0.17647058823529413
"What about you!? What were you trying,
to get so messed up!?","そんなになって
どういうつもりよ！","So much
What is it!",0.1875
"Yeah, well it came apart so easily...",いやあ それが いとも簡単に…,"No, it's easy ...",0.25
"Well, you see...",まあ その…,Well then ...,0.3333333333333333
"you've grown a little taller,
haven't you?",ちょっとは背が伸びてるじゃないか,I wonder if the back is growing a little,0.11764705882352941
You didn't have to say ''pipsqueak!'',“チビ”は余計だ！,"""Chibi"" is extra!",0.23076923076923078
"We'll have to build a
new arm from scratch...",腕は 一から作らにゃならんし…,My arm is made from scratch ...,0.2857142857142857
We're in a hurry.,急いでんだ,Hurry,0.16666666666666666
"You denigrate me.
I'll have it done in three days.",なめんじゃないよ　３日だ,I'm not nameless 3 days,0.125
But what are you in such a rush for?,でも なんで そんなに急いでんの？,But why is it so fast?,0.13333333333333333
"We'd like to get back to
Central as soon as possible.","あ… 僕たち すぐにでも
セントラルに行きたいんだ","Oh ... too soon
I want to go to Central",0.17647058823529413
"We're looking for something
important there.",大事な探し物があって…,There is an important search ...,0.16666666666666666
No...,いっ いや…,No ...,1.0
It's not anything like that!,そういうものじゃないって,That's not that,0.42857142857142855
Yeah...,ん… ああ,... ah,0.3333333333333333
"but there sure is something different
about how Granny makes them.","同じスペアでも
やっぱ ばっちゃんのは違うな","Even in the same spare
After all her Bacchan is different",0.09523809523809523
"You know something,",いつも頑張ってくれるんだよね,You will always work hard,0.125
Nope.,ああ,Ah,0.0
"Armstrong.san, was it?",変わらないね この辺は,It does not change,0.125
"What kind of lives are
those boys living every day?","あの子らは 毎日
どんな暮らしをしてるんだい？","That girl is every day
What kind of life do you live?",0.3333333333333333
"and those boys haven't
sent me one letter.","あの子らも
手紙のひとつも よこさないんで","That child
One of the letters and she are not good",0.1111111111111111
I worry about them.,あたしゃ 心配でねえ,I'm worried about it,0.25
"The Elric Brothers..
particularly the Fullmetal Alchemist..","エルリック兄弟…
とりわけ 鋼の錬金術師といえば","Elric Brothers ...
Speaking of particular steel alchemist",0.07692307692307693
are well known around Central.,"セントラルでも
名が通っておりましてな","Central
Name has passed",0.1111111111111111
"Strong, huh?",強いかい…,Strong ...,0.2
Help my brother...!,兄さんを助けて,Help my brother,0.6
This pain is nothing...,こんな痛み…,Such pain ...,0.3333333333333333
"and find that material
on the Philosopher's Stone.","早いとこ セントラル行って
賢者の石の資料 探さねえとな","I went to the early cousin
It is a sage of the sage's stone material",0.2
"That's true, but why don't
you take it easy for now?","そうだけど
今ぐらい のんびりしたら？","that's right, but
Now he is leisurely?",0.3333333333333333
"Once we go back there,
things are going to be hard, after all.","向こうに帰ったら
どうせハードなんだから","If you go back to the other side
Because it is hard",0.17391304347826086
"Maybe so, but it still bothers me
to just sitting around doing nothing.","じっとしてるのは
どうも性に合わねえ","It is still
Having fitness",0.1111111111111111
Brother...,"兄さん
ん？","Elder brother
Yeah?",0.2
Go pay a visit to Mom's grave.,母さんのお墓参り 行っといでよ,I'm going to visit my mother's grave,0.2857142857142857
"We're leaving as soon as your automail
is fixed, right? So now's the time.","オートメイルが直ったら
すぐに出発でしょ？","If the auto mail is correct
Is it immediately departure?",0.12
I'll stay here.,僕は留守番してるから,Because I am away,0.125
"You're right. I guess
I'll be back in a bit.","あんたも
ゆっくりしてていいんだよ","Any
You should be slow",0.13333333333333333
"I'm finished splitting
the firewood, Pinako.dono.",すまないね,I'm sorry,0.2
"No, as a soldier, my daily
training is essential.","いえ 軍人たるもの
日々の鍛錬は欠かせませぬ","No military people
Daily training is essential",0.38461538461538464
"By the way, I haven't seen Edward around.","ところで
エドワードの姿が見えませんな","by the way
I can not see Edward's figure",0.3125
"He said he was going to
visit his mother's grave.",母親の墓参りだとさ,It is true that the mother's grave,0.1875
"He has a first.rate escort
along with him.",優秀な護衛がついてる,Excellent escort is attached,0.08333333333333333
Oh? Ed! Are you back?,おっ エド！ 帰ってたんか,Oh Ed!I was back,0.4444444444444444
Don't call me stunted!,ちっこい ちっこい言うな！,Don't let me know!,0.5
"Say, are you still working as
a State.whatever.it's.called?","なあ まだ国家何とかってやつ
やってんの？","National states still
Are you doing?",0.3076923076923077
"Take care of yourself.
You're so stunted, and all.",体 大事にしろよ,I will take care of my body,0.1875
Stop saying I'm stunted!!,ハハハハ！,Hahahaha!,0.14285714285714285
"What's the matter?
You're just spacing off.",どうしたの？ ぼんやりしちゃって,What's wrong?Bumpy,0.23076923076923078
"Mm.mm... Winry, that girl over there...",ウィンリィ あの娘…,Wintri That girl ...,0.3333333333333333
"Oh, you mean Nellie.",ああ ネリーね,"Oh, Nerelie",0.2857142857142857
"Hide.and.seek,
and going down to the river...",かくれんぼしたり 川に行ったり,Go to the river,0.3
Something the matter?,え？,picture?,0.2
I just couldn't remember her face...,顔が… 思い出せなくて,Face ... I can not remember,0.4
"Sure. She's changed quite
a bit after all, huh?","そうね あの娘
随分 雰囲気 変わったもんね","That's the daughter
A lot of atmosphere changed",0.15789473684210525
Al...,アル,Al,0.5
Let's... bring Mom back.,母さんを 元に戻そう,Let's go back from mother,0.3
"Ready to go back, Den?",戻るか デン,Back or Den,0.25
Is that one of those watches?,それが 例の時計？,Is that watch?,0.375
How cool!,"すてき〜！
は？","splendid~!
teeth?",0.16666666666666666
"The loving workmanship, the edging...",ひょっとして…,...,0.16666666666666666
this is truly the work of a craftsman!,まさに職人の技ね！,Just the skill of the craftsman!,0.36363636363636365
"Or is it self.winding?
Or could it possibly be..","仕掛けは？ 手巻き？
それとも自動巻き？","What is your device?hand-rolled?
Or is it automatically rolled?",0.2857142857142857
Beats me. I've never worried about it.,さあな 気にしたことないけど,I have never bothered,0.18181818181818182
Please! Let me examine it!,お願い 調べさせて！,Please check!,0.2857142857142857
"I know you're going to take it
apart to the very last screw!","分解しても
ちゃんと元どおりにしておくから","Even if it is disassembled
Because I'm going to go",0.19047619047619047
No way. Get someone else's.,ブ〜 何よ ケチ,B.,0.125
"Well now, I think I'll go chop
a year's worth of wood...","さて 我が輩は
１年分の まき割りでも…","Well, my business
Even one year him all ...",0.19047619047619047
"Granny says my arm should
be finished tomorrow.","ばっちゃんの話じゃ
明日には腕 付くらしい","If you talk about Bacchan
It seems to be armed tomorrow",0.1111111111111111
"Once that's done, the first
thing I'll do is fix you.","そしたら 一番に
お前 直してやっからな","Then the most
I'm sorry to fix it",0.14285714285714285
"Brother, did I ever have any friends?",兄さん… 僕って 友達いた？,Brother ... I did my friend?,0.3333333333333333
"Huh? What's this, all of a sudden?",は？ 急に何だよ,teeth?What is suddenly,0.15384615384615385
"My memory is all hazy. I can't remember
the faces of any of my friends.","どうも記憶が ぼんやりしてて
友達の顔が思い出せないんだ","Thank you very much for your memory
I can not remember my friend's face",0.15384615384615385
"It's only natural that things
from the past will fade.",昔のことは薄れてって当然だろ？,It is natural that the old days are diminished?,0.2222222222222222
I wonder...,俺さ…,I ...,0.6666666666666666
"Listen, Al...",なあ アル,Al,0.25
"...but I've been too scared...
and I haven't been able to say it.",怖くて言えなかったことがあるんだ,I have been scared and I could not say,0.35294117647058826
What?,何？,what?,1.0
Tell me.,言ってよ,Tell me,0.6666666666666666
Young men!,少年たちよ！,Boy!,0.25
Look at this beautiful night sky!,見たまえ あの美しい夜空を,Before seeing that beautiful night sky,0.3
The brilliance of the whole sky!,あの満天の輝きを！,The brightness of that full sky!,0.4444444444444444
"It is a blessing from heaven
not visible from the city.",天の恵みだ,It is the blessing of heaven,0.4166666666666667
"This is a nice place,
this village of Resembool.","いい所だな
リゼンブールという村は","It is a good place
The village called Lisen Bool",0.25
"To make up for not having anything, it has
many things that the city does not have.","何もない代わりに
都会にはないものが たくさんある","Instead of nothing
There are many things in the city",0.16666666666666666
"Long ago, we used to gaze at
the stars like this a lot, huh?",昔… よく こうして星を眺めたっけ,I used to look at the stars well,0.2631578947368421
"And now, the moment you've
been waiting for, docking time!","さ〜て お待ちかね
ドッキングの時間ですよ","Well, wait
It is time for docking",0.25
"Don't complain. You want to hurry
and go to Central, don't you?","早く
セントラルに行きたいんでしょ？","quickly
Do you want to go to Central?",0.5
and say goodbye to this pain.,"とっとと元の体 取り戻して
この痛みと おさらばしたいね","Together with the original body
This pain and she wants to be broken",0.25
"She's right. You needn't force yourselves
to go back to the way you were.","そうよ
無理して元に戻ることないわよ","that's right
I can not return to the original",0.19047619047619047
"The smell of oil, the creak
of the artificial muscles,","オイルのにおい きしむ人工筋肉
うなるベアリング…","Oil smell of artificial muscles
Underwear bearing ...",0.45454545454545453
Lousy machine otaku.,機械オタクめ,Machine otaku,0.5
"What was that, you transmutation otaku!?",何よ 錬金オタク！,What alchemy otaku!,0.3
...two...,にの…,...,0.5
"You two, move aside!
We're going to lay Ed down there.","そこの２人！
エドを寝かすから どいておくれ","Two people there!
Let's go to bed of Edo",0.18181818181818182
"I had no idea the pain is
so great when you attach them.",装着時の痛みが あれほどとは…,What is the pain at the time of wearing ...,0.15
Even a grown man will scream out.,大の大人でさえ泣き叫ぶんだ,Even a big adult cry shout,0.16666666666666666
"How's that? I tried to make the weight
of the steel 80% less than before.","今回の鋼は 前のに比べて
重量を80パーセントに抑えてみたの","This steel is compared to the previous
I tried to reduce the weight to 80 percent",0.2916666666666667
"We can't have it be so heavy that
you don't grow any taller, right?","重すぎて これ以上 背が伸びないと
マズいでしょ？","It is too heavy and the back will not grow any more
Is it Mazu?",0.19230769230769232
"Look, you...",お前なあ…,You are ...,0.4
"Don't go talking about people's heights
when they're in such pain.","人が苦しんでるのに
背のこと言うなよ","People suffer from
Don't say tall",0.15789473684210525
Is it all working okay?,不具合はない？,Is there a problem?,0.2222222222222222
"You can always replace automail,
but you only have one life.","オートメイルは交換 利くけど
命は１つなんだから","Automale is exchanged
Because life is one",0.125
Al!,アル！,Al!,1.0
"Are you okay now, Brother?",もう大丈夫なの？ 兄さん,Is it all right?Elder brother,0.16666666666666666
Yep! Perfect!,おう！ ばっちりだ,King!It is perfect,0.3333333333333333
These are all the fragments of the armor?,鎧の破片 これで全部か？,Morning fragment This is all this?,0.16666666666666666
You'll be repaired right away?,今すぐ お前も直してやっからな,Now right away,0.25
"There's a seal in there, see?",ここん所に印があるだろ？,Is there a mark in the future?,0.3333333333333333
"That serves as the intermediary
between Al's soul and the armor.","これがアルの魂と鎧との
仲立ちになってるんだ","This is the soul of Al and
I'm getting broken",0.21052631578947367
"It was a close one, huh? If I had been
gouged just a little bit deeper...","危ないところだったよね
もう少し深く えぐられてたら…","It was a dangerous place
If she is deeper more deeply ...",0.25
"No matter what else happens,
that part has to be safeguarded.",血文字のようだな,It seems to be a bloodcrete,0.11764705882352941
"That's the critical area that
keeps Al tethered, after all.","アルをつなぎ止めてる
大事な部分だから","I'm stopping the al
Because it is an important part",0.09523809523809523
"Yeah, that's my blood.
I drew it pretty frantically.",ああ 俺の血　夢中で描いた,Oh I drew my bloody bloody,0.21428571428571427
What!?,なんという兄弟愛！,What brother love!,0.4
"Could you stand back?
You're in my way here.","どいてくんない？
そこ邪魔なんだけど","Didn't you come?
It is disturbing there",0.1111111111111111
"Brother, thanks!",兄さん ありがとう！,Thank you brother!,0.3333333333333333
The usual?,いつもの？,The usual?,1.0
"you must first train the body.
Al and I always spar with each other.","“精神を鍛えるには
まず肉体を鍛えろ”ってんでさ","""To train the spirit
First of all, I will train my body """,0.21739130434782608
"However, I've never ever beaten him once.","けど 俺 まだ一度も
勝ったことないんだよな","But I still do not
I have never won",0.125
"In that case, I will assist you!",ならば 我輩も協力しよう！,"If it is a case, let's cooperate!",0.1875
"..Thanks anyway.
..Thanks anyway.",遠慮しときます,Willing,0.0
"Hey, don't get crazy and break it again!","ちょっと！
むちゃして また壊さないでよ","a little bit!
Don't break again",0.35714285714285715
Good grief...,この洗練されたフォルムといい,This sophisticated form is good,0.14285714285714285
Next up is me...!,次は我輩が！,Next is a member!,0.375
"It must be incredible on the inside, too!
I'd sure like to see it!",中も すっごいんだろうな〜,It will be great inside,0.16666666666666666
"I'd sure like to take it apart!
I'd sure like to put it back together!","見たいな バラしたいな
組み立てたいな〜","I want to rose
I want to assemble",0.13333333333333333
Ed...?,エド〜？,Ed ~?,0.5
Brother...!,"ふん！
ああっ…","Hmm!
Oh ...",0.4
This is...,くっ…,...,0.3333333333333333
Winry?,ウィンリィ？,Winley?,0.3333333333333333
What's the matter?,どうしたんだよ,what happened,0.16666666666666666
I haven't even shown it to Al.,"形にして
持ってなきゃいけないなんて","In shape
I have to have it",0.36363636363636365
I'm sorry.,ごめん… ごめんなさい,Sorry ... I'm sorry,0.6
Ed...,エド…,Ed ...,1.0
"Even so, we don't have any parents,
or a house to come home to.","それでも 俺たちには
親もなけりゃ 帰る家もない","Still for us
If there is no parent, there is no house to return",0.12
